sample_id,cluster
11390,2
11391,3
11392,0
11393,0
11394,3
11395,3
11396,3
11397,2
11398,3
11399,0
11400,3
11401,3
11402,3
11403,3
11404,3
11405,2
11406,2
11407,2
11408,2
11409,0
11410,2
11411,2
11412,2
11413,2
11414,2
11415,2
11416,2
11417,2
11418,2
11419,2
11420,2
11421,0
11422,2
11423,2
11424,2
11425,2
11426,3
11427,3
11428,2
11429,2
11430,2
11431,2
11432,2
11433,2
11434,2
11435,3
11436,2
11437,2
11438,2
11439,2
11440,2
11441,2
11442,3
11443,2
11444,3
11445,2
11446,1
11447,2
11448,0
11449,3
11450,2
11451,0
11452,1
11453,1
11454,3
11455,2
11456,0
11457,2
11458,2
11459,0
11460,3
11461,2
11462,3
11463,3
11464,2
11465,0
11466,0
11467,0
11468,0
11469,2
11470,3
11471,3
11472,0
11473,2
11474,2
11475,0
11476,3
11477,0
11478,3
11479,1
11480,1
11481,0
11482,2
11483,2
11484,2
11485,0
11486,3
11487,3
11488,2
11489,2
11490,0
11491,2
11492,3
11493,2
11494,2
11495,0
11496,0
11497,3
11498,3
11499,2
11500,2
11501,2
11502,0
11503,2
11504,0
11505,1
11506,2
11507,2
11508,0
11509,1
11510,0
11511,1
11512,3
11513,3
11514,0
11515,0
11516,2
11517,2
11518,2
11519,2
11520,2
11521,3
11522,2
11523,0
11524,2
11525,0
11526,2
11527,3
11528,3
11529,0
11530,0
11531,2
11532,0
11533,2
11534,2
11535,3
11536,3
11537,2
11538,2
11539,2
11540,2
11541,3
11542,3
11543,3
11544,2
11545,2
11546,0
11547,2
11548,3
11549,0
11550,1
11551,0
11552,0
11553,2
11554,2
11555,2
11556,3
11557,3
11558,0
11559,2
11560,2
11561,2
11562,2
11563,0
11564,0
11565,2
11566,3
11567,2
11568,3
11569,3
11570,3
11571,3
11572,0
11573,2
11574,3
11575,3
11576,3
11577,0
11578,0
11579,0
11580,3
11581,0
11582,0
11583,3
11584,3
11585,3
11586,2
11587,3
11588,2
11589,2
11590,2
11591,3
11592,2
11593,3
11594,3
11595,2
11596,2
11597,2
11598,2
11599,0
11600,3
11601,0
11602,3
11603,0
11604,0
11605,2
11606,1
11607,2
11608,2
11609,2
11610,2
11611,2
11612,3
11613,2
11614,2
11615,3
11616,2
11617,2
11618,2
11619,2
11620,2
11621,2
11622,2
11623,2
11624,2
11625,0
11626,2
11627,3
11628,3
11629,0
11630,2
11631,0
11632,0
11633,2
11634,0
11635,0
11636,2
11637,2
11638,3
11639,2
11640,3
11641,1
11642,2
11643,2
11644,2
11645,2
11646,2
11647,0
11648,0
11649,0
11650,0
11651,2
11652,0
11653,0
11654,2
11655,2
11656,2
11657,2
11658,2
11659,0
11660,0
11661,3
11662,1
11663,1
11664,3
11665,1
11666,0
11667,1
11668,2
11669,2
11670,2
11671,2
11672,3
11673,3
11674,3
11675,3
11676,3
11677,2
11678,3
11679,2
11680,3
11681,2
11682,2
11683,2
11684,0
11685,0
11686,2
11687,2
11688,2
11689,2
11690,2
11691,2
11692,2
11693,3
11694,2
11695,0
11696,2
11697,3
11698,3
11699,3
11700,3
11701,2
11702,0
11703,0
11704,3
11705,0
11706,2
11707,2
11708,2
11709,0
11710,0
11711,2
11712,2
11713,2
11714,3
11715,0
11716,3
11717,3
11718,2
11719,2
11720,0
11721,0
11722,2
11723,2
11724,2
11725,2
11726,0
11727,2
11728,3
11729,2
11730,2
11731,2
11732,2
11733,2
11734,3
11735,3
11736,3
11737,3
11738,2
11739,2
11740,2
11741,2
11742,0
11743,3
11744,2
11745,3
11746,2
11747,2
11748,2
11749,2
11750,2
11751,2
11752,1
11753,3
11754,0
11755,3
11756,0
11757,0
11758,0
11759,0
11760,0
11761,0
11762,0
11763,3
11764,3
11765,0
11766,3
11767,3
11768,0
11769,0
11770,3
11771,3
11772,3
11773,0
11774,3
11775,3
11776,3
11777,3
11778,0
11779,0
11780,2
11781,0
11782,0
11783,3
11784,3
11785,3
11786,3
11787,2
11788,3
11789,2
11790,2
11791,2
11792,2
11793,2
11794,3
11795,3
11796,3
11797,2
11798,0
11799,0
11800,2
11801,0
11802,0
11803,2
11804,0
11805,0
11806,3
11807,3
11808,0
11809,0
11810,0
11811,3
11812,2
11813,0
11814,0
11815,0
11816,3
11817,0
11818,0
11819,0
11820,2
11821,0
11822,0
11823,2
11824,0
11825,2
11826,0
11827,2
11828,2
11829,2
11830,2
11831,3
11832,3
11833,3
11834,3
11835,3
11836,3
11837,3
11838,3
11839,0
11840,3
11841,0
11842,3
11843,2
11844,2
11845,2
11846,3
11847,3
11848,3
11849,3
11850,2
11851,0
11852,2
11853,0
11854,2
11855,2
11856,0
11857,0
11858,0
11859,2
11860,2
11861,0
11862,2
11863,0
11864,0
11865,2
11866,2
11867,3
11868,2
11869,0
11870,0
11871,3
11872,0
11873,0
11874,0
11875,0
11876,0
11877,0
11878,3
11879,0
11880,1
11881,0
11882,3
11883,3
11884,3
11885,0
11886,0
11887,2
11888,2
11889,0
11890,2
11891,0
11892,0
11893,0
11894,0
11895,0
11896,3
11897,3
11898,0
11899,0
11900,2
11901,0
11902,3
11903,3
11904,3
11905,0
11906,0
11907,0
11908,0
11909,0
11910,3
11911,3
11912,0
11913,0
11914,2
11915,0
11916,0
11917,3
11918,2
11919,3
11920,3
11921,3
11922,3
11923,0
11924,0
11925,0
11926,0
11927,0
11928,0
11929,3
11930,2
11931,0
11932,2
11933,2
11934,0
11935,0
11936,2
11937,3
11938,3
11939,0
11940,0
11941,3
11942,0
11943,0
11944,1
11945,0
11946,3
11947,0
11948,3
11949,3
11950,3
11951,3
11952,0
11953,0
11954,3
11955,2
11956,0
11957,2
11958,0
11959,0
11960,2
11961,0
11962,3
11963,0
11964,0
11965,2
11966,3
11967,0
11968,0
11969,3
11970,0
11971,0
11972,0
11973,0
11974,0
11975,0
11976,0
11977,3
11978,0
11979,0
11980,2
11981,0
11982,0
11983,0
11984,2
11985,2
11986,0
11987,2
11988,3
11989,3
11990,3
11991,3
11992,0
11993,3
11994,2
11995,3
11996,0
11997,0
11998,3
11999,2
12000,0
12001,0
12002,0
12003,0
12004,2
12005,3
12006,2
12007,1
12008,2
12009,2
12010,1
12011,2
12012,2
12013,3
12014,3
12015,2
12016,2
12017,0
12018,3
12019,3
12020,0
12021,3
12022,2
12023,2
12024,0
12025,0
12026,2
12027,0
12028,0
12029,2
12030,1
12031,0
12032,0
12033,1
12034,1
12035,1
12036,2
12037,0
12038,1
12039,1
12040,3
12041,0
12042,1
12043,0
12044,1
12045,0
12046,1
12047,1
12048,1
12049,1
12050,1
12051,1
12052,0
12053,0
12054,0
12055,1
12056,1
12057,2
12058,3
12059,3
12060,0
12061,0
12062,3
12063,3
12064,3
12065,0
12066,0
12067,3
12068,2
12069,0
12070,2
12071,3
12072,3
12073,2
12074,3
12075,0
12076,2
12077,2
12078,3
12079,2
12080,2
12081,3
12082,1
12083,3
12084,2
12085,2
12086,2
12087,2
12088,2
12089,2
12090,0
12091,3
12092,0
12093,2
12094,0
12095,2
12096,2
12097,2
12098,2
12099,2
12100,0
12101,0
12102,1
12103,1
12104,2
12105,0
12106,0
12107,2
12108,0
12109,2
12110,2
12111,2
12112,3
12113,2
12114,3
12115,2
12116,3
12117,2
12118,2
12119,2
12120,2
12121,2
12122,2
12123,3
12124,3
12125,3
12126,2
12127,0
12128,2
12129,0
12130,1
12131,0
12132,2
12133,0
12134,3
12135,0
12136,2
12137,0
12138,2
12139,0
12140,0
12141,2
12142,0
12143,0
12144,0
12145,3
12146,3
12147,3
12148,3
12149,2
12150,3
12151,0
12152,1
12153,3
12154,2
12155,2
12156,2
12157,3
12158,0
12159,3
12160,2
12161,1
12162,2
12163,3
12164,2
12165,2
12166,2
12167,0
12168,2
12169,2
12170,2
12171,3
12172,2
12173,2
12174,2
12175,0
12176,3
12177,2
12178,2
12179,2
12180,0
12181,2
12182,2
12183,3
12184,2
12185,0
12186,3
12187,0
12188,2
12189,2
12190,0
12191,0
12192,2
12193,3
12194,0
12195,2
12196,3
12197,3
12198,0
12199,2
12200,0
12201,2
12202,2
12203,2
12204,1
12205,2
12206,2
12207,0
12208,3
12209,2
12210,3
12211,0
12212,0
12213,1
12214,0
12215,0
12216,0
12217,0
12218,0
12219,2
12220,3
12221,0
12222,3
12223,3
12224,3
12225,3
12226,0
12227,3
12228,1
12229,2
12230,0
12231,2
12232,3
12233,1
12234,1
12235,3
12236,2
12237,3
12238,3
12239,2
12240,0
12241,2
12242,2
12243,0
12244,2
12245,0
12246,3
12247,3
12248,2
12249,2
12250,0
12251,0
12252,0
12253,0
12254,0
12255,0
12256,0
12257,0
12258,2
12259,0
12260,3
12261,0
12262,1
12263,3
12264,3
12265,2
12266,0
12267,0
12268,1
12269,0
12270,2
12271,3
12272,0
12273,3
12274,2
12275,2
12276,0
12277,3
12278,0
12279,0
12280,0
12281,2
12282,3
12283,3
12284,1
12285,0
12286,3
12287,1
12288,2
12289,3
12290,2
12291,0
12292,0
12293,0
12294,3
12295,3
12296,1
12297,3
12298,3
12299,2
12300,2
12301,2
12302,1
12303,3
12304,3
12305,3
12306,3
12307,1
12308,3
12309,3
12310,3
12311,2
12312,2
12313,3
12314,2
12315,0
12316,3
12317,2
12318,2
12319,3
12320,2
12321,0
12322,0
12323,0
12324,2
12325,2
12326,0
12327,0
12328,0
12329,2
12330,2
12331,2
12332,2
12333,2
12334,0
12335,1
12336,3
12337,3
12338,3
12339,2
12340,2
12341,0
12342,2
12343,2
12344,0
12345,1
12346,3
12347,2
12348,0
12349,0
12350,3
12351,3
12352,3
12353,2
12354,0
12355,2
12356,3
12357,3
12358,0
12359,0
12360,2
12361,3
12362,3
12363,2
12364,0
12365,2
12366,2
12367,0
12368,0
12369,0
12370,2
12371,3
12372,2
12373,2
12374,1
12375,0
12376,0
12377,0
12378,0
12379,3
12380,2
12381,2
12382,2
12383,3
12384,2
12385,2
12386,0
12387,2
12388,1
12389,3
12390,3
12391,3
12392,0
12393,3
12394,3
12395,2
12396,0
12397,3
12398,1
12399,2
12400,3
12401,0
12402,2
12403,2
12404,3
12405,1
12406,0
12407,2
12408,3
12409,0
12410,0
12411,1
12412,1
12413,0
12414,3
12415,0
12416,0
12417,3
12418,3
12419,2
12420,0
12421,3
12422,0
12423,3
12424,3
12425,0
12426,2
12427,0
12428,2
12429,3
12430,0
12431,3
12432,2
12433,0
12434,1
12435,3
12436,0
12437,1
12438,2
12439,1
12440,0
12441,3
12442,0
12443,0
12444,3
12445,1
12446,3
12447,3
12448,3
12449,2
12450,3
12451,1
12452,2
12453,3
12454,2
12455,3
12456,0
12457,0
12458,2
12459,3
12460,0
12461,0
12462,0
12463,3
12464,3
12465,2
12466,2
12467,2
12468,0
12469,0
12470,2
12471,0
12472,3
12473,2
12474,3
12475,0
12476,3
12477,0
12478,3
12479,2
12480,2
12481,2
12482,2
12483,3
12484,2
12485,2
12486,2
12487,0
12488,0
12489,0
12490,3
12491,2
12492,2
12493,2
12494,2
12495,0
12496,2
12497,3
12498,2
12499,2
12500,2
12501,2
12502,2
12503,1
12504,2
12505,2
12506,2
12507,2
12508,2
12509,0
12510,2
12511,3
12512,2
12513,2
12514,2
12515,2
12516,3
12517,3
12518,2
12519,2
12520,3
12521,0
12522,0
12523,2
12524,2
12525,1
12526,2
12527,3
12528,2
12529,3
12530,1
12531,3
12532,3
12533,3
12534,2
12535,2
12536,1
12537,3
12538,1
12539,1
12540,0
12541,3
12542,1
12543,1
12544,1
12545,1
12546,1
12547,1
12548,1
12549,1
12550,2
12551,2
12552,3
12553,2
12554,2
12555,2
12556,2
12557,2
12558,2
12559,1
12560,2
12561,2
12562,3
12563,0
12564,3
12565,3
12566,0
12567,2
12568,2
12569,2
12570,2
12571,0
12572,2
12573,3
12574,2
12575,2
12576,2
12577,3
12578,2
12579,0
12580,0
12581,0
12582,3
12583,2
12584,2
12585,0
12586,0
12587,2
12588,3
12589,3
12590,0
12591,0
12592,2
12593,1
12594,2
12595,0
12596,0
12597,2
12598,2
12599,0
12600,2
12601,0
12602,0
12603,2
12604,2
12605,2
12606,0
12607,3
12608,2
12609,0
12610,2
12611,2
12612,2
12613,2
12614,2
12615,0
12616,0
12617,0
12618,2
12619,2
12620,2
12621,2
12622,0
12623,0
12624,0
12625,2
12626,2
12627,2
12628,2
12629,0
12630,0
12631,2
12632,2
12633,2
12634,2
12635,2
12636,2
12637,2
12638,2
12639,2
12640,2
12641,2
12642,1
12643,3
12644,2
12645,2
12646,2
12647,3
12648,3
12649,2
12650,2
12651,2
12652,2
12653,2
12654,2
12655,2
12656,3
12657,2
12658,2
12659,2
12660,2
12661,2
12662,2
12663,2
12664,2
12665,0
12666,2
12667,2
12668,2
12669,3
12670,2
12671,2
12672,2
12673,2
12674,0
12675,0
12676,0
12677,0
12678,2
12679,2
12680,2
12681,2
12682,2
12683,3
12684,3
12685,1
12686,0
12687,1
12688,0
12689,1
12690,1
12691,1
12692,2
12693,3
12694,0
12695,2
12696,3
12697,2
12698,2
12699,3
12700,0
12701,2
12702,2
12703,2
12704,0
12705,3
12706,0
12707,2
12708,0
12709,0
12710,3
12711,2
12712,1
12713,2
12714,0
12715,2
12716,2
12717,0
12718,2
12719,2
12720,0
12721,0
12722,3
12723,3
12724,3
12725,0
12726,2
12727,0
12728,3
12729,2
12730,2
12731,2
12732,2
12733,3
12734,3
12735,3
12736,2
12737,2
12738,0
12739,2
12740,3
12741,0
12742,2
12743,3
12744,2
12745,2
12746,0
12747,0
12748,3
12749,2
12750,2
12751,1
12752,2
12753,2
12754,0
12755,2
12756,2
12757,2
12758,2
12759,2
12760,0
12761,1
12762,0
12763,0
12764,1
12765,0
12766,1
12767,0
12768,2
12769,2
12770,0
12771,2
12772,2
12773,2
12774,2
12775,2
12776,2
12777,3
12778,2
12779,3
12780,3
12781,2
12782,2
12783,2
12784,2
12785,2
12786,2
12787,1
12788,2
12789,0
12790,1
12791,2
12792,2
12793,2
12794,0
12795,2
12796,2
12797,2
12798,3
12799,2
12800,3
12801,2
12802,3
12803,3
12804,3
12805,2
12806,2
12807,2
12808,2
12809,2
12810,2
12811,2
12812,2
12813,2
12814,0
12815,2
12816,2
12817,2
12818,2
12819,2
12820,2
12821,0
12822,3
12823,1
12824,2
12825,2
12826,3
12827,2
12828,2
12829,2
12830,2
12831,3
12832,2
12833,0
12834,2
12835,3
12836,3
12837,2
12838,3
12839,0
12840,0
12841,0
12842,1
12843,0
12844,0
12845,0
12846,0
12847,0
12848,0
12849,0
12850,0
12851,2
12852,0
12853,3
12854,0
12855,2
12856,2
12857,1
12858,1
12859,3
12860,1
12861,2
12862,3
12863,2
12864,3
12865,2
12866,3
12867,2
12868,0
12869,0
12870,0
12871,0
12872,3
12873,0
12874,0
12875,0
12876,3
12877,2
12878,2
12879,3
12880,3
12881,3
12882,2
12883,2
12884,2
12885,3
12886,3
12887,3
12888,0
12889,3
12890,0
12891,0
12892,3
12893,0
12894,3
12895,2
12896,0
12897,0
12898,0
12899,3
12900,3
12901,2
12902,2
12903,0
12904,3
12905,3
12906,2
12907,2
12908,2
12909,2
12910,2
12911,3
12912,2
12913,2
12914,1
12915,2
12916,3
12917,2
12918,2
12919,3
12920,2
12921,2
12922,2
12923,2
12924,2
12925,2
12926,1
12927,2
12928,3
12929,0
12930,0
12931,0
12932,0
12933,3
12934,3
12935,3
12936,3
12937,3
12938,2
12939,2
12940,0
12941,0
12942,2
12943,2
12944,2
12945,3
12946,0
12947,3
12948,3
12949,2
12950,2
12951,3
12952,0
12953,2
12954,2
12955,3
12956,3
12957,2
12958,2
12959,3
12960,2
12961,2
12962,2
12963,2
12964,2
12965,2
12966,1
12967,3
12968,2
12969,0
12970,2
12971,3
12972,2
12973,2
12974,1
12975,2
12976,2
12977,0
12978,0
12979,0
12980,0
12981,2
12982,0
12983,0
12984,0
12985,0
12986,0
12987,2
12988,2
12989,3
12990,2
12991,0
12992,2
12993,2
12994,2
12995,2
12996,3
12997,0
12998,3
12999,2
13000,2
13001,2
13002,0
13003,0
13004,2
13005,2
13006,0
13007,2
13008,2
13009,3
13010,3
13011,2
13012,2
13013,3
13014,0
13015,3
13016,3
13017,2
13018,2
13019,2
13020,2
13021,0
13022,2
13023,3
13024,0
13025,0
13026,0
13027,0
13028,0
13029,2
13030,2
13031,2
13032,2
13033,2
13034,2
13035,2
13036,2
13037,2
13038,2
13039,3
13040,3
13041,2
13042,0
13043,0
13044,0
13045,2
13046,3
13047,3
13048,3
13049,3
13050,3
13051,3
13052,2
13053,0
13054,0
13055,2
13056,2
13057,3
13058,0
13059,0
13060,3
13061,2
13062,3
13063,2
13064,3
13065,3
13066,3
13067,2
13068,2
13069,2
13070,3
13071,2
13072,0
13073,1
13074,0
13075,0
13076,2
13077,2
13078,2
13079,2
13080,2
13081,2
13082,2
13083,2
13084,2
13085,2
13086,3
13087,2
13088,2
13089,3
13090,2
13091,2
13092,3
13093,3
13094,3
13095,3
13096,3
13097,0
13098,2
13099,3
13100,3
13101,2
13102,2
13103,2
13104,2
13105,2
13106,2
13107,0
13108,2
13109,3
13110,2
13111,2
13112,0
13113,1
13114,0
13115,0
13116,0
13117,2
13118,3
13119,1
13120,2
13121,2
13122,2
13123,2
13124,3
13125,2
13126,3
13127,1
13128,2
13129,0
13130,0
13131,0
13132,0
13133,0
13134,2
13135,2
13136,0
13137,2
13138,0
13139,0
13140,0
13141,3
13142,3
13143,2
13144,0
13145,0
13146,0
13147,0
13148,2
13149,2
13150,2
13151,2
13152,2
13153,2
13154,2
13155,2
13156,3
13157,0
13158,2
13159,0
13160,0
13161,0
13162,3
13163,3
13164,0
13165,3
13166,0
13167,2
13168,2
13169,0
13170,3
13171,1
13172,1
13173,1
13174,1
13175,3
13176,0
13177,2
13178,1
13179,2
13180,3
13181,2
13182,2
13183,0
13184,2
13185,0
13186,2
13187,0
13188,0
13189,2
13190,1
13191,2
13192,1
13193,1
13194,1
13195,3
13196,3
13197,3
13198,0
13199,0
13200,2
13201,3
13202,1
13203,0
13204,2
13205,0
13206,0
13207,0
13208,2
13209,2
13210,2
13211,2
13212,1
13213,1
13214,2
13215,2
13216,0
13217,2
13218,0
13219,3
13220,3
13221,0
13222,0
13223,2
13224,1
13225,3
13226,2
13227,0
13228,2
13229,2
13230,0
13231,0
13232,3
13233,3
13234,2
13235,2
13236,2
13237,2
13238,3
13239,3
13240,3
13241,2
13242,2
13243,1
13244,3
13245,3
13246,2
13247,2
13248,1
13249,3
13250,3
13251,3
13252,0
13253,1
13254,3
13255,3
13256,3
13257,3
13258,2
13259,3
13260,3
13261,0
13262,0
13263,0
13264,3
13265,2
13266,1
13267,0
13268,0
13269,0
13270,0
13271,2
13272,0
13273,0
13274,2
13275,2
13276,2
13277,2
13278,2
13279,3
13280,3
13281,3
13282,2
13283,2
13284,1
13285,2
13286,0
13287,0
13288,0
13289,3
13290,3
13291,3
13292,0
13293,2
13294,2
13295,0
13296,0
13297,0
13298,0
13299,0
13300,2
13301,2
13302,0
13303,0
13304,0
13305,0
13306,0
13307,0
13308,3
13309,3
13310,3
13311,3
13312,3
13313,0
13314,2
13315,3
13316,3
13317,3
13318,0
13319,3
13320,0
13321,3
13322,0
13323,3
13324,3
13325,0
13326,0
13327,0
13328,2
13329,3
13330,1
13331,3
13332,3
13333,3
13334,2
13335,3
13336,3
13337,3
13338,3
13339,0
13340,0
13341,0
13342,0
13343,3
13344,3
13345,3
13346,2
13347,0
13348,2
13349,2
13350,3
13351,2
13352,2
13353,2
13354,3
13355,0
13356,2
13357,2
13358,2
13359,1
13360,3
13361,2
13362,2
13363,2
13364,2
13365,2
13366,2
13367,2
13368,2
13369,2
13370,2
13371,2
13372,2
13373,2
13374,3
13375,2
13376,3
13377,3
13378,2
13379,0
13380,3
13381,0
13382,0
13383,3
13384,0
13385,0
13386,2
13387,0
13388,0
13389,2
13390,0
13391,0
13392,0
13393,2
13394,3
13395,0
13396,0
13397,3
13398,3
13399,2
13400,2
13401,2
13402,2
13403,2
13404,3
13405,3
13406,0
13407,0
13408,3
13409,2
13410,3
13411,0
13412,2
13413,2
13414,2
13415,0
13416,3
13417,0
13418,2
13419,3
13420,3
13421,0
13422,0
13423,0
13424,0
13425,2
13426,2
13427,1
13428,2
13429,0
13430,2
13431,2
13432,2
13433,1
13434,0
13435,2
13436,0
13437,2
13438,2
13439,3
13440,2
13441,0
13442,1
13443,0
13444,2
13445,1
13446,2
13447,2
13448,0
13449,0
13450,2
13451,0
13452,3
13453,3
13454,2
13455,0
13456,2
13457,2
13458,3
13459,0
13460,0
13461,2
13462,2
13463,2
13464,2
13465,2
13466,0
13467,0
13468,3
13469,3
13470,2
13471,2
13472,2
13473,2
13474,2
13475,1
13476,1
13477,3
13478,3
13479,1
13480,1
13481,1
13482,1
13483,0
13484,1
13485,1
13486,0
13487,1
13488,0
13489,1
13490,3
13491,1
13492,1
13493,1
13494,1
13495,1
13496,1
13497,3
13498,1
13499,1
13500,1
13501,1
13502,1
13503,0
13504,1
13505,2
13506,2
13507,3
13508,2
13509,3
13510,3
13511,0
13512,3
13513,3
13514,2
13515,2
13516,3
13517,2
13518,0
13519,2
13520,0
13521,2
13522,0
13523,2
13524,2
13525,0
13526,2
13527,3
13528,2
13529,0
13530,3
13531,0
13532,2
13533,0
13534,3
13535,2
13536,2
13537,3
13538,0
13539,0
13540,0
13541,2
13542,1
13543,2
13544,2
13545,2
13546,3
13547,1
13548,0
13549,3
13550,2
13551,3
13552,3
13553,3
13554,3
13555,2
13556,2
13557,0
13558,3
13559,3
13560,2
13561,2
13562,3
13563,3
13564,3
13565,3
13566,3
13567,3
13568,0
13569,2
13570,3
13571,2
13572,2
13573,2
13574,0
13575,3
13576,2
13577,2
13578,1
13579,1
13580,2
13581,2
13582,2
13583,2
13584,3
13585,3
13586,0
13587,2
13588,3
13589,0
13590,0
13591,0
13592,3
13593,3
13594,3
13595,0
13596,2
13597,0
13598,3
13599,0
13600,2
13601,2
13602,2
13603,0
13604,3
13605,2
13606,2
13607,3
13608,3
13609,0
13610,2
13611,0
13612,0
13613,3
13614,2
13615,3
13616,1
13617,3
13618,3
13619,3
13620,3
13621,3
13622,3
13623,3
13624,3
13625,3
13626,3
13627,2
13628,2
13629,0
13630,2
13631,2
13632,3
13633,3
13634,3
13635,3
13636,3
13637,3
13638,3
13639,2
13640,2
13641,3
13642,1
13643,3
13644,3
13645,3
13646,2
13647,2
13648,0
13649,2
13650,0
13651,0
13652,2
13653,2
13654,2
13655,1
13656,1
13657,3
13658,2
13659,0
13660,2
13661,3
13662,3
13663,2
13664,2
13665,2
13666,2
13667,2
13668,2
13669,1
13670,2
13671,2
13672,2
13673,2
13674,0
13675,2
13676,2
13677,2
13678,3
13679,2
13680,2
13681,2
13682,3
13683,2
13684,1
13685,2
13686,2
13687,2
13688,2
13689,2
13690,2
13691,2
13692,1
13693,3
13694,3
13695,2
13696,2
13697,2
13698,3
13699,2
13700,2
13701,2
13702,2
13703,2
13704,2
13705,0
13706,2
13707,2
13708,2
13709,2
13710,2
13711,2
13712,3
13713,2
13714,2
13715,2
13716,3
13717,3
13718,0
13719,3
13720,3
13721,2
13722,3
13723,2
13724,0
13725,3
13726,3
13727,3
13728,2
13729,2
13730,3
13731,2
13732,2
13733,3
13734,2
13735,0
13736,2
13737,0
13738,2
13739,0
13740,2
13741,2
13742,2
13743,2
13744,2
13745,0
13746,2
13747,2
13748,2
13749,2
13750,0
13751,2
13752,2
13753,0
13754,2
13755,3
13756,2
13757,0
13758,2
13759,3
13760,2
13761,2
13762,0
13763,0
13764,0
13765,0
13766,1
13767,3
13768,2
13769,1
13770,2
13771,0
13772,2
13773,0
13774,2
13775,2
13776,3
13777,0
13778,2
13779,3
13780,2
13781,0
13782,0
13783,0
13784,0
13785,3
13786,0
13787,0
13788,2
13789,0
13790,2
13791,2
13792,2
13793,0
13794,2
13795,0
13796,2
13797,0
13798,2
13799,0
13800,0
13801,3
13802,3
13803,0
13804,2
13805,2
13806,0
13807,2
13808,3
13809,2
13810,2
13811,2
13812,3
13813,0
13814,3
13815,2
13816,2
13817,0
13818,2
13819,3
13820,2
13821,0
13822,3
13823,0
13824,2
13825,0
13826,3
13827,3
13828,2
13829,3
13830,2
13831,2
13832,3
13833,2
13834,2
13835,2
13836,2
13837,3
13838,1
13839,2
13840,2
13841,3
13842,3
13843,3
13844,3
13845,3
13846,3
13847,2
13848,2
13849,2
13850,2
13851,2
13852,3
13853,2
13854,2
13855,2
13856,2
13857,2
13858,2
13859,2
13860,1
13861,0
13862,1
13863,2
13864,1
13865,2
13866,3
13867,2
13868,3
13869,3
13870,0
13871,0
13872,2
13873,2
13874,3
13875,3
13876,2
13877,2
13878,2
13879,3
13880,3
13881,2
13882,2
13883,3
13884,2
13885,3
13886,3
13887,3
13888,3
13889,3
13890,3
13891,3
13892,3
13893,3
13894,3
13895,3
13896,3
13897,3
13898,3
13899,0
13900,3
13901,3
13902,3
13903,2
13904,3
13905,3
13906,3
13907,2
13908,3
13909,0
13910,3
13911,3
13912,2
13913,0
13914,0
13915,0
13916,2
13917,0
13918,0
13919,2
13920,2
13921,2
13922,2
13923,3
13924,3
13925,2
13926,3
13927,2
13928,3
13929,0
13930,3
13931,0
13932,0
13933,2
13934,3
13935,3
13936,3
13937,3
13938,3
13939,2
13940,3
13941,3
13942,0
13943,3
13944,3
13945,3
13946,2
13947,3
13948,3
13949,3
13950,3
13951,3
13952,3
13953,0
13954,0
13955,2
13956,3
13957,3
13958,3
13959,3
13960,3
13961,0
13962,0
13963,3
13964,3
13965,2
13966,2
13967,3
13968,2
13969,2
13970,2
13971,2
13972,0
13973,3
13974,3
13975,3
13976,3
13977,0
13978,3
13979,3
13980,3
13981,3
13982,3
13983,3
13984,3
13985,3
13986,3
13987,3
13988,3
13989,3
13990,3
13991,3
13992,2
13993,0
13994,0
13995,3
13996,3
13997,3
13998,0
13999,3
14000,3
14001,3
14002,3
14003,3
14004,3
14005,3
14006,3
14007,2
14008,3
14009,1
14010,3
14011,1
14012,3
14013,2
14014,2
14015,2
14016,2
14017,0
14018,0
14019,0
14020,2
14021,3
14022,3
14023,0
14024,2
14025,2
14026,0
14027,0
14028,2
14029,0
14030,2
14031,2
14032,2
14033,3
14034,3
14035,2
14036,2
14037,3
14038,3
14039,2
14040,0
14041,0
14042,0
14043,2
14044,3
14045,3
14046,2
14047,0
14048,2
14049,0
14050,2
14051,2
14052,3
14053,3
14054,3
14055,0
14056,2
14057,2
14058,0
14059,0
14060,0
14061,0
14062,2
14063,2
14064,2
14065,2
14066,0
14067,0
14068,0
14069,2
14070,2
14071,3
14072,2
14073,3
14074,0
14075,2
14076,0
14077,2
14078,2
14079,2
14080,0
14081,3
14082,0
14083,3
14084,2
14085,3
14086,0
14087,3
14088,3
14089,2
14090,3
14091,3
14092,0
14093,3
14094,3
14095,0
14096,3
14097,3
14098,0
14099,2
14100,2
14101,3
14102,2
14103,2
14104,3
14105,3
14106,2
14107,2
14108,2
14109,3
14110,2
14111,3
14112,3
14113,3
14114,3
14115,3
14116,2
14117,3
14118,3
14119,3
14120,2
14121,2
14122,2
14123,2
14124,2
14125,2
14126,2
14127,2
14128,0
14129,0
14130,0
14131,3
14132,3
14133,2
14134,2
14135,3
14136,3
14137,3
14138,2
14139,3
14140,2
14141,0
14142,0
14143,2
14144,2
14145,2
14146,2
14147,0
14148,3
14149,2
14150,0
14151,0
14152,3
14153,2
14154,3
14155,1
14156,1
14157,1
14158,1
14159,2
14160,2
14161,2
14162,1
14163,2
14164,2
14165,2
14166,2
14167,2
14168,2
14169,2
14170,2
14171,2
14172,2
14173,2
14174,2
14175,2
14176,3
14177,3
14178,3
14179,2
14180,3
14181,2
14182,2
14183,2
14184,2
14185,0
14186,0
14187,2
