sample_id,cluster
11390,2
11391,1
11392,1
11393,3
11394,1
11395,1
11396,1
11397,5
11398,0
11399,3
11400,1
11401,0
11402,1
11403,1
11404,1
11405,5
11406,2
11407,2
11408,3
11409,3
11410,5
11411,5
11412,5
11413,5
11414,2
11415,5
11416,5
11417,5
11418,2
11419,2
11420,2
11421,3
11422,5
11423,5
11424,2
11425,2
11426,2
11427,2
11428,5
11429,5
11430,5
11431,2
11432,5
11433,5
11434,5
11435,1
11436,5
11437,5
11438,5
11439,5
11440,5
11441,5
11442,1
11443,5
11444,0
11445,5
11446,0
11447,5
11448,1
11449,1
11450,5
11451,3
11452,0
11453,0
11454,1
11455,5
11456,3
11457,5
11458,5
11459,3
11460,1
11461,5
11462,1
11463,2
11464,2
11465,3
11466,3
11467,3
11468,3
11469,5
11470,2
11471,2
11472,3
11473,5
11474,5
11475,3
11476,0
11477,0
11478,0
11479,0
11480,0
11481,3
11482,2
11483,5
11484,5
11485,0
11486,1
11487,1
11488,2
11489,2
11490,3
11491,5
11492,2
11493,5
11494,3
11495,3
11496,0
11497,2
11498,5
11499,5
11500,5
11501,3
11502,3
11503,5
11504,3
11505,0
11506,5
11507,5
11508,2
11509,0
11510,3
11511,0
11512,2
11513,2
11514,2
11515,3
11516,5
11517,5
11518,5
11519,5
11520,5
11521,1
11522,5
11523,3
11524,5
11525,3
11526,5
11527,1
11528,1
11529,3
11530,2
11531,2
11532,2
11533,1
11534,5
11535,1
11536,1
11537,5
11538,5
11539,5
11540,2
11541,1
11542,1
11543,1
11544,5
11545,2
11546,1
11547,5
11548,2
11549,3
11550,0
11551,3
11552,3
11553,2
11554,3
11555,5
11556,1
11557,1
11558,3
11559,5
11560,3
11561,2
11562,2
11563,3
11564,3
11565,2
11566,1
11567,3
11568,1
11569,1
11570,1
11571,0
11572,3
11573,5
11574,2
11575,1
11576,1
11577,3
11578,3
11579,1
11580,1
11581,1
11582,1
11583,1
11584,1
11585,1
11586,5
11587,1
11588,5
11589,5
11590,5
11591,1
11592,5
11593,1
11594,1
11595,5
11596,5
11597,5
11598,5
11599,3
11600,1
11601,3
11602,2
11603,1
11604,3
11605,5
11606,0
11607,2
11608,2
11609,5
11610,5
11611,5
11612,1
11613,2
11614,2
11615,1
11616,5
11617,5
11618,5
11619,5
11620,5
11621,2
11622,5
11623,5
11624,5
11625,3
11626,5
11627,1
11628,2
11629,1
11630,5
11631,3
11632,3
11633,2
11634,3
11635,3
11636,5
11637,5
11638,1
11639,5
11640,1
11641,2
11642,5
11643,5
11644,5
11645,5
11646,2
11647,3
11648,3
11649,3
11650,3
11651,5
11652,1
11653,3
11654,5
11655,5
11656,5
11657,5
11658,5
11659,3
11660,3
11661,2
11662,0
11663,0
11664,0
11665,0
11666,3
11667,0
11668,2
11669,2
11670,5
11671,2
11672,0
11673,2
11674,2
11675,2
11676,2
11677,5
11678,1
11679,5
11680,2
11681,2
11682,5
11683,5
11684,3
11685,1
11686,5
11687,5
11688,3
11689,5
11690,5
11691,5
11692,5
11693,2
11694,2
11695,3
11696,5
11697,5
11698,1
11699,1
11700,1
11701,5
11702,3
11703,3
11704,2
11705,3
11706,5
11707,5
11708,5
11709,5
11710,3
11711,5
11712,1
11713,5
11714,1
11715,5
11716,2
11717,2
11718,5
11719,2
11720,3
11721,3
11722,5
11723,5
11724,2
11725,5
11726,3
11727,5
11728,0
11729,5
11730,2
11731,5
11732,5
11733,2
11734,1
11735,2
11736,2
11737,2
11738,2
11739,2
11740,5
11741,2
11742,3
11743,1
11744,5
11745,2
11746,5
11747,5
11748,5
11749,5
11750,5
11751,2
11752,0
11753,2
11754,3
11755,2
11756,3
11757,3
11758,3
11759,3
11760,3
11761,3
11762,3
11763,1
11764,1
11765,1
11766,1
11767,1
11768,1
11769,3
11770,2
11771,1
11772,1
11773,3
11774,1
11775,1
11776,1
11777,1
11778,3
11779,3
11780,2
11781,3
11782,3
11783,2
11784,1
11785,1
11786,1
11787,2
11788,1
11789,2
11790,2
11791,5
11792,5
11793,5
11794,1
11795,1
11796,1
11797,2
11798,3
11799,1
11800,2
11801,3
11802,0
11803,3
11804,3
11805,3
11806,1
11807,1
11808,3
11809,3
11810,1
11811,1
11812,2
11813,3
11814,3
11815,3
11816,2
11817,3
11818,3
11819,3
11820,1
11821,0
11822,1
11823,2
11824,1
11825,5
11826,0
11827,2
11828,0
11829,5
11830,5
11831,1
11832,1
11833,1
11834,2
11835,2
11836,1
11837,1
11838,1
11839,0
11840,1
11841,1
11842,2
11843,5
11844,2
11845,2
11846,1
11847,5
11848,2
11849,1
11850,3
11851,3
11852,5
11853,3
11854,3
11855,2
11856,3
11857,2
11858,3
11859,5
11860,2
11861,3
11862,2
11863,3
11864,3
11865,5
11866,3
11867,2
11868,5
11869,3
11870,3
11871,1
11872,2
11873,2
11874,3
11875,3
11876,3
11877,3
11878,0
11879,3
11880,0
11881,2
11882,1
11883,1
11884,1
11885,3
11886,3
11887,2
11888,5
11889,3
11890,2
11891,3
11892,3
11893,3
11894,3
11895,3
11896,1
11897,1
11898,3
11899,3
11900,2
11901,3
11902,1
11903,1
11904,1
11905,3
11906,3
11907,3
11908,3
11909,3
11910,1
11911,1
11912,3
11913,3
11914,3
11915,3
11916,1
11917,1
11918,5
11919,2
11920,1
11921,2
11922,2
11923,3
11924,3
11925,3
11926,3
11927,3
11928,3
11929,1
11930,2
11931,1
11932,5
11933,5
11934,2
11935,3
11936,5
11937,2
11938,2
11939,3
11940,1
11941,1
11942,3
11943,3
11944,0
11945,2
11946,1
11947,3
11948,1
11949,2
11950,1
11951,1
11952,3
11953,3
11954,1
11955,5
11956,0
11957,2
11958,1
11959,1
11960,5
11961,0
11962,1
11963,3
11964,3
11965,5
11966,1
11967,2
11968,2
11969,1
11970,3
11971,3
11972,3
11973,3
11974,3
11975,3
11976,3
11977,0
11978,0
11979,3
11980,2
11981,3
11982,3
11983,3
11984,5
11985,5
11986,3
11987,2
11988,1
11989,1
11990,1
11991,1
11992,3
11993,1
11994,5
11995,1
11996,3
11997,3
11998,1
11999,5
12000,3
12001,3
12002,3
12003,3
12004,5
12005,1
12006,5
12007,0
12008,2
12009,5
12010,0
12011,5
12012,0
12013,1
12014,5
12015,5
12016,5
12017,2
12018,5
12019,2
12020,3
12021,1
12022,5
12023,5
12024,3
12025,3
12026,5
12027,3
12028,3
12029,3
12030,0
12031,0
12032,3
12033,0
12034,2
12035,0
12036,2
12037,0
12038,0
12039,0
12040,0
12041,3
12042,0
12043,3
12044,0
12045,0
12046,0
12047,0
12048,0
12049,0
12050,0
12051,0
12052,3
12053,3
12054,3
12055,0
12056,0
12057,2
12058,1
12059,1
12060,2
12061,2
12062,1
12063,2
12064,1
12065,1
12066,3
12067,1
12068,2
12069,3
12070,3
12071,2
12072,1
12073,3
12074,2
12075,3
12076,2
12077,2
12078,2
12079,5
12080,5
12081,1
12082,0
12083,2
12084,5
12085,5
12086,5
12087,5
12088,5
12089,5
12090,3
12091,1
12092,3
12093,5
12094,3
12095,5
12096,5
12097,5
12098,5
12099,5
12100,3
12101,3
12102,0
12103,0
12104,2
12105,3
12106,3
12107,5
12108,3
12109,2
12110,5
12111,5
12112,1
12113,2
12114,2
12115,2
12116,5
12117,2
12118,5
12119,5
12120,5
12121,2
12122,2
12123,2
12124,1
12125,1
12126,5
12127,0
12128,2
12129,3
12130,0
12131,0
12132,2
12133,2
12134,2
12135,3
12136,5
12137,3
12138,3
12139,3
12140,3
12141,2
12142,0
12143,3
12144,0
12145,2
12146,2
12147,2
12148,1
12149,2
12150,2
12151,2
12152,0
12153,2
12154,2
12155,2
12156,2
12157,2
12158,1
12159,1
12160,5
12161,0
12162,2
12163,1
12164,1
12165,2
12166,5
12167,3
12168,2
12169,2
12170,3
12171,1
12172,5
12173,5
12174,5
12175,3
12176,1
12177,5
12178,2
12179,2
12180,3
12181,2
12182,3
12183,1
12184,5
12185,3
12186,1
12187,3
12188,2
12189,5
12190,3
12191,3
12192,2
12193,2
12194,1
12195,2
12196,0
12197,0
12198,3
12199,2
12200,3
12201,5
12202,5
12203,5
12204,0
12205,2
12206,0
12207,0
12208,5
12209,5
12210,1
12211,3
12212,3
12213,0
12214,2
12215,3
12216,3
12217,3
12218,3
12219,5
12220,2
12221,3
12222,2
12223,1
12224,1
12225,1
12226,1
12227,1
12228,0
12229,5
12230,3
12231,5
12232,1
12233,0
12234,0
12235,2
12236,5
12237,1
12238,2
12239,5
12240,3
12241,5
12242,2
12243,3
12244,3
12245,3
12246,2
12247,1
12248,2
12249,2
12250,2
12251,2
12252,3
12253,3
12254,3
12255,3
12256,3
12257,0
12258,5
12259,1
12260,1
12261,0
12262,0
12263,0
12264,0
12265,2
12266,3
12267,3
12268,0
12269,3
12270,5
12271,2
12272,1
12273,1
12274,0
12275,2
12276,2
12277,1
12278,3
12279,3
12280,3
12281,5
12282,1
12283,5
12284,0
12285,0
12286,2
12287,0
12288,5
12289,1
12290,5
12291,1
12292,0
12293,3
12294,1
12295,0
12296,0
12297,0
12298,2
12299,2
12300,2
12301,5
12302,0
12303,2
12304,1
12305,2
12306,2
12307,0
12308,2
12309,2
12310,0
12311,5
12312,5
12313,1
12314,2
12315,3
12316,2
12317,2
12318,5
12319,1
12320,3
12321,3
12322,3
12323,3
12324,2
12325,5
12326,3
12327,3
12328,3
12329,2
12330,2
12331,2
12332,2
12333,3
12334,1
12335,0
12336,2
12337,1
12338,1
12339,2
12340,2
12341,3
12342,2
12343,2
12344,0
12345,2
12346,2
12347,3
12348,3
12349,3
12350,2
12351,0
12352,1
12353,2
12354,3
12355,2
12356,1
12357,1
12358,1
12359,3
12360,5
12361,1
12362,1
12363,2
12364,3
12365,2
12366,2
12367,3
12368,3
12369,2
12370,2
12371,2
12372,5
12373,2
12374,0
12375,3
12376,3
12377,3
12378,3
12379,1
12380,5
12381,5
12382,2
12383,1
12384,5
12385,3
12386,3
12387,5
12388,0
12389,0
12390,1
12391,1
12392,3
12393,1
12394,1
12395,5
12396,3
12397,2
12398,0
12399,2
12400,2
12401,5
12402,5
12403,1
12404,1
12405,0
12406,1
12407,2
12408,2
12409,3
12410,3
12411,2
12412,0
12413,3
12414,1
12415,0
12416,0
12417,1
12418,1
12419,2
12420,3
12421,2
12422,3
12423,2
12424,2
12425,3
12426,5
12427,3
12428,2
12429,2
12430,3
12431,1
12432,2
12433,3
12434,0
12435,1
12436,3
12437,0
12438,2
12439,0
12440,3
12441,1
12442,3
12443,1
12444,0
12445,0
12446,2
12447,1
12448,2
12449,5
12450,1
12451,1
12452,2
12453,2
12454,2
12455,2
12456,2
12457,3
12458,5
12459,1
12460,3
12461,3
12462,3
12463,0
12464,1
12465,5
12466,2
12467,3
12468,3
12469,5
12470,2
12471,3
12472,2
12473,0
12474,2
12475,3
12476,1
12477,1
12478,2
12479,5
12480,5
12481,2
12482,5
12483,2
12484,5
12485,5
12486,5
12487,3
12488,3
12489,3
12490,2
12491,5
12492,5
12493,5
12494,5
12495,0
12496,5
12497,2
12498,5
12499,5
12500,5
12501,5
12502,5
12503,0
12504,2
12505,0
12506,5
12507,5
12508,5
12509,3
12510,2
12511,2
12512,2
12513,5
12514,5
12515,5
12516,2
12517,2
12518,2
12519,5
12520,1
12521,3
12522,3
12523,5
12524,5
12525,4
12526,5
12527,2
12528,5
12529,2
12530,0
12531,2
12532,1
12533,2
12534,5
12535,2
12536,0
12537,0
12538,0
12539,0
12540,0
12541,0
12542,0
12543,0
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,0
12551,5
12552,1
12553,5
12554,5
12555,5
12556,5
12557,5
12558,5
12559,0
12560,5
12561,5
12562,1
12563,3
12564,2
12565,2
12566,1
12567,5
12568,5
12569,5
12570,5
12571,3
12572,2
12573,1
12574,5
12575,5
12576,5
12577,5
12578,1
12579,3
12580,3
12581,3
12582,1
12583,5
12584,5
12585,3
12586,3
12587,3
12588,1
12589,2
12590,3
12591,3
12592,5
12593,2
12594,2
12595,2
12596,3
12597,2
12598,5
12599,3
12600,3
12601,3
12602,3
12603,2
12604,5
12605,2
12606,3
12607,1
12608,5
12609,3
12610,5
12611,5
12612,5
12613,5
12614,2
12615,3
12616,3
12617,3
12618,5
12619,5
12620,5
12621,5
12622,3
12623,3
12624,3
12625,5
12626,5
12627,5
12628,2
12629,0
12630,3
12631,2
12632,2
12633,5
12634,5
12635,5
12636,5
12637,5
12638,2
12639,3
12640,5
12641,5
12642,0
12643,2
12644,5
12645,5
12646,0
12647,1
12648,1
12649,5
12650,5
12651,5
12652,5
12653,5
12654,2
12655,5
12656,1
12657,3
12658,3
12659,5
12660,5
12661,5
12662,2
12663,5
12664,5
12665,3
12666,5
12667,5
12668,2
12669,1
12670,2
12671,5
12672,5
12673,5
12674,3
12675,3
12676,3
12677,3
12678,2
12679,5
12680,5
12681,5
12682,5
12683,1
12684,0
12685,0
12686,3
12687,0
12688,0
12689,0
12690,0
12691,0
12692,5
12693,2
12694,3
12695,2
12696,2
12697,2
12698,5
12699,5
12700,3
12701,5
12702,5
12703,2
12704,0
12705,2
12706,3
12707,2
12708,3
12709,3
12710,1
12711,2
12712,0
12713,2
12714,3
12715,5
12716,5
12717,3
12718,2
12719,2
12720,3
12721,3
12722,2
12723,2
12724,2
12725,3
12726,5
12727,3
12728,1
12729,3
12730,3
12731,5
12732,2
12733,1
12734,1
12735,1
12736,2
12737,2
12738,0
12739,5
12740,1
12741,3
12742,5
12743,1
12744,5
12745,5
12746,3
12747,3
12748,1
12749,5
12750,0
12751,0
12752,2
12753,3
12754,3
12755,5
12756,5
12757,2
12758,3
12759,2
12760,3
12761,0
12762,3
12763,0
12764,2
12765,3
12766,0
12767,3
12768,2
12769,5
12770,0
12771,3
12772,5
12773,2
12774,2
12775,5
12776,2
12777,1
12778,2
12779,1
12780,1
12781,5
12782,5
12783,5
12784,5
12785,5
12786,5
12787,0
12788,5
12789,0
12790,0
12791,5
12792,5
12793,2
12794,3
12795,2
12796,2
12797,5
12798,1
12799,5
12800,1
12801,5
12802,5
12803,1
12804,1
12805,5
12806,3
12807,5
12808,5
12809,5
12810,5
12811,5
12812,5
12813,5
12814,3
12815,5
12816,5
12817,2
12818,2
12819,2
12820,2
12821,3
12822,5
12823,0
12824,5
12825,5
12826,1
12827,5
12828,5
12829,5
12830,5
12831,2
12832,5
12833,3
12834,2
12835,0
12836,2
12837,5
12838,2
12839,3
12840,3
12841,3
12842,0
12843,3
12844,0
12845,3
12846,3
12847,3
12848,3
12849,3
12850,3
12851,3
12852,3
12853,2
12854,2
12855,2
12856,5
12857,0
12858,0
12859,2
12860,0
12861,2
12862,1
12863,5
12864,2
12865,5
12866,5
12867,2
12868,3
12869,3
12870,3
12871,2
12872,3
12873,3
12874,3
12875,3
12876,2
12877,2
12878,0
12879,0
12880,0
12881,1
12882,5
12883,5
12884,5
12885,2
12886,1
12887,2
12888,3
12889,1
12890,3
12891,3
12892,1
12893,1
12894,2
12895,5
12896,3
12897,3
12898,3
12899,2
12900,2
12901,5
12902,2
12903,3
12904,1
12905,5
12906,5
12907,5
12908,5
12909,2
12910,0
12911,2
12912,2
12913,2
12914,0
12915,5
12916,1
12917,5
12918,2
12919,5
12920,5
12921,2
12922,5
12923,5
12924,5
12925,5
12926,0
12927,5
12928,2
12929,3
12930,2
12931,2
12932,3
12933,2
12934,2
12935,1
12936,2
12937,2
12938,5
12939,5
12940,3
12941,3
12942,2
12943,2
12944,5
12945,2
12946,3
12947,2
12948,1
12949,5
12950,2
12951,2
12952,2
12953,2
12954,5
12955,2
12956,2
12957,5
12958,5
12959,0
12960,5
12961,5
12962,5
12963,5
12964,5
12965,2
12966,0
12967,2
12968,2
12969,3
12970,5
12971,2
12972,5
12973,5
12974,0
12975,5
12976,5
12977,3
12978,1
12979,3
12980,3
12981,5
12982,3
12983,3
12984,3
12985,3
12986,3
12987,5
12988,5
12989,1
12990,5
12991,3
12992,5
12993,5
12994,2
12995,5
12996,2
12997,2
12998,1
12999,5
13000,5
13001,2
13002,3
13003,3
13004,2
13005,5
13006,3
13007,5
13008,5
13009,1
13010,2
13011,5
13012,2
13013,1
13014,1
13015,1
13016,1
13017,2
13018,2
13019,5
13020,5
13021,3
13022,5
13023,1
13024,3
13025,5
13026,3
13027,3
13028,3
13029,5
13030,5
13031,5
13032,5
13033,5
13034,5
13035,5
13036,5
13037,2
13038,5
13039,5
13040,2
13041,5
13042,1
13043,3
13044,3
13045,5
13046,0
13047,2
13048,1
13049,1
13050,2
13051,2
13052,5
13053,3
13054,3
13055,5
13056,5
13057,2
13058,1
13059,2
13060,1
13061,5
13062,2
13063,5
13064,2
13065,1
13066,1
13067,5
13068,2
13069,5
13070,1
13071,5
13072,3
13073,0
13074,0
13075,3
13076,5
13077,2
13078,5
13079,5
13080,5
13081,5
13082,5
13083,5
13084,5
13085,5
13086,5
13087,5
13088,5
13089,2
13090,5
13091,2
13092,2
13093,1
13094,2
13095,1
13096,2
13097,3
13098,2
13099,1
13100,1
13101,5
13102,5
13103,5
13104,5
13105,5
13106,2
13107,1
13108,5
13109,2
13110,5
13111,5
13112,3
13113,0
13114,0
13115,3
13116,3
13117,5
13118,0
13119,0
13120,5
13121,3
13122,5
13123,5
13124,1
13125,5
13126,2
13127,0
13128,2
13129,3
13130,1
13131,1
13132,3
13133,3
13134,5
13135,5
13136,3
13137,5
13138,0
13139,0
13140,3
13141,1
13142,4
13143,5
13144,0
13145,3
13146,3
13147,3
13148,0
13149,5
13150,5
13151,5
13152,5
13153,2
13154,5
13155,2
13156,1
13157,1
13158,4
13159,3
13160,3
13161,3
13162,1
13163,1
13164,3
13165,2
13166,3
13167,5
13168,5
13169,3
13170,1
13171,0
13172,0
13173,0
13174,0
13175,1
13176,3
13177,5
13178,0
13179,5
13180,1
13181,5
13182,5
13183,3
13184,5
13185,3
13186,5
13187,0
13188,3
13189,2
13190,0
13191,0
13192,0
13193,0
13194,4
13195,1
13196,2
13197,2
13198,3
13199,1
13200,5
13201,0
13202,4
13203,3
13204,5
13205,3
13206,3
13207,3
13208,2
13209,2
13210,5
13211,5
13212,4
13213,2
13214,3
13215,3
13216,3
13217,2
13218,3
13219,2
13220,1
13221,3
13222,3
13223,5
13224,0
13225,2
13226,5
13227,3
13228,5
13229,5
13230,3
13231,1
13232,1
13233,1
13234,0
13235,2
13236,5
13237,5
13238,1
13239,1
13240,1
13241,5
13242,5
13243,0
13244,1
13245,1
13246,5
13247,5
13248,0
13249,1
13250,1
13251,1
13252,3
13253,0
13254,2
13255,1
13256,1
13257,2
13258,5
13259,2
13260,1
13261,3
13262,3
13263,3
13264,1
13265,2
13266,0
13267,3
13268,3
13269,3
13270,3
13271,5
13272,3
13273,3
13274,2
13275,1
13276,2
13277,2
13278,5
13279,2
13280,1
13281,2
13282,2
13283,5
13284,4
13285,2
13286,3
13287,3
13288,3
13289,1
13290,1
13291,1
13292,3
13293,5
13294,5
13295,3
13296,3
13297,3
13298,3
13299,3
13300,5
13301,5
13302,3
13303,3
13304,3
13305,3
13306,3
13307,3
13308,1
13309,1
13310,1
13311,1
13312,1
13313,1
13314,5
13315,1
13316,1
13317,1
13318,3
13319,1
13320,0
13321,2
13322,2
13323,2
13324,2
13325,1
13326,2
13327,3
13328,5
13329,0
13330,2
13331,2
13332,2
13333,2
13334,0
13335,2
13336,1
13337,2
13338,1
13339,1
13340,3
13341,3
13342,3
13343,2
13344,1
13345,1
13346,5
13347,2
13348,2
13349,0
13350,2
13351,5
13352,2
13353,5
13354,1
13355,3
13356,5
13357,5
13358,2
13359,0
13360,1
13361,5
13362,5
13363,5
13364,5
13365,5
13366,5
13367,5
13368,5
13369,5
13370,5
13371,5
13372,2
13373,5
13374,2
13375,5
13376,1
13377,1
13378,5
13379,3
13380,1
13381,3
13382,3
13383,1
13384,3
13385,3
13386,2
13387,3
13388,3
13389,3
13390,2
13391,0
13392,3
13393,2
13394,2
13395,2
13396,3
13397,2
13398,1
13399,2
13400,5
13401,5
13402,5
13403,5
13404,2
13405,2
13406,3
13407,3
13408,2
13409,5
13410,2
13411,1
13412,5
13413,5
13414,5
13415,0
13416,2
13417,0
13418,2
13419,1
13420,0
13421,3
13422,3
13423,3
13424,3
13425,5
13426,2
13427,0
13428,5
13429,5
13430,5
13431,5
13432,5
13433,0
13434,5
13435,5
13436,0
13437,2
13438,2
13439,2
13440,0
13441,0
13442,0
13443,3
13444,2
13445,0
13446,2
13447,5
13448,1
13449,3
13450,5
13451,3
13452,1
13453,1
13454,5
13455,3
13456,5
13457,5
13458,1
13459,3
13460,3
13461,5
13462,3
13463,5
13464,0
13465,5
13466,3
13467,0
13468,1
13469,2
13470,5
13471,2
13472,5
13473,5
13474,5
13475,2
13476,0
13477,0
13478,1
13479,0
13480,0
13481,0
13482,0
13483,3
13484,2
13485,0
13486,0
13487,0
13488,0
13489,0
13490,0
13491,0
13492,0
13493,0
13494,0
13495,0
13496,0
13497,0
13498,0
13499,0
13500,0
13501,0
13502,0
13503,3
13504,2
13505,2
13506,2
13507,5
13508,5
13509,2
13510,0
13511,3
13512,0
13513,0
13514,2
13515,5
13516,1
13517,5
13518,3
13519,5
13520,1
13521,0
13522,3
13523,5
13524,5
13525,3
13526,5
13527,2
13528,5
13529,3
13530,1
13531,3
13532,5
13533,3
13534,2
13535,2
13536,2
13537,5
13538,3
13539,3
13540,3
13541,5
13542,2
13543,5
13544,5
13545,5
13546,2
13547,0
13548,0
13549,1
13550,5
13551,2
13552,1
13553,1
13554,1
13555,5
13556,5
13557,3
13558,1
13559,0
13560,2
13561,2
13562,5
13563,1
13564,5
13565,5
13566,1
13567,1
13568,3
13569,5
13570,1
13571,5
13572,5
13573,2
13574,3
13575,1
13576,5
13577,5
13578,0
13579,0
13580,2
13581,5
13582,5
13583,5
13584,2
13585,2
13586,3
13587,3
13588,1
13589,2
13590,3
13591,3
13592,2
13593,0
13594,1
13595,3
13596,5
13597,3
13598,1
13599,3
13600,5
13601,5
13602,2
13603,3
13604,1
13605,5
13606,5
13607,1
13608,1
13609,3
13610,5
13611,3
13612,3
13613,1
13614,1
13615,1
13616,0
13617,2
13618,5
13619,5
13620,2
13621,1
13622,1
13623,1
13624,1
13625,1
13626,5
13627,2
13628,5
13629,3
13630,2
13631,5
13632,2
13633,1
13634,1
13635,2
13636,2
13637,1
13638,2
13639,2
13640,2
13641,1
13642,0
13643,0
13644,1
13645,1
13646,2
13647,5
13648,3
13649,5
13650,3
13651,3
13652,5
13653,2
13654,2
13655,0
13656,0
13657,2
13658,2
13659,1
13660,5
13661,2
13662,1
13663,5
13664,2
13665,5
13666,5
13667,5
13668,2
13669,0
13670,2
13671,5
13672,5
13673,2
13674,0
13675,2
13676,2
13677,5
13678,2
13679,2
13680,5
13681,5
13682,5
13683,2
13684,0
13685,2
13686,5
13687,5
13688,5
13689,5
13690,5
13691,2
13692,0
13693,1
13694,2
13695,2
13696,5
13697,2
13698,1
13699,5
13700,2
13701,5
13702,5
13703,2
13704,5
13705,3
13706,5
13707,5
13708,2
13709,5
13710,5
13711,5
13712,1
13713,2
13714,2
13715,2
13716,2
13717,2
13718,1
13719,2
13720,0
13721,2
13722,1
13723,5
13724,3
13725,1
13726,1
13727,1
13728,2
13729,5
13730,2
13731,2
13732,2
13733,2
13734,5
13735,3
13736,5
13737,3
13738,5
13739,3
13740,5
13741,5
13742,5
13743,5
13744,5
13745,3
13746,5
13747,5
13748,3
13749,5
13750,3
13751,3
13752,2
13753,3
13754,5
13755,1
13756,2
13757,3
13758,2
13759,5
13760,5
13761,5
13762,3
13763,3
13764,0
13765,0
13766,0
13767,1
13768,5
13769,2
13770,3
13771,3
13772,0
13773,3
13774,5
13775,5
13776,1
13777,3
13778,5
13779,1
13780,2
13781,3
13782,3
13783,3
13784,1
13785,2
13786,3
13787,3
13788,1
13789,3
13790,1
13791,2
13792,2
13793,3
13794,5
13795,3
13796,5
13797,3
13798,0
13799,0
13800,5
13801,1
13802,1
13803,0
13804,5
13805,5
13806,0
13807,5
13808,1
13809,5
13810,5
13811,5
13812,2
13813,1
13814,1
13815,5
13816,5
13817,3
13818,5
13819,2
13820,5
13821,3
13822,1
13823,3
13824,5
13825,1
13826,0
13827,2
13828,2
13829,2
13830,5
13831,2
13832,1
13833,5
13834,5
13835,5
13836,5
13837,2
13838,0
13839,5
13840,5
13841,2
13842,1
13843,1
13844,1
13845,2
13846,2
13847,2
13848,5
13849,5
13850,5
13851,5
13852,1
13853,5
13854,5
13855,5
13856,5
13857,5
13858,5
13859,5
13860,0
13861,3
13862,0
13863,2
13864,0
13865,5
13866,1
13867,2
13868,2
13869,0
13870,3
13871,5
13872,2
13873,3
13874,2
13875,2
13876,3
13877,2
13878,3
13879,1
13880,2
13881,5
13882,5
13883,1
13884,2
13885,1
13886,1
13887,1
13888,1
13889,1
13890,1
13891,1
13892,2
13893,1
13894,1
13895,1
13896,1
13897,1
13898,2
13899,1
13900,5
13901,1
13902,1
13903,2
13904,1
13905,1
13906,1
13907,0
13908,1
13909,3
13910,5
13911,1
13912,5
13913,3
13914,1
13915,3
13916,3
13917,3
13918,3
13919,5
13920,5
13921,5
13922,5
13923,1
13924,1
13925,5
13926,1
13927,5
13928,2
13929,3
13930,2
13931,3
13932,3
13933,5
13934,1
13935,1
13936,1
13937,2
13938,1
13939,5
13940,1
13941,1
13942,3
13943,1
13944,1
13945,1
13946,5
13947,2
13948,1
13949,1
13950,1
13951,1
13952,1
13953,3
13954,1
13955,3
13956,1
13957,1
13958,1
13959,1
13960,1
13961,3
13962,3
13963,2
13964,2
13965,2
13966,5
13967,1
13968,3
13969,5
13970,3
13971,2
13972,3
13973,2
13974,1
13975,1
13976,1
13977,3
13978,1
13979,0
13980,1
13981,1
13982,1
13983,1
13984,1
13985,1
13986,1
13987,2
13988,1
13989,1
13990,1
13991,1
13992,5
13993,3
13994,1
13995,1
13996,1
13997,1
13998,3
13999,1
14000,1
14001,1
14002,1
14003,1
14004,1
14005,1
14006,1
14007,2
14008,5
14009,0
14010,1
14011,0
14012,1
14013,5
14014,2
14015,2
14016,2
14017,3
14018,0
14019,1
14020,2
14021,2
14022,1
14023,3
14024,5
14025,5
14026,3
14027,3
14028,5
14029,1
14030,2
14031,5
14032,2
14033,2
14034,2
14035,2
14036,2
14037,2
14038,2
14039,2
14040,1
14041,1
14042,3
14043,5
14044,1
14045,1
14046,5
14047,3
14048,0
14049,5
14050,5
14051,5
14052,2
14053,1
14054,2
14055,1
14056,5
14057,2
14058,3
14059,3
14060,3
14061,3
14062,2
14063,5
14064,5
14065,5
14066,1
14067,3
14068,1
14069,5
14070,5
14071,2
14072,5
14073,1
14074,3
14075,5
14076,3
14077,5
14078,5
14079,5
14080,3
14081,5
14082,1
14083,1
14084,5
14085,2
14086,2
14087,1
14088,1
14089,1
14090,1
14091,1
14092,1
14093,2
14094,1
14095,1
14096,1
14097,2
14098,2
14099,5
14100,5
14101,1
14102,1
14103,5
14104,1
14105,1
14106,2
14107,2
14108,2
14109,1
14110,5
14111,1
14112,1
14113,1
14114,1
14115,1
14116,5
14117,1
14118,1
14119,1
14120,5
14121,5
14122,5
14123,2
14124,2
14125,3
14126,5
14127,3
14128,3
14129,3
14130,3
14131,5
14132,1
14133,5
14134,5
14135,1
14136,1
14137,1
14138,5
14139,1
14140,5
14141,3
14142,0
14143,3
14144,2
14145,2
14146,5
14147,3
14148,1
14149,5
14150,1
14151,3
14152,0
14153,2
14154,2
14155,0
14156,0
14157,0
14158,0
14159,5
14160,5
14161,5
14162,0
14163,5
14164,2
14165,2
14166,5
14167,5
14168,5
14169,5
14170,2
14171,5
14172,2
14173,5
14174,5
14175,5
14176,0
14177,2
14178,2
14179,2
14180,2
14181,5
14182,5
14183,5
14184,2
14185,0
14186,1
14187,2
