sample_id,cluster
11390,1
11391,9
11392,9
11393,1
11394,7
11395,9
11396,9
11397,0
11398,9
11399,6
11400,7
11401,5
11402,7
11403,7
11404,9
11405,2
11406,1
11407,1
11408,4
11409,4
11410,2
11411,2
11412,2
11413,2
11414,1
11415,0
11416,0
11417,0
11418,1
11419,1
11420,1
11421,0
11422,2
11423,0
11424,1
11425,1
11426,2
11427,7
11428,2
11429,2
11430,2
11431,1
11432,2
11433,2
11434,2
11435,7
11436,2
11437,2
11438,0
11439,2
11440,2
11441,2
11442,2
11443,2
11444,9
11445,2
11446,5
11447,2
11448,6
11449,9
11450,2
11451,6
11452,5
11453,5
11454,9
11455,0
11456,0
11457,0
11458,0
11459,6
11460,9
11461,2
11462,9
11463,1
11464,2
11465,6
11466,6
11467,4
11468,4
11469,6
11470,7
11471,7
11472,4
11473,2
11474,1
11475,4
11476,9
11477,4
11478,9
11479,5
11480,5
11481,6
11482,1
11483,1
11484,2
11485,5
11486,7
11487,9
11488,1
11489,1
11490,4
11491,0
11492,7
11493,0
11494,0
11495,6
11496,5
11497,2
11498,2
11499,0
11500,2
11501,0
11502,4
11503,2
11504,6
11505,5
11506,0
11507,0
11508,4
11509,5
11510,4
11511,4
11512,1
11513,1
11514,1
11515,1
11516,2
11517,2
11518,0
11519,0
11520,2
11521,9
11522,0
11523,6
11524,2
11525,4
11526,2
11527,9
11528,9
11529,6
11530,1
11531,1
11532,1
11533,9
11534,2
11535,9
11536,9
11537,2
11538,2
11539,2
11540,1
11541,9
11542,6
11543,9
11544,2
11545,1
11546,6
11547,0
11548,7
11549,6
11550,5
11551,6
11552,6
11553,1
11554,1
11555,2
11556,9
11557,9
11558,6
11559,2
11560,6
11561,2
11562,1
11563,1
11564,4
11565,1
11566,9
11567,6
11568,9
11569,9
11570,7
11571,1
11572,6
11573,2
11574,7
11575,2
11576,6
11577,1
11578,4
11579,6
11580,9
11581,9
11582,9
11583,7
11584,9
11585,9
11586,2
11587,9
11588,2
11589,2
11590,2
11591,7
11592,2
11593,9
11594,9
11595,2
11596,2
11597,2
11598,2
11599,6
11600,9
11601,6
11602,7
11603,6
11604,6
11605,2
11606,5
11607,1
11608,1
11609,0
11610,0
11611,0
11612,7
11613,1
11614,1
11615,2
11616,2
11617,2
11618,2
11619,0
11620,0
11621,1
11622,2
11623,0
11624,0
11625,4
11626,0
11627,9
11628,7
11629,9
11630,0
11631,1
11632,4
11633,1
11634,6
11635,1
11636,2
11637,2
11638,7
11639,0
11640,7
11641,5
11642,0
11643,0
11644,0
11645,6
11646,1
11647,4
11648,4
11649,0
11650,4
11651,2
11652,6
11653,6
11654,2
11655,0
11656,2
11657,2
11658,2
11659,6
11660,6
11661,7
11662,5
11663,5
11664,7
11665,1
11666,4
11667,5
11668,1
11669,1
11670,1
11671,1
11672,9
11673,7
11674,1
11675,7
11676,1
11677,2
11678,6
11679,2
11680,2
11681,1
11682,2
11683,0
11684,4
11685,6
11686,9
11687,1
11688,4
11689,0
11690,0
11691,2
11692,2
11693,7
11694,1
11695,6
11696,2
11697,2
11698,6
11699,6
11700,9
11701,0
11702,4
11703,4
11704,1
11705,4
11706,2
11707,2
11708,2
11709,2
11710,6
11711,2
11712,9
11713,0
11714,9
11715,2
11716,4
11717,7
11718,2
11719,7
11720,4
11721,0
11722,0
11723,2
11724,1
11725,0
11726,4
11727,6
11728,9
11729,6
11730,1
11731,6
11732,6
11733,1
11734,9
11735,7
11736,7
11737,7
11738,1
11739,1
11740,1
11741,1
11742,6
11743,7
11744,2
11745,7
11746,2
11747,2
11748,2
11749,2
11750,2
11751,6
11752,5
11753,7
11754,4
11755,7
11756,4
11757,6
11758,4
11759,4
11760,6
11761,4
11762,4
11763,9
11764,7
11765,9
11766,9
11767,9
11768,9
11769,6
11770,7
11771,2
11772,7
11773,6
11774,9
11775,9
11776,9
11777,9
11778,6
11779,6
11780,7
11781,6
11782,9
11783,7
11784,9
11785,9
11786,9
11787,1
11788,7
11789,1
11790,1
11791,2
11792,0
11793,0
11794,2
11795,2
11796,9
11797,1
11798,9
11799,9
11800,1
11801,0
11802,5
11803,1
11804,4
11805,4
11806,9
11807,9
11808,1
11809,4
11810,9
11811,9
11812,1
11813,6
11814,6
11815,6
11816,1
11817,6
11818,4
11819,9
11820,2
11821,9
11822,9
11823,1
11824,6
11825,2
11826,5
11827,1
11828,1
11829,2
11830,6
11831,7
11832,9
11833,9
11834,7
11835,7
11836,9
11837,7
11838,9
11839,9
11840,9
11841,9
11842,1
11843,2
11844,1
11845,1
11846,9
11847,9
11848,7
11849,4
11850,4
11851,6
11852,2
11853,6
11854,6
11855,1
11856,6
11857,1
11858,6
11859,0
11860,7
11861,6
11862,1
11863,4
11864,4
11865,2
11866,6
11867,7
11868,6
11869,9
11870,6
11871,9
11872,1
11873,6
11874,6
11875,4
11876,6
11877,6
11878,5
11879,6
11880,5
11881,4
11882,9
11883,9
11884,9
11885,4
11886,6
11887,1
11888,2
11889,4
11890,1
11891,4
11892,6
11893,4
11894,4
11895,4
11896,9
11897,9
11898,4
11899,4
11900,1
11901,4
11902,9
11903,7
11904,7
11905,6
11906,6
11907,6
11908,6
11909,6
11910,9
11911,9
11912,6
11913,6
11914,6
11915,4
11916,9
11917,7
11918,2
11919,9
11920,9
11921,5
11922,1
11923,4
11924,4
11925,4
11926,4
11927,4
11928,1
11929,7
11930,1
11931,9
11932,2
11933,2
11934,1
11935,6
11936,6
11937,7
11938,7
11939,6
11940,9
11941,9
11942,4
11943,1
11944,5
11945,1
11946,9
11947,6
11948,7
11949,1
11950,9
11951,2
11952,4
11953,6
11954,2
11955,2
11956,9
11957,1
11958,9
11959,9
11960,2
11961,9
11962,9
11963,6
11964,6
11965,2
11966,7
11967,6
11968,1
11969,6
11970,4
11971,4
11972,4
11973,4
11974,6
11975,4
11976,4
11977,5
11978,5
11979,6
11980,1
11981,9
11982,1
11983,4
11984,0
11985,0
11986,6
11987,1
11988,7
11989,9
11990,9
11991,2
11992,6
11993,9
11994,2
11995,9
11996,4
11997,4
11998,9
11999,2
12000,4
12001,4
12002,6
12003,4
12004,2
12005,2
12006,2
12007,5
12008,1
12009,2
12010,5
12011,2
12012,2
12013,9
12014,2
12015,2
12016,2
12017,1
12018,2
12019,7
12020,6
12021,2
12022,2
12023,2
12024,1
12025,4
12026,2
12027,4
12028,4
12029,4
12030,5
12031,0
12032,4
12033,5
12034,1
12035,5
12036,1
12037,5
12038,5
12039,5
12040,2
12041,4
12042,5
12043,6
12044,5
12045,9
12046,6
12047,5
12048,5
12049,5
12050,5
12051,5
12052,4
12053,6
12054,6
12055,5
12056,5
12057,1
12058,9
12059,7
12060,1
12061,7
12062,7
12063,7
12064,7
12065,6
12066,6
12067,6
12068,1
12069,4
12070,6
12071,1
12072,9
12073,1
12074,7
12075,6
12076,7
12077,7
12078,7
12079,0
12080,2
12081,9
12082,5
12083,7
12084,2
12085,2
12086,2
12087,2
12088,2
12089,6
12090,6
12091,7
12092,6
12093,0
12094,0
12095,0
12096,0
12097,0
12098,0
12099,0
12100,4
12101,4
12102,5
12103,5
12104,7
12105,4
12106,4
12107,1
12108,4
12109,1
12110,2
12111,6
12112,9
12113,6
12114,7
12115,7
12116,2
12117,7
12118,2
12119,2
12120,2
12121,1
12122,1
12123,7
12124,7
12125,9
12126,2
12127,9
12128,1
12129,1
12130,5
12131,5
12132,1
12133,1
12134,1
12135,6
12136,2
12137,4
12138,2
12139,4
12140,6
12141,1
12142,5
12143,6
12144,4
12145,7
12146,7
12147,7
12148,7
12149,1
12150,7
12151,7
12152,5
12153,7
12154,1
12155,1
12156,1
12157,7
12158,6
12159,9
12160,2
12161,5
12162,1
12163,9
12164,9
12165,1
12166,1
12167,1
12168,7
12169,7
12170,0
12171,9
12172,1
12173,2
12174,2
12175,1
12176,9
12177,9
12178,1
12179,1
12180,6
12181,7
12182,4
12183,9
12184,9
12185,0
12186,9
12187,6
12188,1
12189,6
12190,6
12191,6
12192,1
12193,1
12194,9
12195,1
12196,5
12197,5
12198,4
12199,1
12200,4
12201,6
12202,6
12203,9
12204,6
12205,1
12206,5
12207,5
12208,2
12209,2
12210,2
12211,6
12212,4
12213,5
12214,6
12215,6
12216,6
12217,6
12218,6
12219,2
12220,7
12221,6
12222,1
12223,2
12224,6
12225,9
12226,9
12227,9
12228,5
12229,2
12230,2
12231,0
12232,9
12233,9
12234,5
12235,1
12236,2
12237,7
12238,7
12239,2
12240,6
12241,0
12242,1
12243,1
12244,4
12245,1
12246,7
12247,7
12248,2
12249,4
12250,1
12251,7
12252,4
12253,4
12254,4
12255,4
12256,4
12257,5
12258,0
12259,9
12260,9
12261,9
12262,9
12263,5
12264,5
12265,7
12266,6
12267,6
12268,5
12269,6
12270,0
12271,7
12272,6
12273,7
12274,5
12275,1
12276,1
12277,9
12278,6
12279,0
12280,7
12281,2
12282,7
12283,2
12284,5
12285,5
12286,7
12287,5
12288,9
12289,2
12290,2
12291,6
12292,0
12293,0
12294,7
12295,5
12296,5
12297,9
12298,9
12299,1
12300,1
12301,2
12302,9
12303,7
12304,9
12305,7
12306,7
12307,5
12308,7
12309,5
12310,5
12311,2
12312,2
12313,9
12314,1
12315,1
12316,1
12317,1
12318,6
12319,9
12320,6
12321,1
12322,4
12323,1
12324,1
12325,2
12326,0
12327,0
12328,4
12329,1
12330,1
12331,1
12332,1
12333,4
12334,9
12335,5
12336,7
12337,9
12338,9
12339,1
12340,1
12341,4
12342,1
12343,1
12344,6
12345,1
12346,1
12347,6
12348,6
12349,6
12350,7
12351,9
12352,9
12353,1
12354,6
12355,1
12356,9
12357,9
12358,9
12359,6
12360,0
12361,9
12362,9
12363,1
12364,1
12365,1
12366,1
12367,1
12368,4
12369,1
12370,1
12371,9
12372,0
12373,1
12374,5
12375,4
12376,7
12377,4
12378,4
12379,2
12380,0
12381,6
12382,1
12383,9
12384,0
12385,0
12386,0
12387,0
12388,5
12389,9
12390,9
12391,9
12392,6
12393,2
12394,2
12395,0
12396,4
12397,7
12398,5
12399,1
12400,6
12401,2
12402,2
12403,9
12404,9
12405,5
12406,9
12407,1
12408,1
12409,4
12410,9
12411,1
12412,5
12413,0
12414,9
12415,9
12416,1
12417,9
12418,9
12419,1
12420,9
12421,1
12422,6
12423,1
12424,1
12425,4
12426,0
12427,4
12428,1
12429,7
12430,4
12431,9
12432,1
12433,4
12434,5
12435,9
12436,6
12437,1
12438,1
12439,1
12440,1
12441,9
12442,6
12443,4
12444,5
12445,5
12446,7
12447,9
12448,6
12449,2
12450,9
12451,9
12452,1
12453,7
12454,1
12455,1
12456,6
12457,4
12458,0
12459,9
12460,6
12461,6
12462,4
12463,5
12464,9
12465,2
12466,1
12467,4
12468,4
12469,4
12470,4
12471,4
12472,5
12473,0
12474,7
12475,4
12476,6
12477,6
12478,7
12479,2
12480,2
12481,1
12482,0
12483,7
12484,2
12485,0
12486,0
12487,4
12488,4
12489,4
12490,7
12491,2
12492,9
12493,2
12494,0
12495,0
12496,0
12497,2
12498,2
12499,2
12500,2
12501,2
12502,1
12503,5
12504,1
12505,5
12506,0
12507,0
12508,0
12509,6
12510,1
12511,7
12512,1
12513,2
12514,6
12515,6
12516,7
12517,7
12518,2
12519,6
12520,9
12521,0
12522,6
12523,1
12524,0
12525,8
12526,2
12527,7
12528,2
12529,7
12530,5
12531,7
12532,9
12533,1
12534,9
12535,1
12536,5
12537,9
12538,5
12539,5
12540,5
12541,5
12542,9
12543,5
12544,5
12545,5
12546,4
12547,5
12548,5
12549,0
12550,5
12551,0
12552,9
12553,0
12554,0
12555,2
12556,0
12557,2
12558,2
12559,5
12560,2
12561,2
12562,9
12563,4
12564,7
12565,7
12566,9
12567,2
12568,0
12569,0
12570,0
12571,4
12572,1
12573,2
12574,2
12575,2
12576,2
12577,2
12578,9
12579,6
12580,6
12581,6
12582,9
12583,0
12584,2
12585,4
12586,4
12587,0
12588,9
12589,1
12590,4
12591,4
12592,0
12593,1
12594,1
12595,1
12596,4
12597,1
12598,2
12599,6
12600,1
12601,6
12602,6
12603,2
12604,2
12605,7
12606,4
12607,9
12608,6
12609,6
12610,0
12611,0
12612,2
12613,2
12614,1
12615,4
12616,4
12617,4
12618,0
12619,0
12620,0
12621,2
12622,4
12623,6
12624,6
12625,2
12626,2
12627,2
12628,1
12629,5
12630,6
12631,1
12632,1
12633,2
12634,2
12635,0
12636,2
12637,2
12638,2
12639,2
12640,2
12641,2
12642,5
12643,7
12644,2
12645,2
12646,5
12647,9
12648,9
12649,2
12650,0
12651,2
12652,2
12653,0
12654,1
12655,2
12656,6
12657,1
12658,1
12659,2
12660,0
12661,0
12662,1
12663,2
12664,0
12665,4
12666,0
12667,0
12668,1
12669,9
12670,7
12671,2
12672,4
12673,2
12674,6
12675,4
12676,4
12677,0
12678,1
12679,2
12680,0
12681,0
12682,0
12683,2
12684,5
12685,5
12686,4
12687,5
12688,5
12689,5
12690,5
12691,5
12692,2
12693,1
12694,1
12695,1
12696,7
12697,1
12698,2
12699,2
12700,6
12701,0
12702,6
12703,1
12704,9
12705,7
12706,4
12707,1
12708,1
12709,6
12710,2
12711,1
12712,4
12713,1
12714,4
12715,6
12716,2
12717,1
12718,1
12719,1
12720,4
12721,4
12722,2
12723,7
12724,7
12725,4
12726,0
12727,4
12728,7
12729,6
12730,6
12731,2
12732,1
12733,9
12734,9
12735,2
12736,1
12737,1
12738,6
12739,0
12740,9
12741,6
12742,1
12743,9
12744,2
12745,2
12746,6
12747,6
12748,2
12749,2
12750,1
12751,9
12752,1
12753,1
12754,4
12755,2
12756,2
12757,1
12758,1
12759,1
12760,6
12761,5
12762,6
12763,6
12764,1
12765,4
12766,5
12767,1
12768,0
12769,0
12770,5
12771,1
12772,6
12773,1
12774,1
12775,2
12776,7
12777,7
12778,1
12779,7
12780,9
12781,2
12782,2
12783,2
12784,2
12785,2
12786,2
12787,5
12788,2
12789,6
12790,5
12791,2
12792,6
12793,1
12794,6
12795,1
12796,1
12797,2
12798,2
12799,2
12800,9
12801,2
12802,7
12803,7
12804,7
12805,2
12806,6
12807,2
12808,2
12809,2
12810,2
12811,0
12812,2
12813,2
12814,6
12815,2
12816,2
12817,1
12818,1
12819,1
12820,1
12821,4
12822,2
12823,5
12824,2
12825,2
12826,2
12827,2
12828,2
12829,2
12830,0
12831,7
12832,0
12833,4
12834,1
12835,9
12836,7
12837,0
12838,1
12839,6
12840,6
12841,6
12842,5
12843,4
12844,5
12845,6
12846,6
12847,6
12848,6
12849,4
12850,6
12851,6
12852,6
12853,1
12854,1
12855,1
12856,2
12857,5
12858,5
12859,1
12860,5
12861,1
12862,9
12863,0
12864,7
12865,6
12866,2
12867,1
12868,4
12869,6
12870,6
12871,1
12872,7
12873,6
12874,6
12875,6
12876,7
12877,6
12878,5
12879,5
12880,5
12881,2
12882,2
12883,2
12884,2
12885,7
12886,6
12887,7
12888,6
12889,7
12890,6
12891,6
12892,6
12893,6
12894,7
12895,2
12896,6
12897,6
12898,6
12899,7
12900,7
12901,2
12902,1
12903,6
12904,7
12905,2
12906,0
12907,0
12908,2
12909,1
12910,5
12911,7
12912,1
12913,1
12914,5
12915,2
12916,9
12917,6
12918,1
12919,2
12920,0
12921,2
12922,2
12923,2
12924,0
12925,0
12926,5
12927,2
12928,7
12929,6
12930,6
12931,6
12932,6
12933,7
12934,7
12935,7
12936,7
12937,7
12938,2
12939,2
12940,6
12941,6
12942,1
12943,7
12944,6
12945,7
12946,6
12947,7
12948,9
12949,2
12950,1
12951,7
12952,7
12953,7
12954,6
12955,7
12956,7
12957,2
12958,2
12959,5
12960,2
12961,2
12962,2
12963,2
12964,2
12965,1
12966,5
12967,7
12968,2
12969,6
12970,0
12971,5
12972,2
12973,2
12974,5
12975,2
12976,2
12977,4
12978,9
12979,4
12980,6
12981,2
12982,4
12983,4
12984,4
12985,4
12986,4
12987,2
12988,2
12989,2
12990,2
12991,6
12992,0
12993,2
12994,1
12995,2
12996,7
12997,1
12998,2
12999,0
13000,1
13001,1
13002,6
13003,6
13004,1
13005,2
13006,6
13007,0
13008,2
13009,2
13010,7
13011,6
13012,7
13013,7
13014,6
13015,9
13016,9
13017,1
13018,1
13019,2
13020,0
13021,4
13022,2
13023,9
13024,4
13025,2
13026,4
13027,4
13028,4
13029,0
13030,0
13031,0
13032,0
13033,0
13034,0
13035,0
13036,6
13037,1
13038,2
13039,2
13040,7
13041,6
13042,6
13043,9
13044,0
13045,0
13046,5
13047,7
13048,7
13049,7
13050,7
13051,7
13052,0
13053,4
13054,4
13055,6
13056,2
13057,7
13058,6
13059,7
13060,9
13061,0
13062,7
13063,6
13064,7
13065,7
13066,7
13067,6
13068,2
13069,2
13070,9
13071,2
13072,4
13073,4
13074,4
13075,4
13076,4
13077,1
13078,6
13079,2
13080,2
13081,2
13082,2
13083,2
13084,6
13085,6
13086,5
13087,2
13088,0
13089,7
13090,2
13091,1
13092,7
13093,9
13094,7
13095,9
13096,7
13097,4
13098,1
13099,9
13100,7
13101,2
13102,0
13103,0
13104,2
13105,2
13106,1
13107,6
13108,2
13109,7
13110,2
13111,2
13112,6
13113,5
13114,5
13115,6
13116,6
13117,0
13118,5
13119,5
13120,2
13121,1
13122,2
13123,2
13124,9
13125,6
13126,2
13127,5
13128,1
13129,6
13130,6
13131,6
13132,0
13133,6
13134,1
13135,1
13136,6
13137,6
13138,5
13139,5
13140,6
13141,7
13142,8
13143,2
13144,9
13145,6
13146,6
13147,9
13148,6
13149,2
13150,2
13151,2
13152,2
13153,1
13154,2
13155,1
13156,9
13157,2
13158,8
13159,6
13160,4
13161,5
13162,9
13163,9
13164,4
13165,7
13166,6
13167,0
13168,6
13169,6
13170,2
13171,5
13172,5
13173,5
13174,5
13175,2
13176,4
13177,2
13178,1
13179,2
13180,9
13181,1
13182,2
13183,6
13184,2
13185,4
13186,2
13187,1
13188,6
13189,1
13190,5
13191,5
13192,5
13193,5
13194,8
13195,9
13196,7
13197,1
13198,4
13199,6
13200,2
13201,4
13202,8
13203,1
13204,1
13205,6
13206,6
13207,1
13208,1
13209,1
13210,2
13211,2
13212,8
13213,1
13214,6
13215,1
13216,4
13217,1
13218,6
13219,7
13220,9
13221,6
13222,6
13223,2
13224,6
13225,7
13226,2
13227,6
13228,2
13229,2
13230,6
13231,4
13232,2
13233,7
13234,5
13235,2
13236,2
13237,0
13238,7
13239,7
13240,7
13241,2
13242,2
13243,6
13244,7
13245,7
13246,2
13247,2
13248,5
13249,9
13250,9
13251,9
13252,4
13253,0
13254,7
13255,7
13256,7
13257,7
13258,2
13259,7
13260,7
13261,6
13262,6
13263,6
13264,9
13265,1
13266,5
13267,4
13268,4
13269,6
13270,4
13271,0
13272,4
13273,6
13274,7
13275,2
13276,1
13277,1
13278,0
13279,7
13280,9
13281,7
13282,2
13283,2
13284,8
13285,1
13286,6
13287,9
13288,9
13289,9
13290,9
13291,7
13292,6
13293,2
13294,2
13295,4
13296,4
13297,6
13298,6
13299,4
13300,2
13301,2
13302,7
13303,6
13304,4
13305,6
13306,6
13307,4
13308,7
13309,9
13310,9
13311,6
13312,9
13313,6
13314,0
13315,7
13316,7
13317,7
13318,6
13319,9
13320,5
13321,1
13322,4
13323,7
13324,1
13325,9
13326,6
13327,6
13328,2
13329,9
13330,5
13331,7
13332,7
13333,7
13334,5
13335,7
13336,9
13337,9
13338,9
13339,9
13340,4
13341,4
13342,4
13343,1
13344,9
13345,2
13346,2
13347,7
13348,1
13349,5
13350,7
13351,2
13352,1
13353,2
13354,7
13355,6
13356,0
13357,0
13358,1
13359,5
13360,9
13361,2
13362,2
13363,2
13364,5
13365,0
13366,2
13367,2
13368,2
13369,0
13370,0
13371,2
13372,1
13373,6
13374,7
13375,2
13376,7
13377,7
13378,0
13379,6
13380,9
13381,9
13382,4
13383,9
13384,4
13385,1
13386,1
13387,4
13388,4
13389,1
13390,1
13391,4
13392,6
13393,1
13394,7
13395,1
13396,6
13397,7
13398,9
13399,1
13400,2
13401,2
13402,2
13403,2
13404,7
13405,7
13406,4
13407,4
13408,7
13409,5
13410,7
13411,6
13412,6
13413,0
13414,0
13415,5
13416,7
13417,5
13418,1
13419,9
13420,5
13421,4
13422,4
13423,4
13424,4
13425,0
13426,1
13427,1
13428,0
13429,0
13430,2
13431,2
13432,2
13433,5
13434,4
13435,2
13436,6
13437,1
13438,2
13439,7
13440,5
13441,5
13442,1
13443,6
13444,1
13445,1
13446,1
13447,2
13448,6
13449,6
13450,6
13451,6
13452,9
13453,2
13454,2
13455,6
13456,2
13457,2
13458,9
13459,6
13460,6
13461,2
13462,6
13463,0
13464,5
13465,5
13466,6
13467,5
13468,9
13469,7
13470,2
13471,1
13472,2
13473,2
13474,2
13475,1
13476,5
13477,9
13478,9
13479,5
13480,5
13481,9
13482,5
13483,4
13484,1
13485,5
13486,9
13487,5
13488,5
13489,5
13490,5
13491,5
13492,5
13493,5
13494,5
13495,5
13496,5
13497,5
13498,5
13499,5
13500,5
13501,5
13502,5
13503,5
13504,1
13505,1
13506,1
13507,7
13508,2
13509,7
13510,5
13511,4
13512,5
13513,5
13514,2
13515,2
13516,2
13517,2
13518,6
13519,2
13520,6
13521,5
13522,6
13523,2
13524,2
13525,4
13526,2
13527,2
13528,2
13529,4
13530,2
13531,4
13532,4
13533,4
13534,7
13535,7
13536,1
13537,2
13538,6
13539,6
13540,6
13541,0
13542,1
13543,2
13544,0
13545,6
13546,7
13547,5
13548,4
13549,9
13550,2
13551,7
13552,6
13553,2
13554,9
13555,2
13556,2
13557,6
13558,9
13559,5
13560,1
13561,1
13562,9
13563,6
13564,2
13565,2
13566,7
13567,9
13568,4
13569,2
13570,6
13571,0
13572,2
13573,1
13574,6
13575,9
13576,2
13577,6
13578,5
13579,5
13580,1
13581,2
13582,0
13583,0
13584,7
13585,7
13586,0
13587,0
13588,9
13589,6
13590,6
13591,6
13592,1
13593,9
13594,9
13595,6
13596,2
13597,4
13598,9
13599,6
13600,0
13601,4
13602,1
13603,4
13604,9
13605,0
13606,0
13607,9
13608,7
13609,4
13610,2
13611,6
13612,6
13613,9
13614,9
13615,9
13616,0
13617,7
13618,2
13619,2
13620,7
13621,7
13622,7
13623,7
13624,2
13625,2
13626,2
13627,1
13628,0
13629,4
13630,1
13631,2
13632,7
13633,7
13634,7
13635,7
13636,7
13637,7
13638,7
13639,1
13640,1
13641,9
13642,5
13643,9
13644,9
13645,9
13646,1
13647,2
13648,6
13649,2
13650,4
13651,4
13652,2
13653,1
13654,7
13655,5
13656,5
13657,7
13658,1
13659,9
13660,2
13661,7
13662,9
13663,2
13664,1
13665,2
13666,0
13667,2
13668,1
13669,5
13670,1
13671,1
13672,2
13673,1
13674,6
13675,2
13676,1
13677,0
13678,7
13679,1
13680,2
13681,2
13682,2
13683,7
13684,5
13685,1
13686,2
13687,2
13688,2
13689,2
13690,0
13691,1
13692,1
13693,7
13694,2
13695,1
13696,2
13697,1
13698,9
13699,2
13700,1
13701,2
13702,2
13703,1
13704,2
13705,6
13706,2
13707,2
13708,7
13709,2
13710,2
13711,2
13712,2
13713,1
13714,1
13715,1
13716,7
13717,7
13718,4
13719,7
13720,7
13721,7
13722,9
13723,2
13724,6
13725,9
13726,9
13727,9
13728,1
13729,2
13730,7
13731,7
13732,1
13733,7
13734,0
13735,0
13736,0
13737,0
13738,1
13739,0
13740,1
13741,0
13742,0
13743,2
13744,2
13745,6
13746,2
13747,2
13748,6
13749,2
13750,6
13751,6
13752,1
13753,6
13754,6
13755,9
13756,1
13757,4
13758,1
13759,0
13760,2
13761,0
13762,0
13763,0
13764,5
13765,0
13766,5
13767,7
13768,0
13769,1
13770,0
13771,6
13772,0
13773,4
13774,2
13775,2
13776,2
13777,6
13778,0
13779,6
13780,1
13781,4
13782,6
13783,6
13784,6
13785,6
13786,6
13787,6
13788,6
13789,6
13790,9
13791,1
13792,1
13793,6
13794,6
13795,0
13796,0
13797,0
13798,5
13799,6
13800,6
13801,9
13802,9
13803,0
13804,0
13805,0
13806,0
13807,0
13808,9
13809,2
13810,2
13811,2
13812,2
13813,2
13814,2
13815,0
13816,2
13817,0
13818,0
13819,7
13820,2
13821,4
13822,9
13823,9
13824,6
13825,9
13826,5
13827,7
13828,1
13829,7
13830,2
13831,1
13832,7
13833,0
13834,0
13835,0
13836,0
13837,1
13838,5
13839,0
13840,2
13841,7
13842,9
13843,9
13844,9
13845,1
13846,7
13847,1
13848,2
13849,2
13850,2
13851,5
13852,9
13853,2
13854,0
13855,2
13856,2
13857,6
13858,2
13859,0
13860,5
13861,4
13862,5
13863,1
13864,5
13865,9
13866,9
13867,1
13868,7
13869,5
13870,6
13871,2
13872,1
13873,6
13874,7
13875,7
13876,6
13877,1
13878,6
13879,9
13880,7
13881,2
13882,2
13883,9
13884,1
13885,9
13886,9
13887,9
13888,9
13889,9
13890,9
13891,9
13892,7
13893,9
13894,9
13895,9
13896,9
13897,2
13898,7
13899,6
13900,2
13901,9
13902,7
13903,7
13904,9
13905,9
13906,9
13907,5
13908,9
13909,4
13910,7
13911,7
13912,2
13913,6
13914,9
13915,6
13916,6
13917,4
13918,4
13919,0
13920,2
13921,6
13922,0
13923,6
13924,6
13925,0
13926,9
13927,2
13928,7
13929,6
13930,7
13931,4
13932,4
13933,0
13934,9
13935,9
13936,9
13937,7
13938,9
13939,1
13940,7
13941,9
13942,4
13943,9
13944,9
13945,6
13946,0
13947,7
13948,9
13949,9
13950,0
13951,9
13952,2
13953,6
13954,6
13955,6
13956,9
13957,9
13958,7
13959,9
13960,9
13961,4
13962,4
13963,7
13964,7
13965,1
13966,0
13967,7
13968,6
13969,0
13970,4
13971,1
13972,6
13973,7
13974,9
13975,9
13976,9
13977,4
13978,7
13979,9
13980,7
13981,7
13982,7
13983,9
13984,9
13985,9
13986,9
13987,7
13988,9
13989,9
13990,9
13991,9
13992,0
13993,6
13994,9
13995,7
13996,7
13997,2
13998,4
13999,2
14000,6
14001,9
14002,7
14003,9
14004,9
14005,9
14006,7
14007,1
14008,7
14009,5
14010,9
14011,5
14012,9
14013,2
14014,1
14015,1
14016,1
14017,1
14018,5
14019,4
14020,1
14021,7
14022,7
14023,1
14024,6
14025,0
14026,0
14027,0
14028,0
14029,6
14030,1
14031,1
14032,1
14033,7
14034,7
14035,1
14036,1
14037,7
14038,7
14039,1
14040,4
14041,9
14042,6
14043,0
14044,7
14045,7
14046,0
14047,0
14048,0
14049,9
14050,2
14051,2
14052,7
14053,2
14054,7
14055,9
14056,0
14057,1
14058,4
14059,4
14060,6
14061,4
14062,1
14063,0
14064,2
14065,2
14066,6
14067,6
14068,6
14069,2
14070,0
14071,7
14072,2
14073,9
14074,6
14075,2
14076,4
14077,2
14078,2
14079,2
14080,4
14081,2
14082,6
14083,7
14084,2
14085,7
14086,1
14087,9
14088,7
14089,2
14090,9
14091,6
14092,6
14093,7
14094,9
14095,6
14096,9
14097,7
14098,7
14099,2
14100,6
14101,9
14102,9
14103,0
14104,9
14105,9
14106,1
14107,1
14108,1
14109,9
14110,2
14111,9
14112,2
14113,9
14114,9
14115,9
14116,2
14117,7
14118,9
14119,2
14120,2
14121,2
14122,6
14123,0
14124,0
14125,0
14126,0
14127,0
14128,6
14129,6
14130,6
14131,2
14132,7
14133,2
14134,6
14135,6
14136,9
14137,9
14138,2
14139,9
14140,0
14141,6
14142,4
14143,0
14144,1
14145,1
14146,9
14147,0
14148,2
14149,2
14150,9
14151,4
14152,5
14153,7
14154,1
14155,5
14156,5
14157,4
14158,5
14159,0
14160,2
14161,2
14162,0
14163,0
14164,1
14165,1
14166,2
14167,2
14168,2
14169,0
14170,2
14171,2
14172,1
14173,2
14174,2
14175,2
14176,5
14177,7
14178,7
14179,1
14180,7
14181,2
14182,2
14183,2
14184,2
14185,0
14186,4
14187,5
