sample_id,cluster
11390,3
11391,5
11392,5
11393,3
11394,4
11395,5
11396,4
11397,3
11398,5
11399,6
11400,5
11401,7
11402,4
11403,4
11404,5
11405,1
11406,3
11407,3
11408,3
11409,3
11410,1
11411,1
11412,1
11413,1
11414,3
11415,0
11416,0
11417,0
11418,3
11419,3
11420,3
11421,0
11422,1
11423,0
11424,3
11425,3
11426,1
11427,4
11428,1
11429,1
11430,1
11431,3
11432,1
11433,1
11434,1
11435,4
11436,1
11437,1
11438,1
11439,1
11440,1
11441,1
11442,1
11443,1
11444,5
11445,1
11446,7
11447,1
11448,5
11449,4
11450,1
11451,6
11452,7
11453,7
11454,5
11455,0
11456,0
11457,0
11458,0
11459,6
11460,5
11461,1
11462,5
11463,3
11464,1
11465,3
11466,6
11467,6
11468,6
11469,1
11470,4
11471,4
11472,6
11473,1
11474,3
11475,6
11476,5
11477,7
11478,5
11479,7
11480,7
11481,5
11482,3
11483,3
11484,1
11485,7
11486,4
11487,5
11488,3
11489,3
11490,6
11491,0
11492,4
11493,0
11494,0
11495,6
11496,7
11497,1
11498,1
11499,0
11500,1
11501,0
11502,6
11503,1
11504,6
11505,7
11506,0
11507,0
11508,3
11509,7
11510,6
11511,7
11512,3
11513,3
11514,3
11515,3
11516,1
11517,1
11518,0
11519,0
11520,1
11521,5
11522,0
11523,0
11524,1
11525,6
11526,1
11527,5
11528,5
11529,6
11530,3
11531,3
11532,3
11533,5
11534,1
11535,5
11536,5
11537,1
11538,1
11539,1
11540,3
11541,5
11542,6
11543,5
11544,1
11545,3
11546,5
11547,0
11548,4
11549,6
11550,7
11551,6
11552,6
11553,3
11554,3
11555,1
11556,5
11557,5
11558,6
11559,1
11560,1
11561,1
11562,3
11563,3
11564,3
11565,3
11566,5
11567,0
11568,5
11569,5
11570,4
11571,5
11572,6
11573,1
11574,4
11575,1
11576,6
11577,3
11578,6
11579,6
11580,5
11581,6
11582,6
11583,4
11584,5
11585,5
11586,1
11587,5
11588,1
11589,1
11590,1
11591,4
11592,1
11593,6
11594,5
11595,1
11596,1
11597,1
11598,1
11599,6
11600,5
11601,6
11602,4
11603,6
11604,6
11605,1
11606,7
11607,3
11608,3
11609,0
11610,0
11611,0
11612,4
11613,3
11614,3
11615,1
11616,1
11617,1
11618,1
11619,1
11620,0
11621,3
11622,1
11623,0
11624,0
11625,6
11626,0
11627,5
11628,4
11629,5
11630,0
11631,3
11632,6
11633,3
11634,6
11635,3
11636,1
11637,1
11638,4
11639,0
11640,4
11641,7
11642,0
11643,0
11644,0
11645,1
11646,3
11647,6
11648,6
11649,6
11650,3
11651,1
11652,5
11653,6
11654,1
11655,0
11656,1
11657,1
11658,1
11659,6
11660,6
11661,4
11662,7
11663,7
11664,4
11665,3
11666,6
11667,7
11668,3
11669,3
11670,3
11671,3
11672,5
11673,4
11674,3
11675,4
11676,3
11677,1
11678,4
11679,1
11680,1
11681,3
11682,1
11683,0
11684,6
11685,6
11686,5
11687,3
11688,6
11689,0
11690,0
11691,1
11692,1
11693,4
11694,3
11695,6
11696,1
11697,1
11698,5
11699,1
11700,5
11701,0
11702,6
11703,6
11704,3
11705,6
11706,1
11707,1
11708,1
11709,1
11710,3
11711,1
11712,5
11713,0
11714,4
11715,1
11716,4
11717,4
11718,1
11719,4
11720,6
11721,0
11722,0
11723,1
11724,3
11725,0
11726,6
11727,1
11728,5
11729,1
11730,3
11731,3
11732,0
11733,5
11734,5
11735,4
11736,4
11737,4
11738,3
11739,3
11740,3
11741,3
11742,6
11743,4
11744,1
11745,4
11746,1
11747,1
11748,1
11749,1
11750,1
11751,3
11752,7
11753,4
11754,6
11755,4
11756,6
11757,6
11758,6
11759,6
11760,6
11761,6
11762,6
11763,5
11764,4
11765,5
11766,5
11767,5
11768,5
11769,6
11770,4
11771,1
11772,4
11773,6
11774,5
11775,5
11776,5
11777,5
11778,6
11779,6
11780,4
11781,6
11782,5
11783,4
11784,5
11785,5
11786,5
11787,3
11788,4
11789,3
11790,3
11791,1
11792,0
11793,0
11794,1
11795,1
11796,5
11797,3
11798,5
11799,5
11800,3
11801,6
11802,7
11803,3
11804,6
11805,6
11806,5
11807,5
11808,3
11809,6
11810,5
11811,5
11812,3
11813,6
11814,6
11815,6
11816,3
11817,6
11818,6
11819,6
11820,1
11821,5
11822,5
11823,3
11824,5
11825,1
11826,7
11827,3
11828,3
11829,1
11830,1
11831,4
11832,5
11833,5
11834,4
11835,4
11836,5
11837,4
11838,5
11839,5
11840,5
11841,5
11842,3
11843,1
11844,3
11845,3
11846,5
11847,5
11848,4
11849,5
11850,6
11851,6
11852,1
11853,6
11854,3
11855,3
11856,6
11857,3
11858,6
11859,0
11860,4
11861,6
11862,3
11863,6
11864,3
11865,1
11866,3
11867,4
11868,1
11869,5
11870,6
11871,5
11872,3
11873,3
11874,6
11875,3
11876,6
11877,6
11878,7
11879,6
11880,7
11881,3
11882,5
11883,5
11884,5
11885,6
11886,6
11887,3
11888,1
11889,6
11890,3
11891,6
11892,6
11893,6
11894,6
11895,6
11896,5
11897,5
11898,6
11899,6
11900,3
11901,6
11902,5
11903,4
11904,4
11905,3
11906,3
11907,6
11908,6
11909,6
11910,5
11911,5
11912,6
11913,6
11914,1
11915,6
11916,5
11917,4
11918,1
11919,5
11920,5
11921,7
11922,3
11923,6
11924,3
11925,6
11926,6
11927,6
11928,3
11929,4
11930,3
11931,5
11932,1
11933,1
11934,3
11935,6
11936,1
11937,4
11938,4
11939,6
11940,5
11941,4
11942,6
11943,3
11944,7
11945,3
11946,5
11947,6
11948,4
11949,3
11950,5
11951,1
11952,6
11953,1
11954,1
11955,1
11956,5
11957,3
11958,5
11959,5
11960,1
11961,5
11962,5
11963,6
11964,5
11965,1
11966,4
11967,3
11968,3
11969,4
11970,3
11971,6
11972,6
11973,6
11974,6
11975,6
11976,6
11977,7
11978,7
11979,6
11980,3
11981,5
11982,3
11983,6
11984,0
11985,0
11986,6
11987,3
11988,4
11989,5
11990,5
11991,1
11992,0
11993,5
11994,1
11995,6
11996,6
11997,0
11998,5
11999,1
12000,6
12001,6
12002,6
12003,6
12004,1
12005,1
12006,1
12007,7
12008,3
12009,1
12010,7
12011,1
12012,1
12013,5
12014,1
12015,1
12016,1
12017,3
12018,1
12019,4
12020,5
12021,1
12022,1
12023,5
12024,6
12025,6
12026,1
12027,6
12028,6
12029,6
12030,7
12031,7
12032,6
12033,7
12034,3
12035,7
12036,3
12037,7
12038,7
12039,7
12040,1
12041,6
12042,7
12043,3
12044,7
12045,5
12046,7
12047,7
12048,7
12049,7
12050,7
12051,7
12052,6
12053,6
12054,6
12055,7
12056,7
12057,3
12058,5
12059,4
12060,3
12061,4
12062,4
12063,4
12064,4
12065,6
12066,6
12067,5
12068,3
12069,6
12070,6
12071,3
12072,5
12073,3
12074,4
12075,6
12076,4
12077,4
12078,4
12079,0
12080,1
12081,5
12082,7
12083,4
12084,1
12085,1
12086,1
12087,1
12088,1
12089,1
12090,6
12091,5
12092,6
12093,0
12094,0
12095,0
12096,0
12097,0
12098,0
12099,0
12100,6
12101,6
12102,7
12103,7
12104,4
12105,6
12106,6
12107,3
12108,6
12109,3
12110,1
12111,1
12112,5
12113,3
12114,4
12115,4
12116,1
12117,4
12118,1
12119,1
12120,1
12121,3
12122,3
12123,4
12124,4
12125,5
12126,1
12127,6
12128,3
12129,3
12130,7
12131,7
12132,3
12133,3
12134,3
12135,6
12136,1
12137,6
12138,1
12139,6
12140,6
12141,3
12142,7
12143,6
12144,7
12145,4
12146,4
12147,4
12148,4
12149,3
12150,4
12151,4
12152,7
12153,4
12154,3
12155,3
12156,3
12157,4
12158,6
12159,5
12160,1
12161,7
12162,3
12163,5
12164,5
12165,3
12166,3
12167,3
12168,4
12169,4
12170,0
12171,5
12172,3
12173,1
12174,1
12175,3
12176,5
12177,5
12178,3
12179,3
12180,6
12181,4
12182,6
12183,5
12184,5
12185,0
12186,5
12187,5
12188,3
12189,3
12190,6
12191,6
12192,3
12193,3
12194,5
12195,3
12196,7
12197,5
12198,6
12199,3
12200,3
12201,0
12202,5
12203,5
12204,7
12205,3
12206,7
12207,7
12208,1
12209,1
12210,1
12211,6
12212,6
12213,7
12214,3
12215,6
12216,6
12217,6
12218,6
12219,1
12220,4
12221,6
12222,3
12223,1
12224,6
12225,5
12226,5
12227,5
12228,7
12229,1
12230,1
12231,0
12232,5
12233,7
12234,7
12235,3
12236,1
12237,4
12238,4
12239,1
12240,6
12241,0
12242,3
12243,3
12244,3
12245,3
12246,4
12247,4
12248,1
12249,4
12250,3
12251,4
12252,6
12253,6
12254,6
12255,6
12256,6
12257,6
12258,0
12259,5
12260,5
12261,5
12262,7
12263,7
12264,7
12265,4
12266,6
12267,6
12268,7
12269,6
12270,0
12271,4
12272,5
12273,4
12274,7
12275,3
12276,3
12277,5
12278,6
12279,0
12280,4
12281,1
12282,4
12283,1
12284,7
12285,7
12286,4
12287,7
12288,6
12289,1
12290,1
12291,5
12292,0
12293,0
12294,4
12295,7
12296,7
12297,7
12298,5
12299,3
12300,3
12301,1
12302,5
12303,4
12304,5
12305,4
12306,4
12307,7
12308,4
12309,7
12310,7
12311,1
12312,5
12313,5
12314,3
12315,3
12316,3
12317,3
12318,1
12319,5
12320,1
12321,3
12322,6
12323,3
12324,3
12325,1
12326,0
12327,0
12328,0
12329,3
12330,3
12331,3
12332,3
12333,6
12334,5
12335,7
12336,4
12337,5
12338,5
12339,3
12340,3
12341,0
12342,3
12343,3
12344,3
12345,3
12346,3
12347,6
12348,3
12349,6
12350,4
12351,5
12352,5
12353,3
12354,6
12355,3
12356,5
12357,5
12358,5
12359,6
12360,0
12361,5
12362,5
12363,3
12364,3
12365,3
12366,3
12367,3
12368,6
12369,3
12370,3
12371,5
12372,0
12373,3
12374,7
12375,6
12376,6
12377,6
12378,6
12379,1
12380,0
12381,1
12382,3
12383,5
12384,0
12385,0
12386,0
12387,0
12388,7
12389,5
12390,5
12391,5
12392,6
12393,1
12394,1
12395,0
12396,6
12397,4
12398,7
12399,3
12400,3
12401,1
12402,1
12403,5
12404,5
12405,7
12406,5
12407,3
12408,3
12409,6
12410,5
12411,7
12412,7
12413,5
12414,5
12415,5
12416,3
12417,5
12418,5
12419,3
12420,6
12421,3
12422,3
12423,3
12424,3
12425,6
12426,0
12427,6
12428,3
12429,4
12430,6
12431,5
12432,3
12433,6
12434,7
12435,5
12436,6
12437,3
12438,3
12439,3
12440,3
12441,5
12442,6
12443,6
12444,7
12445,7
12446,4
12447,5
12448,1
12449,5
12450,5
12451,5
12452,3
12453,4
12454,3
12455,3
12456,3
12457,6
12458,5
12459,5
12460,6
12461,6
12462,6
12463,7
12464,5
12465,1
12466,3
12467,6
12468,4
12469,4
12470,4
12471,6
12472,7
12473,0
12474,4
12475,3
12476,5
12477,6
12478,4
12479,1
12480,1
12481,3
12482,5
12483,4
12484,1
12485,0
12486,0
12487,6
12488,6
12489,6
12490,4
12491,1
12492,5
12493,1
12494,0
12495,0
12496,0
12497,1
12498,1
12499,1
12500,1
12501,1
12502,3
12503,7
12504,3
12505,7
12506,0
12507,0
12508,0
12509,6
12510,3
12511,4
12512,3
12513,1
12514,1
12515,1
12516,4
12517,4
12518,1
12519,1
12520,5
12521,0
12522,6
12523,3
12524,0
12525,2
12526,1
12527,4
12528,1
12529,4
12530,7
12531,4
12532,5
12533,3
12534,5
12535,3
12536,7
12537,5
12538,7
12539,7
12540,7
12541,7
12542,7
12543,7
12544,7
12545,7
12546,7
12547,7
12548,7
12549,0
12550,7
12551,0
12552,5
12553,0
12554,0
12555,1
12556,0
12557,1
12558,1
12559,7
12560,1
12561,1
12562,5
12563,6
12564,4
12565,4
12566,5
12567,1
12568,0
12569,0
12570,0
12571,6
12572,3
12573,1
12574,1
12575,1
12576,1
12577,1
12578,5
12579,3
12580,6
12581,6
12582,5
12583,0
12584,1
12585,6
12586,6
12587,0
12588,5
12589,3
12590,6
12591,6
12592,0
12593,3
12594,3
12595,3
12596,6
12597,3
12598,1
12599,6
12600,3
12601,6
12602,6
12603,1
12604,1
12605,4
12606,6
12607,5
12608,1
12609,6
12610,0
12611,0
12612,1
12613,1
12614,3
12615,6
12616,6
12617,6
12618,0
12619,0
12620,0
12621,1
12622,6
12623,6
12624,6
12625,1
12626,1
12627,1
12628,3
12629,7
12630,3
12631,3
12632,3
12633,1
12634,1
12635,0
12636,1
12637,1
12638,1
12639,3
12640,1
12641,1
12642,7
12643,4
12644,3
12645,1
12646,7
12647,5
12648,5
12649,1
12650,0
12651,1
12652,1
12653,0
12654,3
12655,1
12656,4
12657,3
12658,3
12659,1
12660,0
12661,1
12662,3
12663,1
12664,1
12665,6
12666,0
12667,0
12668,3
12669,5
12670,4
12671,1
12672,1
12673,1
12674,6
12675,0
12676,6
12677,0
12678,3
12679,0
12680,1
12681,0
12682,0
12683,1
12684,7
12685,7
12686,6
12687,7
12688,7
12689,7
12690,7
12691,7
12692,1
12693,3
12694,3
12695,3
12696,4
12697,3
12698,1
12699,1
12700,0
12701,0
12702,1
12703,3
12704,7
12705,4
12706,6
12707,3
12708,3
12709,6
12710,1
12711,3
12712,7
12713,3
12714,6
12715,1
12716,1
12717,3
12718,3
12719,3
12720,6
12721,6
12722,1
12723,4
12724,4
12725,6
12726,0
12727,6
12728,4
12729,1
12730,6
12731,1
12732,3
12733,4
12734,1
12735,1
12736,3
12737,3
12738,7
12739,3
12740,5
12741,6
12742,3
12743,5
12744,1
12745,1
12746,6
12747,6
12748,5
12749,1
12750,3
12751,7
12752,3
12753,3
12754,6
12755,1
12756,1
12757,3
12758,3
12759,3
12760,6
12761,7
12762,6
12763,7
12764,3
12765,6
12766,7
12767,3
12768,0
12769,0
12770,7
12771,3
12772,0
12773,3
12774,3
12775,1
12776,4
12777,4
12778,5
12779,4
12780,5
12781,1
12782,1
12783,1
12784,1
12785,1
12786,1
12787,7
12788,1
12789,6
12790,7
12791,1
12792,1
12793,3
12794,6
12795,3
12796,3
12797,1
12798,1
12799,1
12800,5
12801,1
12802,4
12803,4
12804,4
12805,1
12806,1
12807,1
12808,1
12809,1
12810,1
12811,0
12812,1
12813,1
12814,6
12815,1
12816,1
12817,3
12818,3
12819,3
12820,3
12821,6
12822,1
12823,7
12824,1
12825,1
12826,5
12827,1
12828,1
12829,1
12830,0
12831,4
12832,0
12833,6
12834,3
12835,7
12836,4
12837,0
12838,3
12839,6
12840,6
12841,6
12842,7
12843,6
12844,7
12845,6
12846,6
12847,6
12848,6
12849,6
12850,6
12851,3
12852,6
12853,3
12854,3
12855,3
12856,1
12857,7
12858,7
12859,3
12860,7
12861,3
12862,5
12863,0
12864,4
12865,1
12866,1
12867,3
12868,6
12869,6
12870,6
12871,3
12872,4
12873,6
12874,6
12875,6
12876,4
12877,1
12878,7
12879,5
12880,7
12881,1
12882,1
12883,1
12884,1
12885,4
12886,4
12887,4
12888,6
12889,4
12890,6
12891,6
12892,4
12893,6
12894,4
12895,1
12896,3
12897,6
12898,3
12899,4
12900,4
12901,1
12902,3
12903,0
12904,4
12905,1
12906,0
12907,0
12908,1
12909,3
12910,7
12911,4
12912,3
12913,3
12914,7
12915,1
12916,5
12917,3
12918,3
12919,1
12920,0
12921,1
12922,1
12923,1
12924,0
12925,0
12926,7
12927,1
12928,4
12929,6
12930,4
12931,4
12932,6
12933,4
12934,4
12935,4
12936,4
12937,4
12938,1
12939,1
12940,0
12941,6
12942,3
12943,4
12944,1
12945,4
12946,6
12947,4
12948,5
12949,1
12950,4
12951,4
12952,4
12953,4
12954,1
12955,4
12956,4
12957,1
12958,1
12959,7
12960,1
12961,1
12962,1
12963,1
12964,1
12965,3
12966,7
12967,4
12968,1
12969,6
12970,0
12971,7
12972,1
12973,1
12974,7
12975,1
12976,1
12977,6
12978,5
12979,6
12980,6
12981,1
12982,6
12983,6
12984,6
12985,6
12986,6
12987,1
12988,1
12989,1
12990,1
12991,6
12992,0
12993,1
12994,3
12995,1
12996,4
12997,3
12998,1
12999,0
13000,3
13001,3
13002,6
13003,3
13004,3
13005,1
13006,3
13007,0
13008,1
13009,1
13010,4
13011,0
13012,4
13013,4
13014,6
13015,5
13016,5
13017,3
13018,3
13019,1
13020,0
13021,6
13022,1
13023,5
13024,6
13025,6
13026,6
13027,6
13028,6
13029,0
13030,0
13031,0
13032,0
13033,0
13034,0
13035,0
13036,0
13037,3
13038,1
13039,1
13040,4
13041,1
13042,5
13043,5
13044,0
13045,0
13046,7
13047,4
13048,4
13049,4
13050,4
13051,4
13052,0
13053,6
13054,6
13055,1
13056,1
13057,4
13058,5
13059,4
13060,5
13061,0
13062,4
13063,1
13064,4
13065,4
13066,4
13067,1
13068,1
13069,1
13070,5
13071,1
13072,3
13073,7
13074,6
13075,6
13076,1
13077,3
13078,1
13079,1
13080,1
13081,1
13082,1
13083,1
13084,1
13085,1
13086,7
13087,1
13088,0
13089,4
13090,1
13091,3
13092,4
13093,5
13094,4
13095,5
13096,4
13097,6
13098,3
13099,5
13100,4
13101,1
13102,1
13103,0
13104,1
13105,1
13106,3
13107,3
13108,1
13109,4
13110,1
13111,1
13112,3
13113,7
13114,7
13115,6
13116,6
13117,0
13118,7
13119,7
13120,1
13121,3
13122,1
13123,1
13124,5
13125,0
13126,5
13127,7
13128,3
13129,6
13130,5
13131,5
13132,0
13133,6
13134,3
13135,3
13136,6
13137,1
13138,7
13139,7
13140,6
13141,4
13142,5
13143,1
13144,5
13145,6
13146,6
13147,6
13148,0
13149,1
13150,1
13151,1
13152,1
13153,3
13154,1
13155,3
13156,5
13157,5
13158,1
13159,6
13160,6
13161,6
13162,5
13163,5
13164,6
13165,4
13166,6
13167,0
13168,1
13169,6
13170,1
13171,7
13172,7
13173,7
13174,7
13175,1
13176,6
13177,1
13178,3
13179,1
13180,5
13181,3
13182,1
13183,6
13184,1
13185,6
13186,1
13187,3
13188,6
13189,3
13190,7
13191,7
13192,7
13193,7
13194,1
13195,5
13196,4
13197,3
13198,6
13199,6
13200,1
13201,7
13202,6
13203,3
13204,3
13205,6
13206,6
13207,3
13208,3
13209,3
13210,1
13211,1
13212,2
13213,3
13214,6
13215,3
13216,6
13217,3
13218,6
13219,4
13220,6
13221,6
13222,6
13223,1
13224,7
13225,4
13226,1
13227,6
13228,1
13229,1
13230,6
13231,6
13232,1
13233,5
13234,1
13235,1
13236,1
13237,0
13238,4
13239,4
13240,4
13241,1
13242,1
13243,7
13244,4
13245,4
13246,1
13247,1
13248,7
13249,5
13250,5
13251,5
13252,6
13253,0
13254,4
13255,4
13256,4
13257,4
13258,1
13259,4
13260,4
13261,6
13262,6
13263,6
13264,5
13265,3
13266,7
13267,6
13268,6
13269,6
13270,6
13271,0
13272,6
13273,6
13274,4
13275,1
13276,3
13277,3
13278,0
13279,4
13280,5
13281,4
13282,1
13283,1
13284,2
13285,3
13286,6
13287,6
13288,6
13289,5
13290,5
13291,4
13292,6
13293,1
13294,1
13295,6
13296,6
13297,6
13298,6
13299,0
13300,1
13301,1
13302,4
13303,6
13304,6
13305,4
13306,6
13307,6
13308,4
13309,5
13310,5
13311,4
13312,5
13313,5
13314,0
13315,4
13316,4
13317,4
13318,6
13319,5
13320,7
13321,3
13322,6
13323,4
13324,3
13325,5
13326,3
13327,6
13328,1
13329,5
13330,7
13331,4
13332,4
13333,4
13334,7
13335,4
13336,5
13337,5
13338,5
13339,5
13340,6
13341,6
13342,6
13343,3
13344,5
13345,5
13346,1
13347,4
13348,3
13349,7
13350,4
13351,1
13352,3
13353,1
13354,4
13355,6
13356,0
13357,0
13358,3
13359,7
13360,5
13361,1
13362,1
13363,1
13364,7
13365,3
13366,1
13367,1
13368,1
13369,0
13370,0
13371,1
13372,3
13373,1
13374,4
13375,1
13376,4
13377,4
13378,0
13379,6
13380,5
13381,6
13382,6
13383,5
13384,6
13385,3
13386,3
13387,6
13388,6
13389,3
13390,3
13391,7
13392,6
13393,3
13394,6
13395,3
13396,6
13397,4
13398,5
13399,3
13400,1
13401,1
13402,1
13403,5
13404,4
13405,4
13406,6
13407,6
13408,4
13409,7
13410,4
13411,5
13412,0
13413,0
13414,0
13415,5
13416,4
13417,7
13418,3
13419,5
13420,7
13421,6
13422,6
13423,6
13424,6
13425,0
13426,3
13427,3
13428,0
13429,0
13430,1
13431,1
13432,1
13433,7
13434,1
13435,1
13436,6
13437,3
13438,1
13439,4
13440,7
13441,7
13442,3
13443,6
13444,3
13445,3
13446,3
13447,1
13448,5
13449,6
13450,1
13451,6
13452,5
13453,5
13454,1
13455,6
13456,1
13457,1
13458,5
13459,6
13460,6
13461,1
13462,3
13463,0
13464,7
13465,7
13466,6
13467,7
13468,5
13469,4
13470,1
13471,3
13472,1
13473,1
13474,1
13475,3
13476,7
13477,5
13478,4
13479,7
13480,7
13481,5
13482,7
13483,6
13484,3
13485,7
13486,7
13487,7
13488,7
13489,7
13490,7
13491,7
13492,7
13493,7
13494,7
13495,7
13496,7
13497,7
13498,7
13499,7
13500,7
13501,7
13502,7
13503,6
13504,3
13505,3
13506,3
13507,4
13508,1
13509,4
13510,7
13511,6
13512,7
13513,7
13514,4
13515,1
13516,5
13517,1
13518,6
13519,1
13520,5
13521,7
13522,6
13523,1
13524,1
13525,6
13526,1
13527,1
13528,1
13529,6
13530,5
13531,3
13532,1
13533,6
13534,4
13535,4
13536,3
13537,1
13538,6
13539,6
13540,6
13541,0
13542,3
13543,1
13544,0
13545,0
13546,4
13547,7
13548,7
13549,4
13550,1
13551,4
13552,5
13553,1
13554,5
13555,1
13556,1
13557,1
13558,5
13559,7
13560,3
13561,3
13562,5
13563,1
13564,1
13565,1
13566,4
13567,5
13568,6
13569,1
13570,5
13571,0
13572,1
13573,3
13574,6
13575,5
13576,1
13577,5
13578,7
13579,7
13580,3
13581,1
13582,0
13583,0
13584,4
13585,4
13586,0
13587,0
13588,5
13589,3
13590,6
13591,6
13592,3
13593,5
13594,5
13595,6
13596,1
13597,6
13598,5
13599,6
13600,0
13601,1
13602,3
13603,6
13604,5
13605,0
13606,0
13607,5
13608,4
13609,6
13610,1
13611,4
13612,6
13613,5
13614,5
13615,5
13616,0
13617,4
13618,4
13619,1
13620,4
13621,4
13622,4
13623,4
13624,1
13625,1
13626,1
13627,3
13628,0
13629,6
13630,3
13631,1
13632,4
13633,4
13634,4
13635,4
13636,4
13637,4
13638,4
13639,3
13640,3
13641,5
13642,7
13643,5
13644,5
13645,5
13646,3
13647,1
13648,3
13649,1
13650,6
13651,6
13652,1
13653,3
13654,4
13655,7
13656,7
13657,4
13658,3
13659,5
13660,1
13661,4
13662,5
13663,1
13664,3
13665,1
13666,0
13667,1
13668,3
13669,7
13670,3
13671,3
13672,1
13673,1
13674,7
13675,1
13676,3
13677,1
13678,4
13679,3
13680,1
13681,1
13682,1
13683,4
13684,7
13685,3
13686,1
13687,1
13688,1
13689,1
13690,0
13691,3
13692,3
13693,4
13694,4
13695,3
13696,1
13697,3
13698,5
13699,1
13700,3
13701,1
13702,1
13703,3
13704,1
13705,6
13706,1
13707,1
13708,4
13709,1
13710,1
13711,1
13712,1
13713,3
13714,3
13715,3
13716,4
13717,4
13718,4
13719,4
13720,4
13721,4
13722,5
13723,1
13724,6
13725,5
13726,5
13727,5
13728,3
13729,1
13730,4
13731,4
13732,3
13733,4
13734,0
13735,0
13736,0
13737,0
13738,3
13739,0
13740,0
13741,0
13742,0
13743,1
13744,1
13745,6
13746,1
13747,1
13748,6
13749,1
13750,6
13751,0
13752,3
13753,6
13754,1
13755,5
13756,3
13757,6
13758,3
13759,0
13760,1
13761,0
13762,0
13763,0
13764,7
13765,0
13766,7
13767,4
13768,0
13769,3
13770,0
13771,6
13772,0
13773,6
13774,1
13775,1
13776,1
13777,0
13778,0
13779,5
13780,3
13781,3
13782,6
13783,6
13784,6
13785,3
13786,6
13787,6
13788,5
13789,6
13790,5
13791,3
13792,3
13793,6
13794,1
13795,0
13796,0
13797,0
13798,7
13799,5
13800,5
13801,5
13802,5
13803,0
13804,0
13805,0
13806,0
13807,0
13808,5
13809,1
13810,1
13811,1
13812,5
13813,5
13814,5
13815,0
13816,1
13817,6
13818,0
13819,4
13820,1
13821,6
13822,5
13823,5
13824,0
13825,5
13826,7
13827,4
13828,3
13829,4
13830,1
13831,3
13832,4
13833,0
13834,0
13835,0
13836,0
13837,3
13838,7
13839,0
13840,1
13841,4
13842,5
13843,5
13844,5
13845,3
13846,4
13847,3
13848,1
13849,1
13850,1
13851,7
13852,5
13853,1
13854,0
13855,1
13856,1
13857,1
13858,1
13859,0
13860,7
13861,6
13862,7
13863,3
13864,7
13865,5
13866,5
13867,3
13868,4
13869,7
13870,0
13871,1
13872,3
13873,6
13874,4
13875,4
13876,3
13877,3
13878,0
13879,5
13880,4
13881,1
13882,1
13883,5
13884,3
13885,5
13886,5
13887,5
13888,5
13889,5
13890,5
13891,5
13892,4
13893,4
13894,5
13895,5
13896,5
13897,1
13898,4
13899,6
13900,1
13901,5
13902,4
13903,4
13904,5
13905,5
13906,5
13907,7
13908,5
13909,6
13910,4
13911,4
13912,1
13913,6
13914,5
13915,6
13916,1
13917,6
13918,6
13919,0
13920,1
13921,1
13922,0
13923,5
13924,5
13925,0
13926,5
13927,1
13928,4
13929,6
13930,4
13931,6
13932,6
13933,1
13934,4
13935,5
13936,5
13937,4
13938,5
13939,3
13940,4
13941,5
13942,6
13943,5
13944,5
13945,4
13946,0
13947,4
13948,5
13949,5
13950,5
13951,5
13952,5
13953,6
13954,5
13955,3
13956,5
13957,5
13958,4
13959,5
13960,5
13961,6
13962,6
13963,4
13964,4
13965,3
13966,0
13967,4
13968,6
13969,0
13970,0
13971,3
13972,6
13973,4
13974,5
13975,5
13976,5
13977,6
13978,5
13979,5
13980,4
13981,4
13982,4
13983,5
13984,5
13985,5
13986,5
13987,4
13988,5
13989,5
13990,5
13991,5
13992,3
13993,5
13994,5
13995,4
13996,5
13997,1
13998,0
13999,1
14000,5
14001,5
14002,4
14003,5
14004,5
14005,5
14006,4
14007,3
14008,4
14009,7
14010,5
14011,7
14012,5
14013,1
14014,3
14015,3
14016,3
14017,3
14018,7
14019,6
14020,3
14021,4
14022,4
14023,3
14024,0
14025,0
14026,0
14027,0
14028,0
14029,6
14030,3
14031,3
14032,3
14033,4
14034,4
14035,3
14036,3
14037,4
14038,4
14039,3
14040,6
14041,6
14042,6
14043,0
14044,4
14045,4
14046,0
14047,0
14048,0
14049,5
14050,1
14051,1
14052,4
14053,1
14054,4
14055,5
14056,0
14057,3
14058,6
14059,6
14060,6
14061,6
14062,3
14063,0
14064,1
14065,1
14066,6
14067,6
14068,4
14069,1
14070,0
14071,4
14072,1
14073,5
14074,6
14075,1
14076,6
14077,1
14078,1
14079,1
14080,0
14081,1
14082,6
14083,4
14084,1
14085,4
14086,3
14087,5
14088,4
14089,5
14090,5
14091,4
14092,6
14093,4
14094,5
14095,5
14096,5
14097,4
14098,4
14099,1
14100,1
14101,5
14102,5
14103,0
14104,5
14105,5
14106,3
14107,3
14108,3
14109,5
14110,1
14111,5
14112,5
14113,5
14114,5
14115,5
14116,1
14117,4
14118,5
14119,5
14120,1
14121,1
14122,6
14123,0
14124,0
14125,0
14126,0
14127,0
14128,6
14129,6
14130,6
14131,1
14132,4
14133,1
14134,1
14135,1
14136,5
14137,5
14138,1
14139,5
14140,0
14141,6
14142,7
14143,0
14144,3
14145,3
14146,5
14147,0
14148,1
14149,1
14150,5
14151,6
14152,7
14153,4
14154,3
14155,7
14156,7
14157,7
14158,7
14159,0
14160,1
14161,1
14162,0
14163,1
14164,3
14165,3
14166,5
14167,1
14168,1
14169,0
14170,1
14171,1
14172,3
14173,1
14174,1
14175,1
14176,7
14177,4
14178,4
14179,3
14180,4
14181,1
14182,1
14183,1
14184,7
14185,0
14186,6
14187,7
