sample_id,cluster
11390,3
11391,2
11392,2
11393,3
11394,6
11395,2
11396,2
11397,3
11398,2
11399,7
11400,2
11401,4
11402,6
11403,6
11404,2
11405,0
11406,3
11407,3
11408,1
11409,1
11410,0
11411,0
11412,0
11413,0
11414,3
11415,8
11416,8
11417,8
11418,3
11419,3
11420,3
11421,8
11422,0
11423,8
11424,3
11425,3
11426,0
11427,6
11428,0
11429,0
11430,0
11431,3
11432,0
11433,0
11434,0
11435,6
11436,0
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,0
11444,2
11445,0
11446,4
11447,7
11448,2
11449,2
11450,0
11451,7
11452,4
11453,4
11454,2
11455,8
11456,8
11457,8
11458,8
11459,7
11460,2
11461,0
11462,2
11463,3
11464,0
11465,7
11466,7
11467,7
11468,7
11469,0
11470,6
11471,6
11472,1
11473,0
11474,3
11475,7
11476,2
11477,4
11478,2
11479,4
11480,4
11481,7
11482,3
11483,3
11484,0
11485,4
11486,6
11487,2
11488,3
11489,3
11490,7
11491,8
11492,6
11493,8
11494,8
11495,7
11496,4
11497,0
11498,0
11499,8
11500,0
11501,8
11502,1
11503,0
11504,7
11505,4
11506,8
11507,8
11508,1
11509,1
11510,1
11511,4
11512,3
11513,3
11514,3
11515,1
11516,0
11517,2
11518,8
11519,8
11520,0
11521,2
11522,8
11523,8
11524,0
11525,7
11526,0
11527,2
11528,2
11529,7
11530,3
11531,3
11532,3
11533,2
11534,0
11535,2
11536,2
11537,0
11538,0
11539,0
11540,3
11541,2
11542,7
11543,2
11544,0
11545,3
11546,7
11547,8
11548,6
11549,7
11550,4
11551,7
11552,7
11553,3
11554,7
11555,0
11556,2
11557,2
11558,1
11559,0
11560,7
11561,0
11562,3
11563,3
11564,3
11565,3
11566,2
11567,8
11568,2
11569,2
11570,6
11571,3
11572,7
11573,0
11574,6
11575,7
11576,7
11577,7
11578,7
11579,7
11580,2
11581,7
11582,2
11583,6
11584,2
11585,2
11586,7
11587,2
11588,0
11589,0
11590,0
11591,6
11592,0
11593,7
11594,2
11595,0
11596,0
11597,0
11598,0
11599,1
11600,2
11601,7
11602,6
11603,7
11604,7
11605,0
11606,4
11607,3
11608,3
11609,8
11610,8
11611,8
11612,6
11613,3
11614,3
11615,0
11616,0
11617,0
11618,0
11619,8
11620,8
11621,3
11622,0
11623,8
11624,8
11625,7
11626,8
11627,2
11628,6
11629,2
11630,8
11631,3
11632,1
11633,3
11634,7
11635,3
11636,0
11637,0
11638,6
11639,8
11640,6
11641,4
11642,8
11643,8
11644,8
11645,8
11646,3
11647,7
11648,7
11649,7
11650,3
11651,0
11652,2
11653,7
11654,0
11655,8
11656,0
11657,0
11658,0
11659,7
11660,7
11661,6
11662,4
11663,4
11664,6
11665,3
11666,1
11667,4
11668,3
11669,3
11670,3
11671,3
11672,2
11673,6
11674,3
11675,6
11676,3
11677,0
11678,6
11679,0
11680,0
11681,3
11682,0
11683,8
11684,1
11685,7
11686,2
11687,3
11688,1
11689,8
11690,8
11691,0
11692,0
11693,6
11694,3
11695,7
11696,0
11697,0
11698,2
11699,0
11700,2
11701,8
11702,7
11703,7
11704,6
11705,7
11706,0
11707,0
11708,0
11709,0
11710,3
11711,0
11712,0
11713,8
11714,6
11715,0
11716,1
11717,6
11718,0
11719,6
11720,1
11721,8
11722,8
11723,0
11724,3
11725,8
11726,1
11727,7
11728,2
11729,0
11730,3
11731,3
11732,8
11733,2
11734,2
11735,6
11736,6
11737,6
11738,3
11739,3
11740,3
11741,3
11742,7
11743,6
11744,0
11745,6
11746,0
11747,0
11748,0
11749,0
11750,0
11751,3
11752,4
11753,6
11754,1
11755,6
11756,7
11757,7
11758,7
11759,7
11760,7
11761,7
11762,7
11763,2
11764,6
11765,2
11766,2
11767,2
11768,2
11769,7
11770,6
11771,0
11772,6
11773,7
11774,2
11775,2
11776,2
11777,2
11778,7
11779,7
11780,6
11781,7
11782,2
11783,6
11784,2
11785,2
11786,2
11787,3
11788,6
11789,3
11790,3
11791,0
11792,8
11793,0
11794,0
11795,0
11796,2
11797,1
11798,2
11799,7
11800,3
11801,7
11802,7
11803,3
11804,7
11805,7
11806,2
11807,2
11808,3
11809,7
11810,2
11811,7
11812,3
11813,7
11814,7
11815,7
11816,3
11817,7
11818,7
11819,7
11820,0
11821,2
11822,2
11823,3
11824,7
11825,0
11826,4
11827,3
11828,3
11829,0
11830,0
11831,6
11832,2
11833,2
11834,6
11835,6
11836,2
11837,6
11838,2
11839,2
11840,2
11841,2
11842,3
11843,0
11844,3
11845,3
11846,2
11847,2
11848,6
11849,1
11850,7
11851,7
11852,0
11853,7
11854,3
11855,3
11856,7
11857,3
11858,7
11859,8
11860,6
11861,7
11862,3
11863,7
11864,3
11865,0
11866,3
11867,6
11868,0
11869,2
11870,7
11871,2
11872,3
11873,2
11874,7
11875,1
11876,7
11877,7
11878,4
11879,1
11880,4
11881,3
11882,2
11883,2
11884,2
11885,1
11886,7
11887,3
11888,0
11889,7
11890,3
11891,1
11892,1
11893,1
11894,7
11895,1
11896,2
11897,2
11898,7
11899,7
11900,3
11901,1
11902,2
11903,6
11904,6
11905,7
11906,7
11907,7
11908,7
11909,7
11910,2
11911,2
11912,7
11913,7
11914,7
11915,7
11916,1
11917,6
11918,0
11919,2
11920,2
11921,4
11922,3
11923,1
11924,3
11925,1
11926,1
11927,1
11928,3
11929,6
11930,3
11931,2
11932,0
11933,0
11934,3
11935,7
11936,0
11937,6
11938,6
11939,7
11940,2
11941,6
11942,7
11943,3
11944,4
11945,3
11946,2
11947,7
11948,6
11949,3
11950,2
11951,0
11952,1
11953,7
11954,0
11955,0
11956,2
11957,3
11958,2
11959,2
11960,0
11961,2
11962,2
11963,7
11964,2
11965,0
11966,6
11967,3
11968,3
11969,7
11970,3
11971,1
11972,7
11973,1
11974,7
11975,7
11976,1
11977,4
11978,4
11979,7
11980,3
11981,2
11982,3
11983,3
11984,8
11985,8
11986,7
11987,3
11988,6
11989,2
11990,2
11991,6
11992,8
11993,2
11994,0
11995,7
11996,7
11997,7
11998,2
11999,0
12000,1
12001,7
12002,7
12003,7
12004,0
12005,0
12006,0
12007,4
12008,3
12009,0
12010,4
12011,0
12012,0
12013,2
12014,0
12015,0
12016,0
12017,1
12018,0
12019,6
12020,7
12021,0
12022,0
12023,0
12024,7
12025,7
12026,0
12027,1
12028,7
12029,0
12030,4
12031,8
12032,1
12033,4
12034,3
12035,4
12036,3
12037,4
12038,4
12039,1
12040,0
12041,7
12042,4
12043,3
12044,4
12045,2
12046,4
12047,4
12048,4
12049,4
12050,4
12051,4
12052,7
12053,7
12054,7
12055,4
12056,4
12057,3
12058,2
12059,6
12060,3
12061,6
12062,7
12063,6
12064,6
12065,7
12066,1
12067,2
12068,3
12069,1
12070,1
12071,3
12072,2
12073,3
12074,6
12075,7
12076,6
12077,6
12078,6
12079,8
12080,0
12081,2
12082,4
12083,6
12084,0
12085,0
12086,0
12087,0
12088,0
12089,0
12090,1
12091,2
12092,7
12093,8
12094,8
12095,8
12096,8
12097,8
12098,8
12099,8
12100,1
12101,1
12102,4
12103,4
12104,6
12105,1
12106,1
12107,3
12108,1
12109,3
12110,0
12111,0
12112,2
12113,3
12114,6
12115,6
12116,0
12117,6
12118,0
12119,0
12120,0
12121,1
12122,3
12123,6
12124,6
12125,2
12126,0
12127,4
12128,3
12129,3
12130,4
12131,4
12132,3
12133,3
12134,3
12135,7
12136,0
12137,7
12138,7
12139,7
12140,7
12141,3
12142,4
12143,7
12144,4
12145,6
12146,6
12147,6
12148,6
12149,1
12150,6
12151,6
12152,4
12153,6
12154,3
12155,3
12156,3
12157,6
12158,7
12159,2
12160,0
12161,4
12162,3
12163,2
12164,2
12165,3
12166,3
12167,3
12168,6
12169,6
12170,8
12171,2
12172,3
12173,0
12174,0
12175,3
12176,2
12177,2
12178,3
12179,3
12180,7
12181,6
12182,7
12183,2
12184,2
12185,8
12186,2
12187,7
12188,3
12189,3
12190,7
12191,7
12192,3
12193,3
12194,2
12195,3
12196,4
12197,2
12198,1
12199,3
12200,3
12201,8
12202,2
12203,2
12204,4
12205,3
12206,1
12207,1
12208,0
12209,0
12210,0
12211,1
12212,1
12213,4
12214,1
12215,1
12216,1
12217,1
12218,7
12219,0
12220,6
12221,7
12222,6
12223,0
12224,7
12225,2
12226,2
12227,2
12228,4
12229,0
12230,0
12231,8
12232,2
12233,2
12234,4
12235,3
12236,0
12237,6
12238,6
12239,0
12240,7
12241,8
12242,3
12243,3
12244,3
12245,3
12246,6
12247,6
12248,0
12249,1
12250,3
12251,6
12252,7
12253,1
12254,1
12255,7
12256,7
12257,7
12258,8
12259,2
12260,2
12261,2
12262,4
12263,4
12264,4
12265,6
12266,7
12267,7
12268,4
12269,7
12270,8
12271,6
12272,7
12273,6
12274,4
12275,3
12276,3
12277,2
12278,7
12279,8
12280,6
12281,0
12282,6
12283,0
12284,4
12285,4
12286,6
12287,4
12288,7
12289,0
12290,0
12291,7
12292,8
12293,8
12294,6
12295,4
12296,4
12297,2
12298,2
12299,3
12300,3
12301,0
12302,2
12303,6
12304,2
12305,6
12306,6
12307,4
12308,6
12309,4
12310,4
12311,0
12312,2
12313,2
12314,3
12315,3
12316,3
12317,3
12318,0
12319,2
12320,7
12321,1
12322,1
12323,3
12324,3
12325,0
12326,8
12327,8
12328,1
12329,3
12330,3
12331,3
12332,3
12333,7
12334,2
12335,4
12336,6
12337,2
12338,2
12339,3
12340,3
12341,1
12342,3
12343,3
12344,3
12345,3
12346,3
12347,7
12348,3
12349,7
12350,6
12351,2
12352,2
12353,3
12354,7
12355,3
12356,2
12357,2
12358,2
12359,7
12360,8
12361,2
12362,2
12363,3
12364,3
12365,3
12366,3
12367,3
12368,7
12369,3
12370,3
12371,2
12372,8
12373,3
12374,4
12375,7
12376,7
12377,7
12378,7
12379,0
12380,8
12381,0
12382,3
12383,2
12384,8
12385,8
12386,8
12387,8
12388,4
12389,2
12390,2
12391,2
12392,7
12393,0
12394,0
12395,8
12396,7
12397,6
12398,4
12399,3
12400,3
12401,0
12402,0
12403,2
12404,2
12405,4
12406,2
12407,3
12408,3
12409,7
12410,7
12411,4
12412,4
12413,2
12414,2
12415,2
12416,3
12417,2
12418,2
12419,3
12420,7
12421,3
12422,3
12423,3
12424,3
12425,7
12426,8
12427,1
12428,3
12429,6
12430,1
12431,2
12432,3
12433,7
12434,4
12435,2
12436,7
12437,3
12438,3
12439,3
12440,1
12441,2
12442,1
12443,7
12444,4
12445,4
12446,6
12447,7
12448,7
12449,2
12450,2
12451,2
12452,3
12453,6
12454,3
12455,3
12456,3
12457,1
12458,0
12459,2
12460,1
12461,7
12462,7
12463,4
12464,2
12465,0
12466,3
12467,1
12468,1
12469,1
12470,1
12471,1
12472,4
12473,8
12474,6
12475,3
12476,2
12477,7
12478,6
12479,0
12480,0
12481,3
12482,2
12483,6
12484,0
12485,8
12486,8
12487,1
12488,1
12489,1
12490,6
12491,0
12492,7
12493,0
12494,8
12495,8
12496,8
12497,0
12498,0
12499,0
12500,0
12501,0
12502,3
12503,4
12504,3
12505,4
12506,8
12507,8
12508,8
12509,7
12510,3
12511,6
12512,3
12513,0
12514,0
12515,0
12516,6
12517,6
12518,0
12519,0
12520,2
12521,8
12522,7
12523,3
12524,8
12525,5
12526,0
12527,6
12528,0
12529,6
12530,4
12531,6
12532,2
12533,3
12534,2
12535,3
12536,4
12537,2
12538,4
12539,4
12540,4
12541,4
12542,2
12543,4
12544,4
12545,1
12546,1
12547,4
12548,4
12549,8
12550,4
12551,8
12552,2
12553,8
12554,8
12555,0
12556,8
12557,0
12558,0
12559,4
12560,0
12561,0
12562,2
12563,7
12564,6
12565,6
12566,2
12567,0
12568,8
12569,8
12570,8
12571,1
12572,3
12573,0
12574,0
12575,0
12576,0
12577,0
12578,2
12579,3
12580,7
12581,7
12582,2
12583,8
12584,0
12585,7
12586,3
12587,8
12588,2
12589,3
12590,1
12591,7
12592,8
12593,3
12594,3
12595,3
12596,1
12597,3
12598,0
12599,7
12600,3
12601,7
12602,7
12603,0
12604,0
12605,6
12606,1
12607,2
12608,0
12609,7
12610,8
12611,8
12612,0
12613,0
12614,3
12615,7
12616,7
12617,7
12618,8
12619,8
12620,8
12621,0
12622,7
12623,7
12624,7
12625,7
12626,0
12627,0
12628,3
12629,4
12630,3
12631,3
12632,3
12633,0
12634,0
12635,8
12636,0
12637,0
12638,0
12639,0
12640,0
12641,0
12642,4
12643,6
12644,3
12645,0
12646,4
12647,2
12648,2
12649,0
12650,8
12651,0
12652,0
12653,8
12654,3
12655,0
12656,7
12657,3
12658,7
12659,0
12660,8
12661,0
12662,3
12663,0
12664,1
12665,7
12666,8
12667,8
12668,3
12669,2
12670,6
12671,0
12672,0
12673,0
12674,7
12675,1
12676,2
12677,8
12678,3
12679,8
12680,0
12681,0
12682,8
12683,0
12684,1
12685,4
12686,1
12687,4
12688,4
12689,4
12690,4
12691,4
12692,0
12693,3
12694,3
12695,3
12696,6
12697,3
12698,0
12699,0
12700,8
12701,8
12702,0
12703,3
12704,2
12705,6
12706,7
12707,3
12708,3
12709,7
12710,0
12711,3
12712,1
12713,3
12714,7
12715,0
12716,0
12717,3
12718,3
12719,3
12720,7
12721,7
12722,6
12723,6
12724,6
12725,7
12726,8
12727,7
12728,6
12729,7
12730,7
12731,0
12732,3
12733,7
12734,0
12735,1
12736,3
12737,3
12738,4
12739,3
12740,2
12741,7
12742,3
12743,2
12744,0
12745,0
12746,7
12747,7
12748,2
12749,0
12750,3
12751,4
12752,3
12753,3
12754,7
12755,0
12756,0
12757,3
12758,3
12759,3
12760,1
12761,4
12762,7
12763,4
12764,3
12765,7
12766,4
12767,3
12768,8
12769,8
12770,4
12771,3
12772,8
12773,3
12774,3
12775,0
12776,6
12777,6
12778,3
12779,6
12780,2
12781,0
12782,0
12783,0
12784,0
12785,0
12786,0
12787,4
12788,0
12789,7
12790,4
12791,0
12792,0
12793,3
12794,1
12795,3
12796,3
12797,0
12798,0
12799,0
12800,2
12801,0
12802,6
12803,6
12804,6
12805,0
12806,7
12807,0
12808,0
12809,0
12810,0
12811,8
12812,0
12813,0
12814,7
12815,0
12816,0
12817,3
12818,3
12819,3
12820,3
12821,2
12822,0
12823,4
12824,0
12825,0
12826,2
12827,0
12828,0
12829,0
12830,8
12831,6
12832,8
12833,1
12834,3
12835,2
12836,6
12837,8
12838,3
12839,1
12840,1
12841,1
12842,4
12843,1
12844,1
12845,1
12846,7
12847,1
12848,1
12849,7
12850,7
12851,7
12852,7
12853,3
12854,3
12855,3
12856,0
12857,4
12858,4
12859,6
12860,4
12861,3
12862,2
12863,8
12864,6
12865,7
12866,0
12867,3
12868,7
12869,7
12870,7
12871,3
12872,6
12873,1
12874,1
12875,1
12876,6
12877,0
12878,4
12879,2
12880,4
12881,0
12882,0
12883,0
12884,0
12885,6
12886,7
12887,6
12888,7
12889,6
12890,7
12891,7
12892,6
12893,7
12894,6
12895,0
12896,3
12897,1
12898,7
12899,6
12900,6
12901,0
12902,3
12903,8
12904,6
12905,0
12906,8
12907,8
12908,0
12909,3
12910,4
12911,6
12912,3
12913,3
12914,4
12915,0
12916,2
12917,3
12918,3
12919,0
12920,8
12921,7
12922,0
12923,0
12924,8
12925,8
12926,4
12927,0
12928,6
12929,1
12930,1
12931,1
12932,1
12933,6
12934,6
12935,6
12936,6
12937,6
12938,0
12939,0
12940,1
12941,1
12942,3
12943,6
12944,0
12945,6
12946,1
12947,6
12948,2
12949,0
12950,3
12951,6
12952,1
12953,6
12954,0
12955,6
12956,7
12957,0
12958,0
12959,4
12960,0
12961,0
12962,0
12963,0
12964,0
12965,3
12966,4
12967,6
12968,0
12969,7
12970,8
12971,6
12972,0
12973,0
12974,4
12975,0
12976,0
12977,1
12978,2
12979,7
12980,7
12981,0
12982,7
12983,7
12984,7
12985,7
12986,7
12987,0
12988,0
12989,0
12990,0
12991,7
12992,8
12993,0
12994,3
12995,0
12996,6
12997,3
12998,0
12999,8
13000,3
13001,3
13002,3
13003,3
13004,3
13005,0
13006,3
13007,8
13008,0
13009,0
13010,6
13011,7
13012,6
13013,6
13014,7
13015,2
13016,2
13017,3
13018,3
13019,0
13020,8
13021,1
13022,0
13023,2
13024,1
13025,7
13026,1
13027,1
13028,7
13029,8
13030,8
13031,8
13032,8
13033,8
13034,8
13035,8
13036,8
13037,3
13038,0
13039,0
13040,6
13041,0
13042,2
13043,2
13044,8
13045,8
13046,7
13047,6
13048,7
13049,6
13050,6
13051,6
13052,8
13053,7
13054,7
13055,0
13056,0
13057,6
13058,7
13059,6
13060,2
13061,8
13062,6
13063,7
13064,6
13065,6
13066,6
13067,0
13068,0
13069,0
13070,2
13071,0
13072,1
13073,1
13074,1
13075,1
13076,1
13077,3
13078,8
13079,0
13080,0
13081,0
13082,0
13083,0
13084,0
13085,0
13086,4
13087,0
13088,8
13089,6
13090,0
13091,3
13092,6
13093,2
13094,6
13095,2
13096,6
13097,1
13098,3
13099,2
13100,6
13101,0
13102,8
13103,8
13104,0
13105,0
13106,3
13107,3
13108,0
13109,6
13110,0
13111,0
13112,3
13113,4
13114,4
13115,7
13116,7
13117,8
13118,4
13119,4
13120,0
13121,3
13122,0
13123,0
13124,2
13125,8
13126,2
13127,4
13128,3
13129,1
13130,2
13131,2
13132,8
13133,1
13134,3
13135,3
13136,7
13137,7
13138,4
13139,4
13140,7
13141,6
13142,2
13143,0
13144,2
13145,7
13146,7
13147,7
13148,8
13149,0
13150,0
13151,0
13152,0
13153,3
13154,0
13155,3
13156,2
13157,2
13158,0
13159,7
13160,7
13161,7
13162,2
13163,2
13164,1
13165,6
13166,7
13167,8
13168,0
13169,8
13170,0
13171,4
13172,4
13173,4
13174,4
13175,0
13176,1
13177,0
13178,3
13179,0
13180,2
13181,3
13182,0
13183,1
13184,0
13185,1
13186,0
13187,3
13188,7
13189,3
13190,4
13191,4
13192,4
13193,4
13194,0
13195,2
13196,6
13197,3
13198,1
13199,7
13200,0
13201,1
13202,5
13203,3
13204,1
13205,1
13206,1
13207,1
13208,3
13209,3
13210,0
13211,0
13212,5
13213,3
13214,1
13215,3
13216,1
13217,3
13218,1
13219,6
13220,7
13221,7
13222,7
13223,0
13224,4
13225,6
13226,0
13227,7
13228,0
13229,0
13230,7
13231,7
13232,0
13233,2
13234,0
13235,0
13236,0
13237,8
13238,6
13239,6
13240,6
13241,0
13242,0
13243,4
13244,6
13245,6
13246,0
13247,0
13248,4
13249,2
13250,2
13251,2
13252,7
13253,8
13254,6
13255,7
13256,6
13257,6
13258,0
13259,6
13260,6
13261,7
13262,7
13263,7
13264,2
13265,3
13266,4
13267,7
13268,7
13269,7
13270,7
13271,8
13272,7
13273,7
13274,6
13275,0
13276,3
13277,3
13278,8
13279,6
13280,2
13281,6
13282,0
13283,0
13284,5
13285,3
13286,7
13287,7
13288,7
13289,2
13290,2
13291,6
13292,7
13293,0
13294,0
13295,7
13296,7
13297,1
13298,7
13299,8
13300,0
13301,0
13302,1
13303,1
13304,1
13305,1
13306,1
13307,1
13308,6
13309,2
13310,2
13311,7
13312,2
13313,2
13314,8
13315,6
13316,6
13317,6
13318,7
13319,2
13320,4
13321,3
13322,6
13323,6
13324,3
13325,2
13326,3
13327,7
13328,0
13329,2
13330,4
13331,6
13332,6
13333,6
13334,4
13335,6
13336,2
13337,2
13338,2
13339,2
13340,1
13341,1
13342,1
13343,3
13344,2
13345,2
13346,0
13347,6
13348,3
13349,4
13350,6
13351,0
13352,3
13353,0
13354,6
13355,7
13356,8
13357,8
13358,3
13359,4
13360,2
13361,0
13362,0
13363,0
13364,4
13365,8
13366,0
13367,0
13368,0
13369,8
13370,8
13371,0
13372,3
13373,0
13374,6
13375,0
13376,6
13377,6
13378,8
13379,7
13380,2
13381,7
13382,7
13383,2
13384,1
13385,3
13386,3
13387,1
13388,1
13389,1
13390,3
13391,4
13392,7
13393,3
13394,6
13395,3
13396,7
13397,6
13398,2
13399,3
13400,0
13401,0
13402,0
13403,2
13404,6
13405,6
13406,1
13407,1
13408,6
13409,4
13410,6
13411,7
13412,8
13413,8
13414,8
13415,2
13416,6
13417,4
13418,3
13419,2
13420,4
13421,1
13422,1
13423,1
13424,1
13425,8
13426,3
13427,3
13428,8
13429,8
13430,0
13431,0
13432,0
13433,4
13434,0
13435,0
13436,4
13437,3
13438,0
13439,6
13440,4
13441,4
13442,3
13443,7
13444,3
13445,3
13446,3
13447,0
13448,7
13449,7
13450,0
13451,7
13452,2
13453,2
13454,0
13455,7
13456,0
13457,0
13458,7
13459,7
13460,1
13461,0
13462,3
13463,8
13464,4
13465,4
13466,7
13467,4
13468,2
13469,6
13470,0
13471,3
13472,0
13473,0
13474,0
13475,3
13476,4
13477,2
13478,6
13479,4
13480,4
13481,2
13482,4
13483,1
13484,3
13485,4
13486,4
13487,4
13488,4
13489,4
13490,4
13491,4
13492,4
13493,4
13494,4
13495,4
13496,4
13497,4
13498,4
13499,4
13500,4
13501,4
13502,4
13503,7
13504,3
13505,3
13506,3
13507,6
13508,7
13509,6
13510,4
13511,1
13512,4
13513,4
13514,0
13515,0
13516,2
13517,0
13518,8
13519,0
13520,2
13521,4
13522,7
13523,0
13524,0
13525,1
13526,0
13527,0
13528,0
13529,7
13530,0
13531,1
13532,7
13533,7
13534,6
13535,7
13536,3
13537,0
13538,7
13539,7
13540,7
13541,8
13542,3
13543,0
13544,8
13545,8
13546,6
13547,4
13548,1
13549,2
13550,0
13551,6
13552,2
13553,0
13554,2
13555,0
13556,0
13557,1
13558,2
13559,4
13560,3
13561,3
13562,2
13563,0
13564,0
13565,0
13566,6
13567,2
13568,7
13569,0
13570,2
13571,8
13572,0
13573,3
13574,7
13575,2
13576,0
13577,7
13578,4
13579,4
13580,3
13581,7
13582,8
13583,8
13584,6
13585,6
13586,8
13587,8
13588,2
13589,3
13590,7
13591,7
13592,3
13593,2
13594,2
13595,7
13596,0
13597,1
13598,2
13599,7
13600,8
13601,1
13602,3
13603,7
13604,2
13605,8
13606,8
13607,2
13608,6
13609,7
13610,0
13611,7
13612,7
13613,2
13614,2
13615,2
13616,8
13617,6
13618,0
13619,0
13620,6
13621,6
13622,6
13623,7
13624,0
13625,0
13626,0
13627,3
13628,8
13629,7
13630,3
13631,0
13632,6
13633,6
13634,6
13635,6
13636,6
13637,6
13638,6
13639,3
13640,3
13641,2
13642,4
13643,2
13644,2
13645,2
13646,3
13647,0
13648,3
13649,7
13650,1
13651,1
13652,0
13653,3
13654,6
13655,4
13656,4
13657,6
13658,3
13659,2
13660,0
13661,6
13662,2
13663,0
13664,3
13665,0
13666,8
13667,0
13668,3
13669,4
13670,3
13671,3
13672,0
13673,0
13674,4
13675,0
13676,3
13677,0
13678,6
13679,3
13680,0
13681,0
13682,0
13683,6
13684,4
13685,3
13686,0
13687,0
13688,0
13689,0
13690,8
13691,3
13692,3
13693,6
13694,6
13695,3
13696,0
13697,3
13698,2
13699,0
13700,3
13701,0
13702,0
13703,3
13704,0
13705,7
13706,0
13707,0
13708,6
13709,0
13710,0
13711,0
13712,0
13713,3
13714,3
13715,3
13716,6
13717,6
13718,1
13719,6
13720,6
13721,6
13722,2
13723,0
13724,7
13725,2
13726,2
13727,2
13728,3
13729,0
13730,6
13731,6
13732,3
13733,6
13734,8
13735,8
13736,8
13737,8
13738,3
13739,8
13740,8
13741,8
13742,8
13743,0
13744,0
13745,7
13746,0
13747,0
13748,7
13749,0
13750,7
13751,8
13752,3
13753,7
13754,7
13755,2
13756,3
13757,1
13758,3
13759,8
13760,0
13761,8
13762,8
13763,1
13764,4
13765,8
13766,1
13767,6
13768,8
13769,3
13770,8
13771,7
13772,8
13773,7
13774,0
13775,0
13776,7
13777,8
13778,8
13779,7
13780,3
13781,3
13782,7
13783,7
13784,7
13785,3
13786,7
13787,7
13788,2
13789,7
13790,2
13791,3
13792,3
13793,7
13794,0
13795,8
13796,8
13797,8
13798,4
13799,2
13800,2
13801,2
13802,2
13803,8
13804,8
13805,8
13806,8
13807,8
13808,2
13809,0
13810,0
13811,0
13812,2
13813,2
13814,2
13815,8
13816,0
13817,8
13818,8
13819,6
13820,0
13821,1
13822,2
13823,2
13824,8
13825,2
13826,4
13827,6
13828,3
13829,6
13830,0
13831,3
13832,6
13833,8
13834,8
13835,8
13836,8
13837,3
13838,4
13839,8
13840,0
13841,6
13842,2
13843,2
13844,2
13845,3
13846,6
13847,3
13848,0
13849,0
13850,0
13851,4
13852,2
13853,0
13854,8
13855,0
13856,0
13857,0
13858,0
13859,8
13860,4
13861,1
13862,4
13863,3
13864,4
13865,2
13866,2
13867,3
13868,6
13869,4
13870,8
13871,7
13872,3
13873,7
13874,6
13875,6
13876,7
13877,3
13878,7
13879,2
13880,6
13881,0
13882,0
13883,2
13884,3
13885,2
13886,2
13887,2
13888,2
13889,2
13890,2
13891,2
13892,6
13893,6
13894,2
13895,2
13896,2
13897,0
13898,6
13899,7
13900,0
13901,2
13902,6
13903,6
13904,2
13905,2
13906,2
13907,4
13908,2
13909,1
13910,6
13911,6
13912,0
13913,1
13914,2
13915,7
13916,7
13917,7
13918,7
13919,8
13920,0
13921,7
13922,8
13923,2
13924,2
13925,8
13926,2
13927,8
13928,6
13929,7
13930,6
13931,7
13932,7
13933,8
13934,6
13935,7
13936,2
13937,6
13938,2
13939,3
13940,6
13941,2
13942,1
13943,2
13944,2
13945,6
13946,8
13947,6
13948,2
13949,2
13950,2
13951,2
13952,2
13953,7
13954,7
13955,3
13956,2
13957,2
13958,6
13959,2
13960,2
13961,1
13962,1
13963,6
13964,6
13965,3
13966,8
13967,6
13968,7
13969,8
13970,8
13971,3
13972,1
13973,6
13974,2
13975,2
13976,2
13977,1
13978,2
13979,2
13980,6
13981,6
13982,6
13983,2
13984,2
13985,2
13986,2
13987,6
13988,2
13989,2
13990,2
13991,2
13992,3
13993,2
13994,2
13995,2
13996,2
13997,0
13998,8
13999,0
14000,2
14001,2
14002,6
14003,2
14004,2
14005,2
14006,6
14007,3
14008,6
14009,4
14010,2
14011,4
14012,2
14013,0
14014,3
14015,3
14016,3
14017,1
14018,4
14019,7
14020,3
14021,6
14022,6
14023,3
14024,8
14025,8
14026,8
14027,8
14028,8
14029,7
14030,3
14031,3
14032,3
14033,6
14034,6
14035,3
14036,3
14037,6
14038,6
14039,3
14040,2
14041,2
14042,1
14043,8
14044,6
14045,6
14046,8
14047,8
14048,8
14049,2
14050,0
14051,0
14052,6
14053,0
14054,6
14055,2
14056,8
14057,1
14058,1
14059,1
14060,1
14061,1
14062,3
14063,8
14064,0
14065,0
14066,7
14067,7
14068,7
14069,0
14070,8
14071,6
14072,0
14073,2
14074,1
14075,0
14076,1
14077,0
14078,0
14079,0
14080,1
14081,0
14082,7
14083,6
14084,0
14085,6
14086,3
14087,2
14088,6
14089,0
14090,7
14091,7
14092,7
14093,6
14094,2
14095,2
14096,2
14097,6
14098,6
14099,0
14100,0
14101,2
14102,2
14103,8
14104,2
14105,2
14106,3
14107,3
14108,3
14109,2
14110,0
14111,2
14112,2
14113,2
14114,2
14115,2
14116,0
14117,6
14118,2
14119,2
14120,0
14121,0
14122,7
14123,8
14124,8
14125,8
14126,8
14127,8
14128,7
14129,7
14130,7
14131,0
14132,6
14133,0
14134,7
14135,7
14136,2
14137,2
14138,0
14139,2
14140,8
14141,1
14142,4
14143,8
14144,3
14145,3
14146,2
14147,8
14148,0
14149,0
14150,2
14151,1
14152,4
14153,6
14154,3
14155,4
14156,4
14157,4
14158,4
14159,8
14160,0
14161,0
14162,8
14163,8
14164,3
14165,3
14166,2
14167,0
14168,0
14169,8
14170,0
14171,0
14172,3
14173,0
14174,0
14175,0
14176,4
14177,6
14178,6
14179,3
14180,6
14181,0
14182,0
14183,0
14184,0
14185,1
14186,1
14187,4
