sample_id,cluster
11390,0
11391,5
11392,3
11393,1
11394,3
11395,3
11396,3
11397,4
11398,5
11399,1
11400,3
11401,5
11402,3
11403,3
11404,3
11405,4
11406,0
11407,0
11408,1
11409,1
11410,4
11411,4
11412,4
11413,4
11414,0
11415,4
11416,4
11417,4
11418,0
11419,0
11420,0
11421,1
11422,4
11423,4
11424,0
11425,0
11426,0
11427,0
11428,4
11429,4
11430,4
11431,0
11432,4
11433,4
11434,4
11435,3
11436,4
11437,4
11438,4
11439,4
11440,4
11441,4
11442,3
11443,4
11444,5
11445,4
11446,5
11447,4
11448,3
11449,3
11450,4
11451,1
11452,5
11453,5
11454,3
11455,4
11456,1
11457,4
11458,4
11459,1
11460,3
11461,4
11462,3
11463,0
11464,0
11465,1
11466,1
11467,1
11468,1
11469,4
11470,0
11471,0
11472,1
11473,4
11474,4
11475,1
11476,5
11477,5
11478,5
11479,5
11480,5
11481,1
11482,0
11483,4
11484,4
11485,5
11486,3
11487,3
11488,0
11489,0
11490,1
11491,4
11492,0
11493,4
11494,4
11495,1
11496,5
11497,0
11498,4
11499,4
11500,4
11501,1
11502,1
11503,4
11504,1
11505,5
11506,4
11507,4
11508,0
11509,5
11510,1
11511,5
11512,0
11513,0
11514,0
11515,0
11516,4
11517,4
11518,4
11519,4
11520,4
11521,3
11522,4
11523,1
11524,5
11525,1
11526,4
11527,3
11528,3
11529,1
11530,0
11531,0
11532,0
11533,0
11534,4
11535,3
11536,3
11537,4
11538,4
11539,4
11540,0
11541,3
11542,3
11543,3
11544,4
11545,0
11546,3
11547,4
11548,3
11549,1
11550,5
11551,1
11552,1
11553,0
11554,0
11555,4
11556,3
11557,3
11558,1
11559,4
11560,1
11561,0
11562,0
11563,0
11564,1
11565,0
11566,3
11567,4
11568,3
11569,3
11570,3
11571,5
11572,1
11573,4
11574,0
11575,3
11576,3
11577,0
11578,1
11579,1
11580,3
11581,1
11582,3
11583,3
11584,3
11585,3
11586,4
11587,3
11588,4
11589,4
11590,4
11591,3
11592,4
11593,3
11594,3
11595,4
11596,4
11597,4
11598,4
11599,1
11600,3
11601,1
11602,3
11603,1
11604,1
11605,4
11606,5
11607,0
11608,0
11609,4
11610,4
11611,4
11612,3
11613,0
11614,0
11615,3
11616,4
11617,4
11618,4
11619,4
11620,4
11621,0
11622,4
11623,4
11624,4
11625,1
11626,4
11627,3
11628,0
11629,5
11630,4
11631,1
11632,1
11633,0
11634,1
11635,1
11636,4
11637,4
11638,3
11639,4
11640,3
11641,0
11642,4
11643,4
11644,4
11645,4
11646,0
11647,1
11648,1
11649,1
11650,1
11651,4
11652,3
11653,1
11654,4
11655,4
11656,4
11657,4
11658,4
11659,1
11660,1
11661,3
11662,5
11663,5
11664,5
11665,5
11666,1
11667,5
11668,0
11669,0
11670,0
11671,0
11672,5
11673,3
11674,0
11675,0
11676,0
11677,4
11678,3
11679,4
11680,0
11681,0
11682,4
11683,4
11684,1
11685,1
11686,4
11687,4
11688,4
11689,4
11690,4
11691,4
11692,4
11693,0
11694,0
11695,1
11696,4
11697,4
11698,3
11699,3
11700,3
11701,4
11702,1
11703,1
11704,0
11705,1
11706,4
11707,4
11708,4
11709,4
11710,1
11711,4
11712,3
11713,4
11714,3
11715,4
11716,0
11717,3
11718,4
11719,0
11720,1
11721,1
11722,4
11723,4
11724,0
11725,4
11726,1
11727,4
11728,5
11729,4
11730,0
11731,4
11732,4
11733,0
11734,3
11735,0
11736,0
11737,0
11738,0
11739,0
11740,0
11741,0
11742,1
11743,3
11744,4
11745,0
11746,4
11747,4
11748,4
11749,4
11750,4
11751,0
11752,5
11753,0
11754,1
11755,0
11756,1
11757,1
11758,1
11759,1
11760,1
11761,1
11762,1
11763,3
11764,3
11765,5
11766,3
11767,3
11768,3
11769,1
11770,5
11771,3
11772,3
11773,1
11774,3
11775,3
11776,3
11777,3
11778,1
11779,1
11780,0
11781,1
11782,1
11783,0
11784,3
11785,3
11786,3
11787,0
11788,3
11789,0
11790,0
11791,4
11792,4
11793,4
11794,3
11795,3
11796,3
11797,0
11798,1
11799,3
11800,0
11801,1
11802,5
11803,1
11804,1
11805,1
11806,3
11807,3
11808,1
11809,1
11810,3
11811,3
11812,0
11813,1
11814,1
11815,1
11816,0
11817,1
11818,1
11819,1
11820,4
11821,5
11822,1
11823,0
11824,1
11825,4
11826,5
11827,0
11828,0
11829,4
11830,4
11831,3
11832,3
11833,3
11834,0
11835,0
11836,3
11837,3
11838,3
11839,5
11840,3
11841,1
11842,0
11843,4
11844,0
11845,0
11846,3
11847,4
11848,0
11849,3
11850,4
11851,1
11852,4
11853,1
11854,1
11855,0
11856,1
11857,0
11858,1
11859,4
11860,0
11861,1
11862,0
11863,1
11864,1
11865,4
11866,1
11867,0
11868,4
11869,1
11870,1
11871,3
11872,0
11873,0
11874,1
11875,1
11876,1
11877,1
11878,5
11879,1
11880,5
11881,0
11882,3
11883,3
11884,3
11885,1
11886,1
11887,0
11888,4
11889,1
11890,0
11891,1
11892,1
11893,1
11894,1
11895,1
11896,3
11897,3
11898,1
11899,1
11900,0
11901,1
11902,3
11903,3
11904,3
11905,1
11906,1
11907,1
11908,1
11909,1
11910,3
11911,3
11912,1
11913,1
11914,4
11915,1
11916,3
11917,3
11918,4
11919,0
11920,3
11921,0
11922,0
11923,1
11924,0
11925,1
11926,1
11927,1
11928,1
11929,3
11930,0
11931,3
11932,4
11933,4
11934,0
11935,1
11936,4
11937,0
11938,0
11939,1
11940,3
11941,3
11942,1
11943,1
11944,5
11945,0
11946,3
11947,1
11948,3
11949,0
11950,3
11951,3
11952,1
11953,1
11954,3
11955,4
11956,5
11957,0
11958,1
11959,3
11960,4
11961,5
11962,3
11963,1
11964,1
11965,4
11966,3
11967,0
11968,0
11969,3
11970,1
11971,1
11972,1
11973,1
11974,1
11975,1
11976,1
11977,5
11978,5
11979,1
11980,0
11981,1
11982,0
11983,1
11984,4
11985,4
11986,1
11987,0
11988,3
11989,3
11990,3
11991,3
11992,1
11993,3
11994,4
11995,3
11996,1
11997,1
11998,3
11999,4
12000,1
12001,1
12002,1
12003,1
12004,4
12005,3
12006,4
12007,5
12008,0
12009,4
12010,5
12011,4
12012,5
12013,3
12014,3
12015,4
12016,4
12017,0
12018,4
12019,0
12020,1
12021,3
12022,4
12023,4
12024,1
12025,1
12026,4
12027,1
12028,1
12029,1
12030,5
12031,5
12032,1
12033,5
12034,0
12035,5
12036,0
12037,5
12038,5
12039,5
12040,5
12041,1
12042,5
12043,5
12044,5
12045,5
12046,5
12047,5
12048,5
12049,5
12050,5
12051,5
12052,1
12053,1
12054,1
12055,5
12056,5
12057,0
12058,3
12059,3
12060,0
12061,1
12062,3
12063,0
12064,3
12065,3
12066,1
12067,3
12068,0
12069,1
12070,1
12071,0
12072,3
12073,1
12074,0
12075,1
12076,0
12077,0
12078,0
12079,4
12080,4
12081,3
12082,5
12083,3
12084,3
12085,4
12086,4
12087,4
12088,4
12089,4
12090,1
12091,3
12092,1
12093,4
12094,1
12095,4
12096,4
12097,4
12098,4
12099,4
12100,1
12101,1
12102,5
12103,5
12104,0
12105,1
12106,1
12107,4
12108,1
12109,0
12110,4
12111,4
12112,3
12113,0
12114,0
12115,0
12116,4
12117,0
12118,4
12119,4
12120,4
12121,0
12122,0
12123,0
12124,3
12125,3
12126,4
12127,5
12128,0
12129,1
12130,5
12131,5
12132,0
12133,0
12134,0
12135,1
12136,4
12137,1
12138,4
12139,1
12140,1
12141,0
12142,5
12143,1
12144,5
12145,0
12146,0
12147,0
12148,3
12149,0
12150,0
12151,0
12152,5
12153,0
12154,0
12155,0
12156,0
12157,0
12158,1
12159,3
12160,4
12161,5
12162,0
12163,3
12164,3
12165,0
12166,0
12167,0
12168,0
12169,0
12170,4
12171,3
12172,0
12173,4
12174,4
12175,1
12176,3
12177,4
12178,0
12179,0
12180,1
12181,0
12182,4
12183,3
12184,4
12185,1
12186,3
12187,1
12188,0
12189,4
12190,1
12191,1
12192,0
12193,0
12194,1
12195,0
12196,5
12197,5
12198,1
12199,0
12200,1
12201,4
12202,4
12203,4
12204,5
12205,0
12206,5
12207,5
12208,4
12209,4
12210,3
12211,1
12212,1
12213,5
12214,0
12215,1
12216,1
12217,1
12218,1
12219,4
12220,0
12221,1
12222,0
12223,3
12224,3
12225,3
12226,1
12227,3
12228,5
12229,4
12230,4
12231,4
12232,3
12233,5
12234,5
12235,0
12236,4
12237,3
12238,0
12239,0
12240,1
12241,4
12242,0
12243,0
12244,1
12245,1
12246,3
12247,3
12248,0
12249,0
12250,0
12251,5
12252,1
12253,1
12254,1
12255,1
12256,1
12257,1
12258,4
12259,3
12260,3
12261,5
12262,5
12263,5
12264,5
12265,0
12266,1
12267,1
12268,5
12269,1
12270,4
12271,0
12272,3
12273,3
12274,5
12275,0
12276,0
12277,3
12278,1
12279,1
12280,1
12281,4
12282,3
12283,3
12284,5
12285,5
12286,0
12287,5
12288,4
12289,3
12290,4
12291,1
12292,5
12293,1
12294,3
12295,5
12296,5
12297,5
12298,0
12299,0
12300,0
12301,4
12302,5
12303,3
12304,3
12305,0
12306,0
12307,0
12308,0
12309,0
12310,5
12311,4
12312,4
12313,3
12314,0
12315,1
12316,0
12317,0
12318,4
12319,3
12320,4
12321,0
12322,1
12323,0
12324,0
12325,0
12326,1
12327,1
12328,1
12329,0
12330,0
12331,0
12332,0
12333,1
12334,3
12335,5
12336,0
12337,3
12338,3
12339,0
12340,0
12341,1
12342,0
12343,0
12344,5
12345,0
12346,0
12347,1
12348,0
12349,1
12350,0
12351,5
12352,3
12353,0
12354,1
12355,0
12356,3
12357,3
12358,3
12359,1
12360,4
12361,3
12362,3
12363,0
12364,0
12365,0
12366,0
12367,0
12368,1
12369,0
12370,0
12371,0
12372,4
12373,0
12374,5
12375,1
12376,1
12377,1
12378,1
12379,3
12380,4
12381,4
12382,0
12383,3
12384,4
12385,4
12386,1
12387,4
12388,5
12389,5
12390,3
12391,3
12392,1
12393,3
12394,3
12395,4
12396,1
12397,0
12398,5
12399,0
12400,0
12401,4
12402,4
12403,3
12404,3
12405,5
12406,3
12407,0
12408,0
12409,1
12410,1
12411,0
12412,5
12413,1
12414,3
12415,5
12416,5
12417,3
12418,3
12419,0
12420,1
12421,0
12422,1
12423,0
12424,0
12425,1
12426,4
12427,1
12428,0
12429,3
12430,1
12431,3
12432,0
12433,1
12434,5
12435,3
12436,1
12437,5
12438,0
12439,5
12440,1
12441,3
12442,1
12443,1
12444,5
12445,5
12446,0
12447,3
12448,0
12449,4
12450,3
12451,3
12452,0
12453,0
12454,0
12455,0
12456,0
12457,1
12458,4
12459,3
12460,1
12461,1
12462,1
12463,5
12464,3
12465,4
12466,0
12467,1
12468,1
12469,4
12470,0
12471,1
12472,0
12473,5
12474,0
12475,1
12476,3
12477,3
12478,0
12479,4
12480,4
12481,0
12482,4
12483,0
12484,4
12485,4
12486,4
12487,1
12488,1
12489,1
12490,0
12491,4
12492,4
12493,4
12494,4
12495,5
12496,4
12497,0
12498,4
12499,4
12500,4
12501,4
12502,4
12503,5
12504,0
12505,5
12506,4
12507,4
12508,4
12509,1
12510,0
12511,0
12512,0
12513,4
12514,4
12515,4
12516,0
12517,0
12518,0
12519,4
12520,3
12521,1
12522,1
12523,4
12524,4
12525,2
12526,4
12527,0
12528,4
12529,4
12530,5
12531,0
12532,3
12533,0
12534,4
12535,0
12536,5
12537,5
12538,5
12539,5
12540,5
12541,5
12542,5
12543,5
12544,5
12545,5
12546,5
12547,5
12548,5
12549,5
12550,5
12551,4
12552,3
12553,4
12554,4
12555,4
12556,4
12557,4
12558,4
12559,5
12560,4
12561,4
12562,3
12563,1
12564,0
12565,0
12566,1
12567,4
12568,4
12569,4
12570,4
12571,1
12572,0
12573,3
12574,4
12575,4
12576,4
12577,4
12578,4
12579,0
12580,1
12581,1
12582,3
12583,4
12584,4
12585,1
12586,1
12587,4
12588,3
12589,0
12590,1
12591,1
12592,4
12593,0
12594,0
12595,0
12596,1
12597,0
12598,4
12599,1
12600,0
12601,1
12602,1
12603,0
12604,4
12605,0
12606,1
12607,3
12608,4
12609,1
12610,4
12611,4
12612,4
12613,4
12614,0
12615,1
12616,1
12617,1
12618,4
12619,4
12620,4
12621,4
12622,1
12623,1
12624,1
12625,4
12626,4
12627,4
12628,0
12629,5
12630,5
12631,0
12632,0
12633,4
12634,4
12635,4
12636,4
12637,4
12638,0
12639,4
12640,4
12641,4
12642,5
12643,0
12644,0
12645,4
12646,5
12647,3
12648,3
12649,4
12650,4
12651,4
12652,4
12653,4
12654,0
12655,4
12656,3
12657,0
12658,0
12659,4
12660,4
12661,4
12662,0
12663,4
12664,4
12665,1
12666,4
12667,4
12668,0
12669,3
12670,0
12671,0
12672,4
12673,4
12674,1
12675,1
12676,1
12677,1
12678,0
12679,4
12680,4
12681,4
12682,4
12683,3
12684,5
12685,5
12686,1
12687,5
12688,5
12689,5
12690,5
12691,5
12692,4
12693,0
12694,1
12695,0
12696,0
12697,0
12698,4
12699,4
12700,1
12701,4
12702,4
12703,0
12704,5
12705,3
12706,1
12707,0
12708,0
12709,1
12710,3
12711,0
12712,5
12713,0
12714,1
12715,4
12716,3
12717,0
12718,0
12719,0
12720,1
12721,1
12722,0
12723,3
12724,0
12725,1
12726,4
12727,1
12728,3
12729,4
12730,4
12731,4
12732,0
12733,3
12734,3
12735,3
12736,0
12737,0
12738,1
12739,0
12740,3
12741,1
12742,4
12743,3
12744,4
12745,4
12746,1
12747,1
12748,3
12749,4
12750,5
12751,5
12752,0
12753,1
12754,1
12755,4
12756,4
12757,0
12758,0
12759,0
12760,1
12761,5
12762,1
12763,5
12764,0
12765,1
12766,5
12767,0
12768,0
12769,4
12770,5
12771,0
12772,4
12773,0
12774,0
12775,4
12776,0
12777,3
12778,0
12779,3
12780,3
12781,4
12782,4
12783,4
12784,4
12785,4
12786,5
12787,5
12788,4
12789,5
12790,5
12791,4
12792,4
12793,0
12794,1
12795,0
12796,0
12797,4
12798,3
12799,4
12800,3
12801,4
12802,3
12803,3
12804,3
12805,4
12806,1
12807,4
12808,4
12809,4
12810,4
12811,4
12812,4
12813,4
12814,1
12815,4
12816,4
12817,0
12818,0
12819,0
12820,0
12821,1
12822,3
12823,5
12824,4
12825,4
12826,3
12827,4
12828,4
12829,4
12830,4
12831,0
12832,4
12833,1
12834,0
12835,5
12836,0
12837,4
12838,0
12839,1
12840,1
12841,1
12842,5
12843,1
12844,5
12845,1
12846,1
12847,1
12848,1
12849,1
12850,1
12851,0
12852,1
12853,0
12854,0
12855,0
12856,4
12857,5
12858,5
12859,0
12860,5
12861,0
12862,3
12863,4
12864,5
12865,4
12866,3
12867,0
12868,1
12869,1
12870,1
12871,0
12872,1
12873,1
12874,1
12875,1
12876,0
12877,0
12878,5
12879,5
12880,5
12881,3
12882,4
12883,4
12884,4
12885,0
12886,3
12887,0
12888,1
12889,3
12890,1
12891,1
12892,3
12893,3
12894,0
12895,4
12896,1
12897,1
12898,1
12899,0
12900,3
12901,4
12902,0
12903,1
12904,3
12905,3
12906,4
12907,4
12908,4
12909,0
12910,5
12911,0
12912,0
12913,0
12914,5
12915,4
12916,3
12917,4
12918,0
12919,4
12920,4
12921,0
12922,4
12923,4
12924,4
12925,4
12926,5
12927,4
12928,3
12929,1
12930,1
12931,0
12932,1
12933,0
12934,0
12935,3
12936,0
12937,0
12938,4
12939,4
12940,1
12941,1
12942,0
12943,0
12944,4
12945,0
12946,1
12947,0
12948,3
12949,4
12950,0
12951,0
12952,0
12953,0
12954,4
12955,0
12956,1
12957,4
12958,4
12959,5
12960,4
12961,4
12962,4
12963,4
12964,4
12965,0
12966,5
12967,0
12968,0
12969,1
12970,4
12971,5
12972,4
12973,4
12974,5
12975,4
12976,4
12977,1
12978,1
12979,1
12980,1
12981,4
12982,1
12983,1
12984,1
12985,1
12986,1
12987,4
12988,4
12989,3
12990,4
12991,1
12992,4
12993,4
12994,0
12995,4
12996,3
12997,0
12998,3
12999,4
13000,0
13001,0
13002,1
13003,1
13004,0
13005,4
13006,1
13007,4
13008,0
13009,3
13010,0
13011,4
13012,0
13013,3
13014,1
13015,3
13016,3
13017,0
13018,0
13019,4
13020,4
13021,1
13022,4
13023,3
13024,1
13025,4
13026,1
13027,1
13028,1
13029,4
13030,4
13031,4
13032,4
13033,4
13034,4
13035,4
13036,4
13037,0
13038,4
13039,4
13040,0
13041,4
13042,1
13043,1
13044,1
13045,4
13046,5
13047,0
13048,3
13049,3
13050,0
13051,0
13052,4
13053,1
13054,1
13055,4
13056,4
13057,0
13058,3
13059,0
13060,3
13061,4
13062,3
13063,4
13064,0
13065,3
13066,3
13067,4
13068,0
13069,3
13070,3
13071,4
13072,0
13073,5
13074,1
13075,1
13076,4
13077,0
13078,4
13079,4
13080,4
13081,4
13082,4
13083,4
13084,4
13085,4
13086,5
13087,4
13088,4
13089,0
13090,4
13091,0
13092,0
13093,3
13094,0
13095,3
13096,0
13097,1
13098,0
13099,3
13100,3
13101,4
13102,4
13103,4
13104,4
13105,4
13106,0
13107,5
13108,4
13109,0
13110,4
13111,5
13112,1
13113,5
13114,5
13115,1
13116,1
13117,4
13118,5
13119,5
13120,4
13121,0
13122,4
13123,4
13124,3
13125,0
13126,0
13127,5
13128,0
13129,1
13130,1
13131,1
13132,1
13133,1
13134,4
13135,4
13136,1
13137,4
13138,5
13139,5
13140,1
13141,3
13142,3
13143,4
13144,5
13145,1
13146,1
13147,1
13148,5
13149,4
13150,4
13151,4
13152,4
13153,0
13154,4
13155,0
13156,3
13157,3
13158,4
13159,1
13160,1
13161,1
13162,3
13163,3
13164,1
13165,0
13166,1
13167,4
13168,4
13169,1
13170,3
13171,5
13172,5
13173,5
13174,5
13175,3
13176,1
13177,4
13178,0
13179,4
13180,3
13181,4
13182,4
13183,1
13184,4
13185,1
13186,4
13187,0
13188,1
13189,0
13190,5
13191,5
13192,5
13193,5
13194,2
13195,3
13196,0
13197,0
13198,1
13199,1
13200,4
13201,5
13202,1
13203,0
13204,4
13205,1
13206,1
13207,1
13208,0
13209,0
13210,4
13211,4
13212,2
13213,0
13214,1
13215,0
13216,1
13217,0
13218,1
13219,0
13220,3
13221,1
13222,1
13223,4
13224,5
13225,0
13226,4
13227,1
13228,4
13229,4
13230,1
13231,1
13232,3
13233,3
13234,5
13235,0
13236,4
13237,4
13238,3
13239,3
13240,3
13241,4
13242,4
13243,5
13244,3
13245,3
13246,4
13247,4
13248,5
13249,3
13250,3
13251,3
13252,1
13253,5
13254,0
13255,3
13256,3
13257,3
13258,4
13259,3
13260,3
13261,1
13262,1
13263,1
13264,3
13265,0
13266,5
13267,1
13268,1
13269,1
13270,1
13271,4
13272,1
13273,1
13274,0
13275,4
13276,0
13277,0
13278,4
13279,3
13280,3
13281,0
13282,4
13283,4
13284,2
13285,0
13286,1
13287,1
13288,1
13289,3
13290,3
13291,3
13292,1
13293,4
13294,4
13295,1
13296,1
13297,1
13298,1
13299,1
13300,4
13301,4
13302,1
13303,1
13304,1
13305,1
13306,1
13307,1
13308,3
13309,3
13310,3
13311,3
13312,3
13313,3
13314,4
13315,3
13316,3
13317,3
13318,1
13319,3
13320,5
13321,0
13322,1
13323,0
13324,0
13325,1
13326,0
13327,1
13328,4
13329,5
13330,5
13331,0
13332,0
13333,0
13334,5
13335,0
13336,3
13337,0
13338,3
13339,3
13340,1
13341,1
13342,1
13343,0
13344,3
13345,3
13346,4
13347,0
13348,0
13349,5
13350,3
13351,4
13352,0
13353,4
13354,3
13355,1
13356,4
13357,4
13358,0
13359,5
13360,3
13361,4
13362,4
13363,4
13364,4
13365,4
13366,4
13367,4
13368,4
13369,4
13370,4
13371,4
13372,0
13373,4
13374,0
13375,4
13376,3
13377,3
13378,4
13379,1
13380,3
13381,1
13382,1
13383,3
13384,1
13385,1
13386,0
13387,1
13388,1
13389,0
13390,0
13391,5
13392,1
13393,0
13394,0
13395,0
13396,1
13397,0
13398,5
13399,0
13400,4
13401,4
13402,4
13403,5
13404,3
13405,0
13406,1
13407,1
13408,0
13409,5
13410,0
13411,3
13412,4
13413,4
13414,4
13415,1
13416,0
13417,5
13418,0
13419,3
13420,5
13421,1
13422,1
13423,1
13424,1
13425,4
13426,0
13427,5
13428,4
13429,4
13430,4
13431,4
13432,4
13433,5
13434,4
13435,4
13436,1
13437,0
13438,0
13439,3
13440,5
13441,5
13442,0
13443,1
13444,0
13445,5
13446,0
13447,4
13448,3
13449,1
13450,4
13451,1
13452,3
13453,3
13454,4
13455,1
13456,4
13457,4
13458,3
13459,1
13460,1
13461,4
13462,4
13463,4
13464,5
13465,5
13466,1
13467,5
13468,3
13469,0
13470,4
13471,0
13472,4
13473,4
13474,4
13475,0
13476,5
13477,5
13478,3
13479,5
13480,5
13481,5
13482,5
13483,1
13484,0
13485,5
13486,5
13487,5
13488,5
13489,5
13490,5
13491,5
13492,5
13493,5
13494,5
13495,5
13496,5
13497,5
13498,5
13499,5
13500,5
13501,5
13502,5
13503,1
13504,0
13505,0
13506,0
13507,3
13508,4
13509,0
13510,5
13511,1
13512,5
13513,5
13514,0
13515,4
13516,3
13517,4
13518,1
13519,4
13520,3
13521,5
13522,1
13523,4
13524,4
13525,1
13526,4
13527,0
13528,4
13529,1
13530,3
13531,1
13532,4
13533,1
13534,0
13535,0
13536,0
13537,4
13538,1
13539,1
13540,1
13541,4
13542,0
13543,4
13544,4
13545,4
13546,0
13547,5
13548,5
13549,3
13550,4
13551,0
13552,3
13553,3
13554,3
13555,4
13556,4
13557,4
13558,3
13559,5
13560,0
13561,0
13562,3
13563,3
13564,4
13565,4
13566,3
13567,3
13568,1
13569,4
13570,3
13571,4
13572,4
13573,0
13574,1
13575,3
13576,4
13577,4
13578,5
13579,5
13580,0
13581,4
13582,4
13583,4
13584,0
13585,0
13586,4
13587,4
13588,3
13589,0
13590,1
13591,1
13592,0
13593,5
13594,3
13595,1
13596,4
13597,1
13598,3
13599,1
13600,4
13601,4
13602,0
13603,1
13604,3
13605,4
13606,4
13607,3
13608,3
13609,1
13610,4
13611,1
13612,1
13613,3
13614,3
13615,3
13616,5
13617,0
13618,4
13619,4
13620,0
13621,3
13622,3
13623,3
13624,3
13625,3
13626,4
13627,0
13628,4
13629,1
13630,0
13631,4
13632,3
13633,3
13634,3
13635,0
13636,0
13637,3
13638,3
13639,0
13640,0
13641,3
13642,5
13643,5
13644,3
13645,3
13646,0
13647,4
13648,1
13649,4
13650,1
13651,1
13652,4
13653,0
13654,0
13655,5
13656,5
13657,0
13658,0
13659,3
13660,4
13661,0
13662,3
13663,4
13664,0
13665,4
13666,4
13667,4
13668,0
13669,5
13670,0
13671,4
13672,4
13673,0
13674,5
13675,0
13676,0
13677,4
13678,0
13679,0
13680,4
13681,4
13682,4
13683,0
13684,5
13685,0
13686,4
13687,4
13688,4
13689,4
13690,4
13691,0
13692,5
13693,3
13694,0
13695,0
13696,4
13697,0
13698,3
13699,4
13700,0
13701,4
13702,4
13703,0
13704,4
13705,1
13706,4
13707,0
13708,4
13709,4
13710,4
13711,4
13712,3
13713,0
13714,0
13715,0
13716,0
13717,0
13718,3
13719,3
13720,3
13721,0
13722,3
13723,4
13724,1
13725,3
13726,3
13727,3
13728,0
13729,4
13730,0
13731,0
13732,0
13733,0
13734,4
13735,1
13736,4
13737,4
13738,4
13739,1
13740,4
13741,4
13742,4
13743,4
13744,4
13745,1
13746,4
13747,4
13748,1
13749,4
13750,1
13751,4
13752,0
13753,1
13754,4
13755,3
13756,0
13757,1
13758,0
13759,4
13760,4
13761,4
13762,1
13763,1
13764,5
13765,5
13766,5
13767,3
13768,4
13769,0
13770,4
13771,1
13772,5
13773,1
13774,4
13775,4
13776,3
13777,1
13778,4
13779,3
13780,0
13781,1
13782,1
13783,1
13784,3
13785,0
13786,1
13787,1
13788,3
13789,1
13790,3
13791,0
13792,0
13793,1
13794,4
13795,1
13796,4
13797,1
13798,5
13799,5
13800,4
13801,3
13802,3
13803,5
13804,4
13805,4
13806,5
13807,4
13808,3
13809,4
13810,4
13811,5
13812,0
13813,5
13814,3
13815,4
13816,4
13817,1
13818,4
13819,0
13820,4
13821,1
13822,3
13823,1
13824,4
13825,1
13826,5
13827,3
13828,0
13829,0
13830,4
13831,0
13832,3
13833,4
13834,4
13835,4
13836,4
13837,0
13838,5
13839,4
13840,4
13841,3
13842,3
13843,3
13844,3
13845,0
13846,3
13847,0
13848,4
13849,4
13850,4
13851,4
13852,3
13853,4
13854,4
13855,4
13856,4
13857,4
13858,4
13859,4
13860,5
13861,1
13862,5
13863,0
13864,5
13865,4
13866,3
13867,0
13868,0
13869,5
13870,4
13871,4
13872,0
13873,1
13874,0
13875,0
13876,4
13877,0
13878,4
13879,3
13880,3
13881,4
13882,4
13883,3
13884,0
13885,3
13886,3
13887,3
13888,3
13889,3
13890,3
13891,3
13892,0
13893,3
13894,3
13895,3
13896,3
13897,3
13898,3
13899,1
13900,3
13901,3
13902,3
13903,0
13904,3
13905,3
13906,3
13907,5
13908,3
13909,1
13910,4
13911,3
13912,4
13913,1
13914,3
13915,1
13916,4
13917,1
13918,1
13919,4
13920,4
13921,4
13922,4
13923,3
13924,3
13925,4
13926,3
13927,4
13928,0
13929,1
13930,0
13931,1
13932,1
13933,4
13934,3
13935,3
13936,3
13937,3
13938,3
13939,0
13940,3
13941,3
13942,1
13943,3
13944,3
13945,3
13946,4
13947,3
13948,3
13949,3
13950,3
13951,3
13952,3
13953,1
13954,3
13955,4
13956,3
13957,3
13958,3
13959,3
13960,3
13961,1
13962,1
13963,0
13964,0
13965,0
13966,4
13967,3
13968,4
13969,4
13970,1
13971,0
13972,1
13973,3
13974,3
13975,3
13976,3
13977,1
13978,3
13979,5
13980,3
13981,3
13982,3
13983,3
13984,3
13985,3
13986,3
13987,3
13988,3
13989,3
13990,3
13991,3
13992,4
13993,1
13994,3
13995,3
13996,3
13997,3
13998,1
13999,3
14000,3
14001,3
14002,3
14003,3
14004,3
14005,3
14006,3
14007,0
14008,3
14009,5
14010,3
14011,5
14012,3
14013,4
14014,0
14015,0
14016,0
14017,1
14018,5
14019,1
14020,0
14021,3
14022,3
14023,1
14024,4
14025,4
14026,4
14027,1
14028,4
14029,1
14030,0
14031,4
14032,0
14033,0
14034,0
14035,0
14036,0
14037,0
14038,0
14039,0
14040,3
14041,3
14042,1
14043,4
14044,3
14045,3
14046,4
14047,4
14048,5
14049,4
14050,4
14051,4
14052,0
14053,3
14054,0
14055,3
14056,4
14057,0
14058,1
14059,1
14060,1
14061,1
14062,0
14063,4
14064,4
14065,4
14066,3
14067,1
14068,3
14069,4
14070,4
14071,0
14072,4
14073,3
14074,1
14075,4
14076,1
14077,4
14078,4
14079,4
14080,1
14081,3
14082,3
14083,3
14084,4
14085,0
14086,0
14087,3
14088,3
14089,3
14090,3
14091,3
14092,1
14093,0
14094,3
14095,1
14096,3
14097,3
14098,1
14099,4
14100,4
14101,3
14102,4
14103,4
14104,3
14105,3
14106,0
14107,0
14108,0
14109,3
14110,4
14111,3
14112,3
14113,3
14114,3
14115,3
14116,4
14117,3
14118,3
14119,3
14120,4
14121,4
14122,4
14123,0
14124,0
14125,0
14126,4
14127,4
14128,1
14129,1
14130,1
14131,4
14132,3
14133,4
14134,4
14135,3
14136,3
14137,3
14138,4
14139,3
14140,4
14141,1
14142,5
14143,4
14144,0
14145,0
14146,4
14147,1
14148,3
14149,4
14150,1
14151,1
14152,5
14153,0
14154,0
14155,5
14156,5
14157,5
14158,5
14159,4
14160,4
14161,4
14162,5
14163,4
14164,0
14165,0
14166,4
14167,4
14168,4
14169,4
14170,0
14171,4
14172,0
14173,4
14174,4
14175,4
14176,5
14177,0
14178,0
14179,0
14180,0
14181,4
14182,4
14183,4
14184,0
14185,5
14186,1
14187,0
