sample_id,cluster
11390,0
11391,2
11392,0
11393,0
11394,0
11395,0
11396,0
11397,1
11398,2
11399,2
11400,0
11401,0
11402,0
11403,0
11404,0
11405,2
11406,2
11407,0
11408,0
11409,2
11410,1
11411,0
11412,0
11413,2
11414,2
11415,2
11416,0
11417,0
11418,0
11419,0
11420,2
11421,2
11422,2
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,2
11433,2
11434,2
11435,2
11436,2
11437,2
11438,0
11439,0
11440,0
11441,0
11442,2
11443,2
11444,2
11445,2
11446,1
11447,0
11448,0
11449,0
11450,0
11451,2
11452,0
11453,2
11454,0
11455,2
11456,0
11457,0
11458,0
11459,0
11460,0
11461,0
11462,0
11463,0
11464,0
11465,0
11466,0
11467,0
11468,0
11469,0
11470,1
11471,0
11472,0
11473,0
11474,0
11475,0
11476,2
11477,0
11478,0
11479,0
11480,0
11481,2
11482,2
11483,2
11484,2
11485,2
11486,0
11487,2
11488,0
11489,0
11490,0
11491,2
11492,0
11493,0
11494,0
11495,2
11496,2
11497,2
11498,2
11499,1
11500,1
11501,2
11502,2
11503,2
11504,2
11505,2
11506,2
11507,2
11508,2
11509,0
11510,2
11511,2
11512,2
11513,0
11514,1
11515,1
11516,2
11517,2
11518,2
11519,2
11520,2
11521,2
11522,0
11523,2
11524,0
11525,2
11526,2
11527,0
11528,2
11529,0
11530,0
11531,0
11532,2
11533,0
11534,2
11535,0
11536,0
11537,0
11538,0
11539,2
11540,2
11541,2
11542,2
11543,0
11544,2
11545,2
11546,2
11547,2
11548,0
11549,2
11550,2
11551,0
11552,0
11553,0
11554,2
11555,0
11556,2
11557,2
11558,2
11559,2
11560,2
11561,2
11562,2
11563,0
11564,2
11565,2
11566,2
11567,2
11568,2
11569,2
11570,2
11571,2
11572,0
11573,2
11574,2
11575,2
11576,2
11577,2
11578,0
11579,0
11580,0
11581,2
11582,2
11583,2
11584,2
11585,2
11586,1
11587,0
11588,0
11589,1
11590,2
11591,0
11592,0
11593,0
11594,0
11595,0
11596,2
11597,0
11598,0
11599,0
11600,0
11601,0
11602,2
11603,0
11604,0
11605,0
11606,0
11607,2
11608,2
11609,0
11610,2
11611,2
11612,0
11613,0
11614,0
11615,1
11616,2
11617,0
11618,0
11619,0
11620,2
11621,0
11622,0
11623,0
11624,1
11625,0
11626,2
11627,1
11628,0
11629,0
11630,0
11631,2
11632,0
11633,0
11634,0
11635,0
11636,2
11637,2
11638,0
11639,0
11640,2
11641,0
11642,2
11643,2
11644,0
11645,2
11646,0
11647,0
11648,0
11649,0
11650,0
11651,2
11652,0
11653,0
11654,0
11655,0
11656,0
11657,0
11658,2
11659,0
11660,2
11661,1
11662,0
11663,2
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,0
11671,0
11672,0
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,2
11680,2
11681,2
11682,2
11683,0
11684,0
11685,0
11686,0
11687,0
11688,0
11689,0
11690,0
11691,2
11692,2
11693,2
11694,2
11695,2
11696,2
11697,1
11698,0
11699,2
11700,0
11701,0
11702,0
11703,0
11704,0
11705,0
11706,0
11707,2
11708,2
11709,0
11710,2
11711,0
11712,0
11713,0
11714,2
11715,2
11716,0
11717,1
11718,0
11719,2
11720,0
11721,1
11722,2
11723,0
11724,2
11725,2
11726,0
11727,0
11728,2
11729,2
11730,2
11731,0
11732,2
11733,0
11734,2
11735,2
11736,2
11737,2
11738,2
11739,0
11740,0
11741,0
11742,0
11743,0
11744,0
11745,0
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,0
11754,0
11755,0
11756,0
11757,0
11758,0
11759,0
11760,2
11761,2
11762,0
11763,0
11764,0
11765,0
11766,0
11767,0
11768,0
11769,2
11770,0
11771,0
11772,0
11773,0
11774,0
11775,0
11776,2
11777,0
11778,2
11779,0
11780,0
11781,1
11782,0
11783,2
11784,2
11785,0
11786,2
11787,0
11788,0
11789,1
11790,1
11791,2
11792,0
11793,0
11794,0
11795,0
11796,0
11797,2
11798,0
11799,2
11800,2
11801,0
11802,0
11803,0
11804,0
11805,2
11806,2
11807,0
11808,2
11809,2
11810,0
11811,0
11812,0
11813,1
11814,2
11815,1
11816,2
11817,1
11818,1
11819,0
11820,0
11821,0
11822,0
11823,1
11824,2
11825,2
11826,2
11827,0
11828,0
11829,0
11830,0
11831,2
11832,0
11833,0
11834,0
11835,2
11836,2
11837,2
11838,0
11839,0
11840,0
11841,0
11842,0
11843,0
11844,1
11845,0
11846,0
11847,0
11848,1
11849,0
11850,1
11851,2
11852,0
11853,0
11854,0
11855,0
11856,2
11857,0
11858,0
11859,0
11860,2
11861,0
11862,0
11863,0
11864,0
11865,0
11866,2
11867,2
11868,0
11869,0
11870,0
11871,0
11872,2
11873,0
11874,2
11875,2
11876,0
11877,0
11878,0
11879,0
11880,0
11881,2
11882,2
11883,2
11884,0
11885,0
11886,2
11887,0
11888,2
11889,0
11890,1
11891,1
11892,0
11893,0
11894,0
11895,0
11896,2
11897,2
11898,0
11899,0
11900,0
11901,0
11902,0
11903,0
11904,0
11905,0
11906,0
11907,2
11908,0
11909,2
11910,2
11911,2
11912,2
11913,2
11914,0
11915,2
11916,2
11917,2
11918,0
11919,0
11920,2
11921,2
11922,2
11923,2
11924,2
11925,2
11926,2
11927,0
11928,2
11929,0
11930,0
11931,0
11932,0
11933,2
11934,2
11935,0
11936,2
11937,2
11938,0
11939,0
11940,0
11941,0
11942,0
11943,2
11944,0
11945,2
11946,2
11947,2
11948,0
11949,1
11950,0
11951,0
11952,0
11953,0
11954,0
11955,2
11956,0
11957,0
11958,2
11959,0
11960,0
11961,0
11962,0
11963,0
11964,0
11965,0
11966,0
11967,0
11968,0
11969,0
11970,2
11971,2
11972,2
11973,0
11974,0
11975,1
11976,0
11977,0
11978,0
11979,0
11980,0
11981,2
11982,0
11983,2
11984,1
11985,0
11986,0
11987,0
11988,0
11989,0
11990,0
11991,0
11992,0
11993,0
11994,0
11995,2
11996,0
11997,0
11998,0
11999,0
12000,0
12001,0
12002,0
12003,2
12004,2
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,0
12012,0
12013,0
12014,0
12015,2
12016,2
12017,2
12018,2
12019,2
12020,0
12021,2
12022,0
12023,1
12024,0
12025,0
12026,0
12027,1
12028,2
12029,2
12030,0
12031,0
12032,0
12033,0
12034,2
12035,0
12036,2
12037,0
12038,0
12039,0
12040,2
12041,2
12042,2
12043,2
12044,0
12045,2
12046,0
12047,2
12048,2
12049,0
12050,0
12051,0
12052,0
12053,0
12054,0
12055,2
12056,0
12057,2
12058,2
12059,0
12060,2
12061,2
12062,0
12063,0
12064,0
12065,0
12066,0
12067,0
12068,0
12069,0
12070,0
12071,0
12072,0
12073,0
12074,2
12075,0
12076,0
12077,0
12078,0
12079,2
12080,0
12081,2
12082,2
12083,2
12084,2
12085,0
12086,0
12087,0
12088,0
12089,2
12090,2
12091,0
12092,2
12093,0
12094,0
12095,0
12096,0
12097,0
12098,2
12099,1
12100,2
12101,2
12102,2
12103,2
12104,1
12105,1
12106,1
12107,2
12108,1
12109,0
12110,2
12111,2
12112,2
12113,2
12114,2
12115,2
12116,2
12117,2
12118,2
12119,2
12120,2
12121,2
12122,2
12123,0
12124,2
12125,2
12126,2
12127,2
12128,0
12129,0
12130,0
12131,0
12132,0
12133,2
12134,2
12135,2
12136,2
12137,2
12138,0
12139,2
12140,0
12141,0
12142,0
12143,0
12144,0
12145,2
12146,2
12147,2
12148,2
12149,0
12150,2
12151,2
12152,0
12153,0
12154,1
12155,0
12156,2
12157,0
12158,2
12159,2
12160,0
12161,0
12162,2
12163,2
12164,0
12165,2
12166,0
12167,0
12168,2
12169,2
12170,2
12171,2
12172,2
12173,2
12174,2
12175,0
12176,2
12177,0
12178,1
12179,0
12180,0
12181,0
12182,0
12183,2
12184,2
12185,2
12186,2
12187,0
12188,2
12189,2
12190,2
12191,2
12192,2
12193,2
12194,2
12195,2
12196,0
12197,0
12198,0
12199,2
12200,2
12201,2
12202,2
12203,0
12204,2
12205,2
12206,0
12207,2
12208,2
12209,0
12210,0
12211,0
12212,2
12213,0
12214,2
12215,0
12216,0
12217,0
12218,0
12219,0
12220,2
12221,0
12222,0
12223,0
12224,2
12225,0
12226,2
12227,1
12228,2
12229,0
12230,2
12231,0
12232,1
12233,0
12234,0
12235,0
12236,2
12237,2
12238,1
12239,0
12240,2
12241,2
12242,2
12243,0
12244,2
12245,0
12246,0
12247,0
12248,0
12249,0
12250,0
12251,0
12252,2
12253,2
12254,2
12255,0
12256,2
12257,0
12258,0
12259,0
12260,0
12261,0
12262,0
12263,2
12264,2
12265,2
12266,0
12267,0
12268,0
12269,2
12270,2
12271,2
12272,2
12273,2
12274,0
12275,0
12276,0
12277,0
12278,0
12279,2
12280,2
12281,0
12282,2
12283,2
12284,1
12285,2
12286,2
12287,0
12288,2
12289,2
12290,0
12291,0
12292,2
12293,2
12294,2
12295,0
12296,0
12297,2
12298,2
12299,0
12300,2
12301,2
12302,0
12303,2
12304,2
12305,2
12306,0
12307,1
12308,2
12309,2
12310,0
12311,2
12312,2
12313,2
12314,2
12315,0
12316,0
12317,0
12318,2
12319,0
12320,2
12321,0
12322,2
12323,2
12324,0
12325,2
12326,2
12327,0
12328,0
12329,0
12330,0
12331,2
12332,2
12333,2
12334,2
12335,2
12336,2
12337,2
12338,2
12339,2
12340,2
12341,2
12342,2
12343,1
12344,0
12345,0
12346,2
12347,0
12348,2
12349,0
12350,0
12351,2
12352,0
12353,2
12354,2
12355,2
12356,2
12357,0
12358,2
12359,0
12360,2
12361,2
12362,0
12363,2
12364,0
12365,0
12366,2
12367,0
12368,2
12369,2
12370,0
12371,2
12372,0
12373,1
12374,0
12375,0
12376,1
12377,0
12378,1
12379,2
12380,2
12381,0
12382,0
12383,0
12384,0
12385,1
12386,2
12387,2
12388,0
12389,0
12390,2
12391,2
12392,0
12393,1
12394,1
12395,2
12396,0
12397,1
12398,1
12399,1
12400,1
12401,1
12402,1
12403,0
12404,1
12405,1
12406,1
12407,2
12408,0
12409,1
12410,0
12411,1
12412,1
12413,1
12414,1
12415,1
12416,1
12417,1
12418,1
12419,0
12420,0
12421,2
12422,2
12423,1
12424,1
12425,0
12426,2
12427,2
12428,0
12429,2
12430,2
12431,2
12432,2
12433,2
12434,0
12435,2
12436,0
12437,0
12438,0
12439,2
12440,2
12441,0
12442,2
12443,0
12444,2
12445,0
12446,2
12447,0
12448,0
12449,2
12450,1
12451,2
12452,0
12453,2
12454,0
12455,0
12456,0
12457,0
12458,0
12459,2
12460,2
12461,2
12462,0
12463,0
12464,0
12465,0
12466,0
12467,0
12468,0
12469,0
12470,0
12471,1
12472,1
12473,1
12474,1
12475,2
12476,0
12477,0
12478,0
12479,2
12480,1
12481,0
12482,0
12483,0
12484,0
12485,2
12486,0
12487,2
12488,0
12489,2
12490,0
12491,0
12492,0
12493,0
12494,0
12495,0
12496,2
12497,2
12498,2
12499,2
12500,0
12501,2
12502,0
12503,2
12504,1
12505,1
12506,0
12507,1
12508,0
12509,2
12510,0
12511,0
12512,0
12513,0
12514,2
12515,0
12516,0
12517,1
12518,0
12519,1
12520,2
12521,2
12522,2
12523,2
12524,0
12525,2
12526,1
12527,1
12528,2
12529,0
12530,0
12531,0
12532,2
12533,2
12534,2
12535,0
12536,1
12537,0
12538,2
12539,2
12540,0
12541,0
12542,0
12543,0
12544,0
12545,0
12546,2
12547,0
12548,0
12549,0
12550,0
12551,2
12552,0
12553,0
12554,0
12555,2
12556,0
12557,0
12558,2
12559,0
12560,0
12561,2
12562,2
12563,0
12564,0
12565,0
12566,0
12567,0
12568,2
12569,2
12570,0
12571,2
12572,2
12573,1
12574,0
12575,0
12576,0
12577,0
12578,0
12579,1
12580,0
12581,0
12582,1
12583,2
12584,0
12585,2
12586,2
12587,1
12588,1
12589,2
12590,2
12591,2
12592,2
12593,2
12594,0
12595,2
12596,0
12597,2
12598,2
12599,2
12600,2
12601,2
12602,2
12603,2
12604,0
12605,0
12606,0
12607,2
12608,1
12609,1
12610,2
12611,0
12612,2
12613,2
12614,0
12615,2
12616,0
12617,0
12618,0
12619,0
12620,0
12621,0
12622,0
12623,2
12624,2
12625,0
12626,0
12627,0
12628,2
12629,0
12630,2
12631,2
12632,0
12633,2
12634,1
12635,0
12636,2
12637,2
12638,2
12639,1
12640,1
12641,2
12642,2
12643,0
12644,2
12645,2
12646,1
12647,0
12648,0
12649,2
12650,1
12651,2
12652,2
12653,0
12654,0
12655,0
12656,2
12657,2
12658,2
12659,0
12660,2
12661,0
12662,2
12663,2
12664,1
12665,1
12666,2
12667,1
12668,0
12669,2
12670,2
12671,2
12672,1
12673,0
12674,2
12675,2
12676,2
12677,2
12678,1
12679,2
12680,2
12681,0
12682,0
12683,0
12684,1
12685,2
12686,2
12687,2
12688,2
12689,1
12690,2
12691,2
12692,2
12693,0
12694,2
12695,2
12696,0
12697,0
12698,2
12699,0
12700,0
12701,0
12702,0
12703,2
12704,0
12705,0
12706,0
12707,0
12708,0
12709,0
12710,0
12711,0
12712,0
12713,0
12714,0
12715,0
12716,0
12717,0
12718,0
12719,2
12720,1
12721,2
12722,2
12723,2
12724,0
12725,0
12726,0
12727,0
12728,0
12729,0
12730,1
12731,2
12732,0
12733,0
12734,2
12735,2
12736,1
12737,2
12738,0
12739,0
12740,0
12741,2
12742,2
12743,2
12744,2
12745,0
12746,2
12747,2
12748,0
12749,0
12750,0
12751,0
12752,0
12753,0
12754,0
12755,0
12756,0
12757,2
12758,0
12759,0
12760,1
12761,2
12762,2
12763,0
12764,2
12765,2
12766,0
12767,0
12768,0
12769,2
12770,0
12771,0
12772,0
12773,0
12774,1
12775,2
12776,2
12777,2
12778,0
12779,2
12780,2
12781,2
12782,0
12783,0
12784,0
12785,2
12786,1
12787,0
12788,2
12789,0
12790,0
12791,0
12792,2
12793,2
12794,1
12795,2
12796,0
12797,2
12798,2
12799,2
12800,1
12801,1
12802,0
12803,2
12804,2
12805,1
12806,2
12807,2
12808,2
12809,2
12810,0
12811,2
12812,2
12813,0
12814,2
12815,2
12816,0
12817,2
12818,0
12819,0
12820,2
12821,2
12822,2
12823,0
12824,1
12825,1
12826,2
12827,2
12828,1
12829,0
12830,1
12831,0
12832,2
12833,0
12834,2
12835,2
12836,1
12837,2
12838,2
12839,2
12840,0
12841,0
12842,2
12843,2
12844,1
12845,0
12846,2
12847,0
12848,2
12849,2
12850,2
12851,2
12852,2
12853,2
12854,2
12855,2
12856,2
12857,2
12858,2
12859,0
12860,0
12861,0
12862,0
12863,2
12864,0
12865,0
12866,1
12867,0
12868,2
12869,0
12870,2
12871,2
12872,2
12873,0
12874,0
12875,0
12876,0
12877,0
12878,0
12879,0
12880,0
12881,2
12882,2
12883,2
12884,2
12885,0
12886,2
12887,0
12888,0
12889,1
12890,0
12891,0
12892,0
12893,0
12894,0
12895,0
12896,0
12897,0
12898,1
12899,0
12900,1
12901,0
12902,0
12903,0
12904,2
12905,0
12906,2
12907,0
12908,0
12909,0
12910,0
12911,2
12912,2
12913,0
12914,0
12915,2
12916,0
12917,0
12918,0
12919,0
12920,0
12921,1
12922,0
12923,2
12924,0
12925,2
12926,1
12927,2
12928,2
12929,2
12930,2
12931,0
12932,1
12933,2
12934,1
12935,1
12936,1
12937,1
12938,1
12939,1
12940,1
12941,1
12942,1
12943,1
12944,1
12945,1
12946,1
12947,0
12948,2
12949,0
12950,0
12951,0
12952,0
12953,0
12954,0
12955,1
12956,0
12957,2
12958,2
12959,2
12960,2
12961,2
12962,2
12963,0
12964,0
12965,0
12966,0
12967,0
12968,0
12969,2
12970,0
12971,0
12972,0
12973,2
12974,2
12975,0
12976,0
12977,0
12978,2
12979,0
12980,0
12981,0
12982,0
12983,0
12984,2
12985,2
12986,0
12987,2
12988,0
12989,1
12990,0
12991,0
12992,0
12993,0
12994,0
12995,0
12996,0
12997,0
12998,0
12999,0
13000,0
13001,0
13002,2
13003,2
13004,0
13005,2
13006,0
13007,0
13008,0
13009,0
13010,0
13011,0
13012,0
13013,0
13014,0
13015,0
13016,0
13017,0
13018,0
13019,0
13020,0
13021,0
13022,2
13023,0
13024,0
13025,0
13026,0
13027,0
13028,1
13029,0
13030,0
13031,0
13032,0
13033,0
13034,0
13035,0
13036,0
13037,0
13038,0
13039,0
13040,0
13041,1
13042,2
13043,0
13044,0
13045,0
13046,2
13047,2
13048,0
13049,0
13050,0
13051,0
13052,0
13053,0
13054,0
13055,2
13056,0
13057,0
13058,0
13059,0
13060,0
13061,0
13062,0
13063,0
13064,0
13065,0
13066,0
13067,0
13068,2
13069,0
13070,0
13071,0
13072,0
13073,0
13074,0
13075,0
13076,0
13077,2
13078,2
13079,0
13080,0
13081,0
13082,0
13083,0
13084,0
13085,2
13086,2
13087,1
13088,2
13089,1
13090,1
13091,1
13092,1
13093,1
13094,0
13095,2
13096,0
13097,1
13098,0
13099,2
13100,0
13101,0
13102,2
13103,0
13104,0
13105,0
13106,2
13107,2
13108,2
13109,0
13110,0
13111,0
13112,0
13113,0
13114,2
13115,0
13116,1
13117,0
13118,0
13119,0
13120,2
13121,0
13122,0
13123,0
13124,2
13125,2
13126,2
13127,2
13128,2
13129,2
13130,2
13131,2
13132,2
13133,0
13134,0
13135,0
13136,0
13137,2
13138,2
13139,2
13140,0
13141,0
13142,0
13143,0
13144,2
13145,0
13146,0
13147,2
13148,2
13149,0
13150,0
13151,0
13152,0
13153,2
13154,0
13155,0
13156,1
13157,0
13158,0
13159,0
13160,0
13161,0
13162,0
13163,0
13164,0
13165,1
13166,1
13167,0
13168,1
13169,1
13170,2
13171,1
13172,0
13173,0
13174,0
13175,2
13176,0
13177,0
13178,0
13179,0
13180,0
13181,0
13182,2
13183,0
13184,2
13185,2
13186,0
13187,0
13188,0
13189,0
13190,0
13191,0
13192,0
13193,1
13194,0
13195,2
13196,1
13197,0
13198,0
13199,0
13200,0
13201,0
13202,0
13203,0
13204,2
13205,0
13206,2
13207,0
13208,2
13209,2
13210,2
13211,0
13212,0
13213,0
13214,0
13215,0
13216,0
13217,0
13218,0
13219,0
13220,0
13221,0
13222,0
13223,0
13224,0
13225,0
13226,0
13227,2
13228,2
13229,1
13230,0
13231,0
13232,2
13233,0
13234,0
13235,0
13236,0
13237,2
13238,0
13239,0
13240,0
13241,1
13242,2
13243,0
13244,2
13245,2
13246,1
13247,1
13248,1
13249,2
13250,1
13251,1
13252,2
13253,1
13254,1
13255,0
13256,0
13257,0
13258,0
13259,2
13260,0
13261,0
13262,0
13263,1
13264,1
13265,0
13266,1
13267,0
13268,2
13269,0
13270,2
13271,0
13272,2
13273,0
13274,1
13275,0
13276,0
13277,0
13278,2
13279,2
13280,2
13281,2
13282,2
13283,2
13284,0
13285,2
13286,2
13287,2
13288,2
13289,0
13290,0
13291,0
13292,2
13293,2
13294,2
13295,2
13296,2
13297,2
13298,2
13299,0
13300,2
13301,2
13302,2
13303,0
13304,1
13305,0
13306,0
13307,0
13308,2
13309,2
13310,0
13311,0
13312,0
13313,2
13314,2
13315,0
13316,0
13317,0
13318,0
13319,0
13320,0
13321,2
13322,0
13323,0
13324,1
13325,0
13326,2
13327,0
13328,0
13329,2
13330,0
13331,0
13332,0
13333,0
13334,0
13335,0
13336,1
13337,0
13338,2
13339,2
13340,2
13341,0
13342,2
13343,2
13344,2
13345,2
13346,2
13347,2
13348,0
13349,0
13350,0
13351,0
13352,0
13353,0
13354,0
13355,2
13356,0
13357,2
13358,2
13359,1
13360,0
13361,2
13362,2
13363,0
13364,0
13365,2
13366,2
13367,0
13368,0
13369,1
13370,0
13371,0
13372,0
13373,0
13374,0
13375,0
13376,1
13377,0
13378,0
13379,2
13380,0
13381,2
13382,0
13383,1
13384,1
13385,0
13386,0
13387,2
13388,2
13389,0
13390,0
13391,2
13392,0
13393,2
13394,0
13395,0
13396,2
13397,2
13398,0
13399,0
13400,2
13401,0
13402,0
13403,0
13404,0
13405,0
13406,0
13407,0
13408,2
13409,0
13410,2
13411,0
13412,0
13413,0
13414,0
13415,0
13416,0
13417,0
13418,0
13419,0
13420,0
13421,2
13422,2
13423,0
13424,0
13425,2
13426,2
13427,2
13428,2
13429,0
13430,2
13431,0
13432,0
13433,1
13434,0
13435,2
13436,0
13437,2
13438,0
13439,0
13440,0
13441,0
13442,0
13443,0
13444,0
13445,0
13446,0
13447,0
13448,0
13449,0
13450,0
13451,0
13452,2
13453,2
13454,0
13455,2
13456,2
13457,0
13458,0
13459,2
13460,2
13461,2
13462,2
13463,2
13464,2
13465,0
13466,0
13467,2
13468,0
13469,0
13470,2
13471,2
13472,0
13473,2
13474,0
13475,2
13476,0
13477,2
13478,0
13479,2
13480,2
13481,2
13482,0
13483,0
13484,0
13485,2
13486,0
13487,0
13488,1
13489,1
13490,0
13491,0
13492,0
13493,0
13494,0
13495,0
13496,0
13497,0
13498,0
13499,0
13500,0
13501,0
13502,2
13503,2
13504,0
13505,2
13506,0
13507,0
13508,2
13509,2
13510,2
13511,2
13512,2
13513,0
13514,0
13515,2
13516,2
13517,0
13518,0
13519,0
13520,0
13521,0
13522,0
13523,2
13524,0
13525,2
13526,0
13527,0
13528,0
13529,1
13530,2
13531,0
13532,0
13533,0
13534,1
13535,1
13536,0
13537,0
13538,0
13539,0
13540,2
13541,0
13542,2
13543,1
13544,0
13545,2
13546,2
13547,2
13548,0
13549,2
13550,0
13551,0
13552,0
13553,0
13554,1
13555,1
13556,0
13557,2
13558,2
13559,0
13560,0
13561,2
13562,2
13563,0
13564,2
13565,0
13566,0
13567,0
13568,0
13569,0
13570,0
13571,0
13572,0
13573,2
13574,2
13575,0
13576,1
13577,2
13578,1
13579,2
13580,2
13581,0
13582,2
13583,2
13584,0
13585,0
13586,0
13587,0
13588,0
13589,2
13590,1
13591,1
13592,1
13593,1
13594,2
13595,0
13596,0
13597,1
13598,0
13599,2
13600,0
13601,0
13602,0
13603,0
13604,2
13605,0
13606,1
13607,0
13608,0
13609,1
13610,0
13611,1
13612,1
13613,1
13614,2
13615,2
13616,2
13617,2
13618,2
13619,0
13620,2
13621,1
13622,2
13623,0
13624,0
13625,0
13626,0
13627,0
13628,0
13629,0
13630,0
13631,1
13632,1
13633,0
13634,0
13635,0
13636,0
13637,0
13638,2
13639,2
13640,2
13641,2
13642,0
13643,1
13644,0
13645,0
13646,0
13647,1
13648,0
13649,2
13650,2
13651,2
13652,2
13653,2
13654,2
13655,0
13656,0
13657,0
13658,0
13659,2
13660,2
13661,2
13662,0
13663,0
13664,1
13665,2
13666,2
13667,0
13668,0
13669,1
13670,2
13671,2
13672,2
13673,0
13674,1
13675,2
13676,2
13677,2
13678,2
13679,0
13680,2
13681,2
13682,0
13683,0
13684,0
13685,2
13686,0
13687,1
13688,0
13689,0
13690,2
13691,2
13692,0
13693,2
13694,0
13695,0
13696,0
13697,0
13698,0
13699,0
13700,2
13701,2
13702,2
13703,0
13704,0
13705,0
13706,1
13707,0
13708,0
13709,2
13710,2
13711,2
13712,2
13713,2
13714,0
13715,0
13716,0
13717,0
13718,2
13719,0
13720,2
13721,0
13722,2
13723,2
13724,0
13725,0
13726,2
13727,2
13728,2
13729,2
13730,2
13731,2
13732,2
13733,2
13734,2
13735,2
13736,2
13737,0
13738,2
13739,2
13740,0
13741,2
13742,2
13743,2
13744,0
13745,2
13746,1
13747,2
13748,2
13749,2
13750,2
13751,2
13752,2
13753,2
13754,2
13755,0
13756,1
13757,1
13758,2
13759,2
13760,2
13761,0
13762,2
13763,2
13764,2
13765,2
13766,2
13767,2
13768,2
13769,2
13770,2
13771,2
13772,2
13773,2
13774,0
13775,2
13776,0
13777,0
13778,2
13779,0
13780,0
13781,0
13782,0
13783,2
13784,2
13785,0
13786,0
13787,0
13788,1
13789,2
13790,0
13791,0
13792,0
13793,1
13794,0
13795,0
13796,0
13797,0
13798,0
13799,0
13800,0
13801,0
13802,0
13803,2
13804,0
13805,2
13806,2
13807,0
13808,0
13809,2
13810,2
13811,2
13812,2
13813,0
13814,0
13815,0
13816,0
13817,0
13818,0
13819,0
13820,2
13821,1
13822,2
13823,0
13824,2
13825,0
13826,2
13827,2
13828,2
13829,0
13830,0
13831,0
13832,0
13833,2
13834,2
13835,2
13836,0
13837,0
13838,2
13839,0
13840,2
13841,2
13842,0
13843,0
13844,0
13845,2
13846,2
13847,2
13848,0
13849,2
13850,2
13851,0
13852,2
13853,2
13854,0
13855,0
13856,0
13857,1
13858,0
13859,0
13860,0
13861,0
13862,0
13863,1
13864,0
13865,0
13866,1
13867,0
13868,0
13869,2
13870,1
13871,1
13872,1
13873,0
13874,0
13875,1
13876,0
13877,0
13878,2
13879,2
13880,0
13881,0
13882,2
13883,2
13884,0
13885,0
13886,0
13887,0
13888,0
13889,2
13890,0
13891,0
13892,0
13893,0
13894,0
13895,0
13896,1
13897,1
13898,2
13899,2
13900,2
13901,0
13902,0
13903,0
13904,0
13905,0
13906,1
13907,1
13908,2
13909,2
13910,1
13911,1
13912,1
13913,1
13914,1
13915,1
13916,1
13917,1
13918,1
13919,1
13920,1
13921,1
13922,1
13923,1
13924,1
13925,1
13926,1
13927,1
13928,1
13929,1
13930,1
13931,1
13932,1
13933,1
13934,1
13935,1
13936,0
13937,0
13938,2
13939,0
13940,2
13941,2
13942,1
13943,2
13944,2
13945,0
13946,0
13947,2
13948,0
13949,0
13950,0
13951,2
13952,1
13953,0
13954,0
13955,0
13956,0
13957,0
13958,0
13959,0
13960,2
13961,0
13962,2
13963,2
13964,0
13965,0
13966,0
13967,2
13968,0
13969,0
13970,2
13971,0
13972,2
13973,2
13974,0
13975,0
13976,0
13977,0
13978,1
13979,0
13980,0
13981,0
13982,2
13983,1
13984,1
13985,2
13986,0
13987,2
13988,2
13989,2
13990,2
13991,0
13992,0
13993,0
13994,2
13995,1
13996,0
13997,0
13998,2
13999,2
14000,2
14001,2
14002,2
14003,2
14004,2
14005,0
14006,2
14007,2
14008,0
14009,0
14010,0
14011,2
14012,2
14013,0
14014,0
14015,1
14016,1
14017,1
14018,0
14019,0
14020,0
14021,0
14022,2
14023,2
14024,0
14025,0
14026,2
14027,2
14028,2
14029,2
14030,2
14031,2
14032,2
14033,2
14034,0
14035,0
14036,2
14037,2
14038,2
14039,0
14040,0
14041,0
14042,2
14043,2
14044,0
14045,0
14046,2
14047,2
14048,2
14049,0
14050,0
14051,2
14052,2
14053,2
14054,2
14055,0
14056,2
14057,1
14058,2
14059,2
14060,2
14061,2
14062,2
14063,2
14064,2
14065,2
14066,2
14067,2
14068,2
14069,2
14070,0
14071,0
14072,2
14073,0
14074,0
14075,2
14076,2
14077,2
14078,2
14079,2
14080,2
14081,2
14082,0
14083,0
14084,2
14085,1
14086,2
14087,2
14088,2
14089,0
14090,0
14091,0
14092,0
14093,2
14094,0
14095,0
14096,0
14097,2
14098,1
14099,1
14100,2
14101,2
14102,2
14103,0
14104,2
14105,2
14106,0
14107,0
14108,0
14109,0
14110,0
14111,0
14112,1
14113,0
14114,0
14115,0
14116,0
14117,0
14118,0
14119,0
14120,2
14121,2
14122,0
14123,0
14124,0
14125,0
14126,0
14127,0
14128,1
14129,0
14130,0
14131,0
14132,0
14133,0
14134,0
14135,0
14136,1
14137,2
14138,2
14139,0
14140,0
14141,0
14142,2
14143,0
14144,0
14145,0
14146,0
14147,0
14148,0
14149,0
14150,0
14151,0
14152,0
14153,0
14154,0
14155,0
14156,2
14157,0
14158,0
14159,0
14160,2
14161,0
14162,2
14163,2
14164,2
14165,0
14166,2
14167,0
14168,0
14169,2
14170,2
14171,2
14172,0
14173,0
14174,2
14175,0
14176,0
14177,2
14178,0
14179,0
14180,0
14181,0
14182,0
14183,0
14184,0
14185,0
14186,0
14187,0
