sample_id,cluster
11390,5
11391,1
11392,1
11393,1
11394,1
11395,1
11396,1
11397,2
11398,4
11399,0
11400,1
11401,1
11402,1
11403,1
11404,1
11405,0
11406,4
11407,5
11408,1
11409,6
11410,6
11411,6
11412,1
11413,1
11414,0
11415,4
11416,1
11417,1
11418,6
11419,1
11420,4
11421,1
11422,6
11423,1
11424,5
11425,6
11426,1
11427,4
11428,1
11429,1
11430,5
11431,5
11432,4
11433,4
11434,4
11435,6
11436,0
11437,0
11438,1
11439,5
11440,5
11441,5
11442,0
11443,4
11444,4
11445,0
11446,2
11447,1
11448,1
11449,1
11450,1
11451,0
11452,1
11453,0
11454,1
11455,1
11456,1
11457,5
11458,6
11459,1
11460,6
11461,5
11462,5
11463,1
11464,1
11465,1
11466,5
11467,5
11468,5
11469,5
11470,6
11471,5
11472,6
11473,1
11474,1
11475,1
11476,4
11477,1
11478,1
11479,1
11480,1
11481,0
11482,1
11483,0
11484,2
11485,0
11486,1
11487,4
11488,5
11489,5
11490,4
11491,6
11492,1
11493,1
11494,1
11495,4
11496,0
11497,0
11498,0
11499,5
11500,2
11501,4
11502,0
11503,4
11504,0
11505,6
11506,4
11507,4
11508,4
11509,5
11510,4
11511,4
11512,4
11513,5
11514,2
11515,2
11516,4
11517,6
11518,1
11519,0
11520,0
11521,6
11522,1
11523,6
11524,5
11525,4
11526,4
11527,1
11528,0
11529,0
11530,5
11531,5
11532,4
11533,1
11534,4
11535,1
11536,1
11537,6
11538,1
11539,0
11540,0
11541,0
11542,0
11543,5
11544,0
11545,6
11546,1
11547,0
11548,1
11549,0
11550,6
11551,6
11552,6
11553,1
11554,5
11555,1
11556,5
11557,0
11558,0
11559,0
11560,6
11561,0
11562,0
11563,5
11564,0
11565,0
11566,0
11567,4
11568,0
11569,1
11570,4
11571,1
11572,6
11573,0
11574,5
11575,0
11576,0
11577,0
11578,1
11579,6
11580,1
11581,4
11582,4
11583,0
11584,6
11585,6
11586,2
11587,0
11588,5
11589,5
11590,6
11591,5
11592,5
11593,5
11594,6
11595,5
11596,0
11597,5
11598,5
11599,6
11600,1
11601,1
11602,4
11603,1
11604,5
11605,1
11606,1
11607,1
11608,0
11609,1
11610,0
11611,0
11612,5
11613,5
11614,5
11615,2
11616,4
11617,5
11618,6
11619,6
11620,1
11621,5
11622,1
11623,5
11624,2
11625,5
11626,0
11627,2
11628,5
11629,5
11630,2
11631,0
11632,1
11633,6
11634,5
11635,5
11636,4
11637,4
11638,5
11639,1
11640,0
11641,6
11642,6
11643,4
11644,5
11645,0
11646,5
11647,1
11648,6
11649,6
11650,5
11651,0
11652,1
11653,1
11654,1
11655,5
11656,1
11657,1
11658,0
11659,1
11660,0
11661,2
11662,5
11663,4
11664,1
11665,1
11666,1
11667,6
11668,6
11669,6
11670,1
11671,6
11672,6
11673,6
11674,6
11675,6
11676,1
11677,6
11678,1
11679,4
11680,4
11681,1
11682,1
11683,1
11684,1
11685,1
11686,1
11687,1
11688,1
11689,1
11690,1
11691,4
11692,0
11693,0
11694,0
11695,4
11696,2
11697,2
11698,1
11699,5
11700,4
11701,1
11702,1
11703,1
11704,5
11705,6
11706,5
11707,5
11708,0
11709,5
11710,4
11711,1
11712,1
11713,6
11714,1
11715,4
11716,4
11717,2
11718,6
11719,0
11720,1
11721,2
11722,0
11723,5
11724,0
11725,0
11726,5
11727,1
11728,4
11729,0
11730,4
11731,5
11732,0
11733,6
11734,4
11735,2
11736,4
11737,4
11738,0
11739,1
11740,5
11741,5
11742,5
11743,5
11744,1
11745,1
11746,1
11747,1
11748,5
11749,1
11750,1
11751,1
11752,5
11753,5
11754,5
11755,6
11756,1
11757,1
11758,5
11759,5
11760,1
11761,4
11762,1
11763,1
11764,1
11765,5
11766,1
11767,1
11768,1
11769,4
11770,1
11771,1
11772,1
11773,1
11774,1
11775,1
11776,1
11777,1
11778,0
11779,1
11780,5
11781,2
11782,1
11783,0
11784,0
11785,1
11786,4
11787,5
11788,5
11789,2
11790,2
11791,0
11792,1
11793,6
11794,5
11795,1
11796,6
11797,0
11798,1
11799,0
11800,5
11801,5
11802,5
11803,6
11804,6
11805,6
11806,6
11807,1
11808,4
11809,4
11810,6
11811,1
11812,5
11813,6
11814,0
11815,2
11816,0
11817,2
11818,2
11819,0
11820,5
11821,5
11822,1
11823,2
11824,4
11825,0
11826,0
11827,5
11828,5
11829,6
11830,1
11831,4
11832,1
11833,6
11834,6
11835,2
11836,1
11837,1
11838,1
11839,1
11840,5
11841,6
11842,1
11843,6
11844,2
11845,1
11846,1
11847,5
11848,2
11849,6
11850,2
11851,5
11852,5
11853,5
11854,5
11855,1
11856,1
11857,1
11858,4
11859,1
11860,0
11861,1
11862,6
11863,1
11864,6
11865,1
11866,0
11867,0
11868,6
11869,5
11870,5
11871,5
11872,0
11873,1
11874,0
11875,0
11876,1
11877,1
11878,1
11879,5
11880,5
11881,0
11882,6
11883,0
11884,1
11885,5
11886,0
11887,1
11888,4
11889,5
11890,2
11891,6
11892,6
11893,5
11894,5
11895,1
11896,0
11897,0
11898,1
11899,6
11900,1
11901,5
11902,5
11903,5
11904,5
11905,5
11906,5
11907,0
11908,1
11909,0
11910,0
11911,4
11912,0
11913,6
11914,1
11915,4
11916,4
11917,6
11918,5
11919,6
11920,6
11921,0
11922,6
11923,0
11924,4
11925,0
11926,0
11927,1
11928,0
11929,1
11930,1
11931,1
11932,5
11933,4
11934,0
11935,1
11936,0
11937,0
11938,5
11939,1
11940,1
11941,1
11942,6
11943,0
11944,6
11945,4
11946,6
11947,6
11948,1
11949,2
11950,5
11951,5
11952,1
11953,1
11954,1
11955,4
11956,5
11957,5
11958,1
11959,1
11960,1
11961,1
11962,1
11963,1
11964,5
11965,1
11966,1
11967,1
11968,6
11969,1
11970,0
11971,4
11972,0
11973,1
11974,5
11975,6
11976,5
11977,6
11978,5
11979,1
11980,1
11981,4
11982,1
11983,4
11984,2
11985,1
11986,1
11987,1
11988,1
11989,5
11990,6
11991,6
11992,6
11993,6
11994,1
11995,0
11996,6
11997,1
11998,1
11999,1
12000,1
12001,1
12002,6
12003,6
12004,4
12005,2
12006,2
12007,4
12008,5
12009,6
12010,2
12011,5
12012,5
12013,5
12014,5
12015,0
12016,4
12017,5
12018,4
12019,5
12020,1
12021,4
12022,1
12023,1
12024,5
12025,1
12026,1
12027,6
12028,0
12029,0
12030,5
12031,1
12032,1
12033,1
12034,1
12035,1
12036,4
12037,5
12038,5
12039,1
12040,1
12041,0
12042,0
12043,0
12044,1
12045,6
12046,6
12047,4
12048,6
12049,1
12050,1
12051,1
12052,1
12053,5
12054,1
12055,1
12056,1
12057,4
12058,4
12059,1
12060,4
12061,4
12062,1
12063,4
12064,6
12065,6
12066,1
12067,1
12068,5
12069,1
12070,6
12071,5
12072,1
12073,1
12074,0
12075,1
12076,5
12077,5
12078,5
12079,4
12080,0
12081,0
12082,4
12083,4
12084,4
12085,5
12086,5
12087,5
12088,5
12089,6
12090,4
12091,1
12092,4
12093,1
12094,1
12095,1
12096,1
12097,1
12098,5
12099,2
12100,4
12101,6
12102,4
12103,6
12104,6
12105,6
12106,6
12107,6
12108,6
12109,6
12110,6
12111,0
12112,4
12113,0
12114,0
12115,0
12116,0
12117,0
12118,5
12119,4
12120,1
12121,4
12122,4
12123,6
12124,0
12125,0
12126,0
12127,0
12128,5
12129,6
12130,6
12131,4
12132,6
12133,0
12134,4
12135,0
12136,0
12137,0
12138,5
12139,4
12140,5
12141,4
12142,1
12143,1
12144,1
12145,4
12146,1
12147,1
12148,0
12149,5
12150,0
12151,0
12152,5
12153,6
12154,5
12155,5
12156,6
12157,6
12158,0
12159,0
12160,5
12161,6
12162,0
12163,0
12164,5
12165,6
12166,6
12167,6
12168,5
12169,6
12170,6
12171,6
12172,1
12173,0
12174,0
12175,5
12176,0
12177,5
12178,2
12179,5
12180,5
12181,1
12182,1
12183,4
12184,0
12185,0
12186,4
12187,4
12188,0
12189,4
12190,0
12191,0
12192,0
12193,0
12194,5
12195,5
12196,1
12197,5
12198,5
12199,0
12200,1
12201,4
12202,0
12203,1
12204,6
12205,1
12206,5
12207,6
12208,6
12209,5
12210,5
12211,6
12212,5
12213,5
12214,6
12215,6
12216,1
12217,4
12218,6
12219,5
12220,0
12221,5
12222,4
12223,5
12224,4
12225,5
12226,0
12227,6
12228,0
12229,5
12230,0
12231,6
12232,5
12233,5
12234,6
12235,6
12236,2
12237,0
12238,2
12239,5
12240,0
12241,0
12242,0
12243,6
12244,6
12245,5
12246,1
12247,6
12248,5
12249,6
12250,6
12251,6
12252,6
12253,6
12254,0
12255,6
12256,0
12257,6
12258,6
12259,6
12260,5
12261,6
12262,6
12263,0
12264,4
12265,4
12266,5
12267,5
12268,6
12269,6
12270,6
12271,0
12272,0
12273,0
12274,6
12275,6
12276,6
12277,5
12278,6
12279,0
12280,4
12281,1
12282,0
12283,0
12284,2
12285,5
12286,6
12287,5
12288,6
12289,6
12290,6
12291,5
12292,0
12293,5
12294,0
12295,1
12296,1
12297,5
12298,6
12299,1
12300,4
12301,4
12302,6
12303,0
12304,0
12305,6
12306,5
12307,2
12308,5
12309,0
12310,6
12311,4
12312,5
12313,0
12314,0
12315,5
12316,6
12317,6
12318,1
12319,1
12320,0
12321,5
12322,0
12323,0
12324,1
12325,0
12326,0
12327,6
12328,6
12329,0
12330,1
12331,4
12332,5
12333,5
12334,4
12335,5
12336,6
12337,6
12338,6
12339,6
12340,6
12341,0
12342,2
12343,2
12344,6
12345,5
12346,0
12347,5
12348,6
12349,1
12350,1
12351,5
12352,5
12353,4
12354,0
12355,0
12356,4
12357,6
12358,0
12359,1
12360,0
12361,6
12362,6
12363,0
12364,1
12365,6
12366,6
12367,6
12368,6
12369,6
12370,1
12371,1
12372,1
12373,2
12374,5
12375,1
12376,2
12377,1
12378,2
12379,0
12380,1
12381,1
12382,1
12383,5
12384,4
12385,4
12386,0
12387,0
12388,1
12389,1
12390,6
12391,6
12392,1
12393,6
12394,6
12395,6
12396,6
12397,2
12398,2
12399,6
12400,2
12401,5
12402,2
12403,5
12404,2
12405,2
12406,2
12407,2
12408,6
12409,2
12410,5
12411,2
12412,0
12413,2
12414,2
12415,2
12416,2
12417,2
12418,2
12419,6
12420,6
12421,6
12422,6
12423,2
12424,2
12425,5
12426,0
12427,4
12428,5
12429,4
12430,4
12431,4
12432,4
12433,0
12434,6
12435,0
12436,5
12437,6
12438,5
12439,5
12440,0
12441,5
12442,4
12443,6
12444,4
12445,4
12446,4
12447,1
12448,4
12449,0
12450,2
12451,4
12452,1
12453,4
12454,1
12455,1
12456,1
12457,1
12458,1
12459,4
12460,6
12461,4
12462,6
12463,1
12464,6
12465,1
12466,1
12467,1
12468,1
12469,1
12470,1
12471,6
12472,6
12473,2
12474,2
12475,4
12476,6
12477,6
12478,5
12479,6
12480,5
12481,1
12482,5
12483,5
12484,1
12485,0
12486,5
12487,4
12488,4
12489,1
12490,4
12491,1
12492,1
12493,1
12494,5
12495,5
12496,4
12497,4
12498,4
12499,0
12500,1
12501,0
12502,5
12503,5
12504,2
12505,2
12506,5
12507,5
12508,1
12509,5
12510,6
12511,1
12512,6
12513,5
12514,6
12515,6
12516,5
12517,2
12518,6
12519,2
12520,4
12521,4
12522,4
12523,4
12524,5
12525,4
12526,4
12527,2
12528,4
12529,5
12530,5
12531,5
12532,4
12533,6
12534,0
12535,1
12536,2
12537,5
12538,0
12539,0
12540,5
12541,5
12542,5
12543,4
12544,4
12545,5
12546,0
12547,5
12548,1
12549,1
12550,5
12551,0
12552,0
12553,5
12554,5
12555,6
12556,4
12557,6
12558,0
12559,0
12560,6
12561,0
12562,0
12563,5
12564,5
12565,5
12566,6
12567,5
12568,5
12569,0
12570,5
12571,2
12572,2
12573,6
12574,5
12575,5
12576,5
12577,0
12578,1
12579,2
12580,5
12581,2
12582,2
12583,1
12584,1
12585,0
12586,5
12587,6
12588,2
12589,5
12590,6
12591,6
12592,0
12593,0
12594,1
12595,4
12596,6
12597,4
12598,4
12599,0
12600,0
12601,0
12602,0
12603,2
12604,1
12605,1
12606,1
12607,0
12608,0
12609,2
12610,5
12611,1
12612,4
12613,4
12614,5
12615,6
12616,5
12617,1
12618,5
12619,5
12620,5
12621,5
12622,5
12623,4
12624,4
12625,5
12626,4
12627,5
12628,4
12629,6
12630,6
12631,6
12632,6
12633,6
12634,6
12635,1
12636,6
12637,0
12638,0
12639,0
12640,0
12641,2
12642,2
12643,4
12644,6
12645,6
12646,2
12647,6
12648,1
12649,4
12650,2
12651,6
12652,4
12653,2
12654,5
12655,5
12656,0
12657,4
12658,6
12659,6
12660,6
12661,1
12662,4
12663,1
12664,2
12665,2
12666,4
12667,2
12668,1
12669,1
12670,1
12671,0
12672,2
12673,6
12674,0
12675,4
12676,0
12677,2
12678,2
12679,0
12680,0
12681,5
12682,5
12683,1
12684,0
12685,4
12686,0
12687,4
12688,4
12689,2
12690,4
12691,2
12692,2
12693,1
12694,1
12695,0
12696,5
12697,5
12698,5
12699,5
12700,5
12701,5
12702,5
12703,0
12704,1
12705,5
12706,6
12707,5
12708,5
12709,1
12710,6
12711,6
12712,4
12713,6
12714,5
12715,5
12716,5
12717,5
12718,6
12719,0
12720,2
12721,4
12722,0
12723,0
12724,5
12725,5
12726,6
12727,5
12728,5
12729,5
12730,5
12731,5
12732,6
12733,5
12734,6
12735,4
12736,0
12737,0
12738,5
12739,6
12740,5
12741,0
12742,0
12743,0
12744,6
12745,1
12746,0
12747,0
12748,5
12749,5
12750,5
12751,5
12752,5
12753,5
12754,6
12755,5
12756,5
12757,0
12758,1
12759,5
12760,2
12761,6
12762,6
12763,6
12764,6
12765,4
12766,5
12767,1
12768,5
12769,0
12770,5
12771,6
12772,6
12773,1
12774,2
12775,0
12776,0
12777,0
12778,6
12779,5
12780,0
12781,0
12782,1
12783,6
12784,6
12785,4
12786,2
12787,5
12788,5
12789,1
12790,1
12791,0
12792,0
12793,5
12794,2
12795,0
12796,5
12797,5
12798,0
12799,0
12800,2
12801,2
12802,1
12803,0
12804,0
12805,2
12806,0
12807,0
12808,0
12809,0
12810,5
12811,0
12812,5
12813,5
12814,5
12815,5
12816,6
12817,1
12818,6
12819,5
12820,4
12821,6
12822,0
12823,5
12824,6
12825,2
12826,0
12827,6
12828,5
12829,5
12830,5
12831,5
12832,0
12833,6
12834,6
12835,2
12836,2
12837,4
12838,0
12839,4
12840,1
12841,6
12842,0
12843,5
12844,0
12845,5
12846,4
12847,5
12848,6
12849,5
12850,5
12851,6
12852,1
12853,0
12854,6
12855,6
12856,6
12857,2
12858,0
12859,1
12860,5
12861,4
12862,4
12863,4
12864,4
12865,6
12866,2
12867,2
12868,4
12869,5
12870,0
12871,6
12872,4
12873,1
12874,1
12875,5
12876,1
12877,4
12878,1
12879,1
12880,1
12881,6
12882,6
12883,6
12884,4
12885,1
12886,1
12887,1
12888,1
12889,2
12890,1
12891,4
12892,1
12893,1
12894,1
12895,1
12896,5
12897,5
12898,2
12899,5
12900,2
12901,1
12902,1
12903,5
12904,6
12905,5
12906,4
12907,5
12908,1
12909,5
12910,1
12911,4
12912,4
12913,5
12914,4
12915,0
12916,5
12917,6
12918,6
12919,5
12920,1
12921,3
12922,1
12923,4
12924,1
12925,4
12926,2
12927,4
12928,0
12929,5
12930,0
12931,5
12932,2
12933,0
12934,2
12935,2
12936,2
12937,2
12938,0
12939,2
12940,2
12941,2
12942,2
12943,2
12944,2
12945,2
12946,2
12947,1
12948,0
12949,1
12950,1
12951,1
12952,1
12953,1
12954,1
12955,2
12956,1
12957,1
12958,0
12959,6
12960,4
12961,4
12962,0
12963,1
12964,1
12965,1
12966,1
12967,6
12968,5
12969,0
12970,1
12971,1
12972,1
12973,1
12974,0
12975,5
12976,6
12977,6
12978,0
12979,1
12980,1
12981,6
12982,5
12983,1
12984,0
12985,5
12986,6
12987,6
12988,1
12989,5
12990,5
12991,5
12992,6
12993,5
12994,1
12995,6
12996,5
12997,6
12998,6
12999,5
13000,1
13001,4
13002,6
13003,0
13004,1
13005,0
13006,6
13007,1
13008,1
13009,1
13010,1
13011,5
13012,6
13013,5
13014,6
13015,6
13016,1
13017,1
13018,1
13019,1
13020,6
13021,6
13022,6
13023,1
13024,1
13025,6
13026,1
13027,5
13028,2
13029,5
13030,5
13031,5
13032,1
13033,1
13034,1
13035,1
13036,1
13037,1
13038,5
13039,1
13040,1
13041,2
13042,4
13043,5
13044,1
13045,2
13046,0
13047,0
13048,1
13049,1
13050,1
13051,1
13052,1
13053,5
13054,1
13055,4
13056,5
13057,5
13058,1
13059,1
13060,1
13061,5
13062,1
13063,1
13064,6
13065,1
13066,1
13067,5
13068,0
13069,4
13070,4
13071,1
13072,1
13073,5
13074,6
13075,6
13076,6
13077,5
13078,0
13079,6
13080,5
13081,1
13082,1
13083,1
13084,1
13085,1
13086,2
13087,2
13088,6
13089,2
13090,2
13091,2
13092,2
13093,2
13094,1
13095,5
13096,1
13097,5
13098,5
13099,4
13100,5
13101,1
13102,1
13103,5
13104,1
13105,1
13106,5
13107,0
13108,4
13109,5
13110,6
13111,5
13112,5
13113,6
13114,0
13115,5
13116,2
13117,5
13118,6
13119,1
13120,1
13121,5
13122,5
13123,5
13124,6
13125,6
13126,4
13127,4
13128,4
13129,6
13130,1
13131,6
13132,4
13133,1
13134,6
13135,1
13136,5
13137,0
13138,0
13139,4
13140,5
13141,5
13142,2
13143,5
13144,0
13145,5
13146,5
13147,0
13148,1
13149,5
13150,6
13151,5
13152,6
13153,1
13154,1
13155,5
13156,0
13157,5
13158,5
13159,6
13160,1
13161,1
13162,5
13163,5
13164,5
13165,6
13166,2
13167,6
13168,2
13169,5
13170,6
13171,2
13172,5
13173,5
13174,1
13175,2
13176,5
13177,1
13178,5
13179,5
13180,1
13181,4
13182,4
13183,5
13184,4
13185,0
13186,1
13187,1
13188,1
13189,1
13190,1
13191,1
13192,1
13193,2
13194,1
13195,2
13196,2
13197,1
13198,1
13199,5
13200,6
13201,5
13202,5
13203,1
13204,1
13205,1
13206,0
13207,1
13208,4
13209,4
13210,4
13211,4
13212,5
13213,1
13214,1
13215,1
13216,1
13217,2
13218,1
13219,1
13220,6
13221,1
13222,1
13223,5
13224,5
13225,5
13226,5
13227,0
13228,1
13229,2
13230,1
13231,1
13232,0
13233,1
13234,1
13235,1
13236,1
13237,4
13238,1
13239,6
13240,5
13241,0
13242,4
13243,1
13244,5
13245,6
13246,6
13247,6
13248,2
13249,6
13250,2
13251,6
13252,6
13253,6
13254,6
13255,6
13256,6
13257,5
13258,6
13259,5
13260,5
13261,5
13262,1
13263,2
13264,2
13265,4
13266,2
13267,5
13268,0
13269,1
13270,4
13271,1
13272,1
13273,5
13274,6
13275,5
13276,6
13277,5
13278,4
13279,4
13280,6
13281,6
13282,6
13283,4
13284,5
13285,2
13286,0
13287,2
13288,1
13289,1
13290,1
13291,1
13292,4
13293,4
13294,4
13295,4
13296,5
13297,4
13298,4
13299,6
13300,4
13301,6
13302,4
13303,1
13304,5
13305,5
13306,5
13307,5
13308,4
13309,4
13310,1
13311,5
13312,6
13313,4
13314,1
13315,1
13316,1
13317,1
13318,5
13319,5
13320,2
13321,2
13322,5
13323,5
13324,2
13325,1
13326,0
13327,5
13328,5
13329,4
13330,1
13331,5
13332,1
13333,1
13334,1
13335,1
13336,2
13337,1
13338,4
13339,6
13340,4
13341,4
13342,6
13343,4
13344,4
13345,4
13346,4
13347,4
13348,1
13349,1
13350,6
13351,6
13352,5
13353,4
13354,1
13355,4
13356,6
13357,4
13358,0
13359,1
13360,4
13361,4
13362,4
13363,4
13364,1
13365,4
13366,4
13367,1
13368,1
13369,2
13370,1
13371,1
13372,1
13373,1
13374,1
13375,5
13376,2
13377,4
13378,1
13379,6
13380,1
13381,2
13382,1
13383,1
13384,2
13385,1
13386,1
13387,6
13388,0
13389,6
13390,6
13391,1
13392,6
13393,6
13394,6
13395,6
13396,6
13397,6
13398,1
13399,1
13400,1
13401,4
13402,6
13403,1
13404,1
13405,5
13406,1
13407,1
13408,4
13409,5
13410,1
13411,1
13412,5
13413,5
13414,5
13415,5
13416,5
13417,1
13418,5
13419,1
13420,1
13421,1
13422,4
13423,1
13424,4
13425,4
13426,6
13427,0
13428,0
13429,5
13430,5
13431,1
13432,1
13433,6
13434,1
13435,0
13436,6
13437,1
13438,6
13439,6
13440,6
13441,1
13442,1
13443,1
13444,1
13445,1
13446,1
13447,1
13448,1
13449,5
13450,5
13451,1
13452,1
13453,4
13454,1
13455,0
13456,0
13457,6
13458,5
13459,2
13460,4
13461,4
13462,4
13463,4
13464,4
13465,1
13466,6
13467,6
13468,1
13469,1
13470,4
13471,0
13472,4
13473,4
13474,5
13475,0
13476,1
13477,4
13478,1
13479,4
13480,4
13481,4
13482,5
13483,5
13484,1
13485,0
13486,1
13487,5
13488,2
13489,6
13490,6
13491,1
13492,5
13493,1
13494,1
13495,1
13496,1
13497,1
13498,1
13499,1
13500,1
13501,1
13502,1
13503,1
13504,1
13505,4
13506,1
13507,5
13508,4
13509,0
13510,4
13511,0
13512,4
13513,6
13514,5
13515,0
13516,4
13517,1
13518,1
13519,1
13520,1
13521,1
13522,5
13523,5
13524,1
13525,4
13526,1
13527,1
13528,5
13529,2
13530,2
13531,6
13532,6
13533,1
13534,2
13535,2
13536,1
13537,5
13538,1
13539,1
13540,0
13541,5
13542,0
13543,2
13544,5
13545,6
13546,0
13547,0
13548,6
13549,6
13550,5
13551,5
13552,6
13553,1
13554,2
13555,2
13556,6
13557,4
13558,0
13559,1
13560,2
13561,0
13562,6
13563,6
13564,6
13565,2
13566,5
13567,1
13568,1
13569,1
13570,5
13571,5
13572,5
13573,0
13574,0
13575,1
13576,6
13577,6
13578,6
13579,0
13580,0
13581,6
13582,4
13583,6
13584,1
13585,1
13586,5
13587,6
13588,5
13589,4
13590,2
13591,2
13592,2
13593,2
13594,4
13595,6
13596,1
13597,5
13598,1
13599,0
13600,5
13601,1
13602,6
13603,1
13604,6
13605,1
13606,5
13607,6
13608,5
13609,2
13610,2
13611,2
13612,2
13613,3
13614,0
13615,4
13616,5
13617,6
13618,6
13619,1
13620,2
13621,6
13622,5
13623,5
13624,6
13625,6
13626,5
13627,5
13628,5
13629,1
13630,1
13631,3
13632,5
13633,5
13634,5
13635,6
13636,5
13637,5
13638,4
13639,6
13640,6
13641,6
13642,1
13643,2
13644,4
13645,1
13646,6
13647,6
13648,1
13649,4
13650,6
13651,6
13652,1
13653,1
13654,4
13655,2
13656,1
13657,1
13658,1
13659,4
13660,4
13661,4
13662,1
13663,1
13664,2
13665,4
13666,4
13667,5
13668,1
13669,2
13670,0
13671,0
13672,0
13673,6
13674,2
13675,4
13676,4
13677,4
13678,4
13679,4
13680,4
13681,4
13682,6
13683,6
13684,6
13685,0
13686,5
13687,2
13688,6
13689,6
13690,6
13691,6
13692,1
13693,6
13694,6
13695,4
13696,0
13697,5
13698,4
13699,1
13700,4
13701,0
13702,4
13703,4
13704,4
13705,1
13706,3
13707,5
13708,6
13709,0
13710,0
13711,0
13712,0
13713,4
13714,6
13715,1
13716,1
13717,5
13718,6
13719,6
13720,6
13721,6
13722,6
13723,0
13724,6
13725,1
13726,1
13727,4
13728,6
13729,6
13730,4
13731,6
13732,6
13733,4
13734,0
13735,0
13736,4
13737,5
13738,0
13739,0
13740,1
13741,4
13742,4
13743,4
13744,6
13745,0
13746,2
13747,5
13748,6
13749,4
13750,5
13751,0
13752,5
13753,6
13754,0
13755,1
13756,0
13757,2
13758,4
13759,4
13760,4
13761,2
13762,4
13763,0
13764,0
13765,0
13766,0
13767,6
13768,6
13769,6
13770,4
13771,0
13772,4
13773,0
13774,1
13775,4
13776,5
13777,2
13778,4
13779,1
13780,5
13781,1
13782,5
13783,4
13784,6
13785,1
13786,1
13787,5
13788,2
13789,0
13790,1
13791,1
13792,1
13793,1
13794,1
13795,1
13796,1
13797,1
13798,1
13799,1
13800,1
13801,5
13802,1
13803,4
13804,1
13805,4
13806,4
13807,1
13808,6
13809,0
13810,0
13811,6
13812,0
13813,1
13814,6
13815,5
13816,5
13817,6
13818,6
13819,5
13820,5
13821,2
13822,6
13823,5
13824,4
13825,5
13826,6
13827,4
13828,0
13829,5
13830,1
13831,1
13832,1
13833,0
13834,4
13835,4
13836,6
13837,6
13838,4
13839,1
13840,4
13841,0
13842,1
13843,1
13844,1
13845,2
13846,4
13847,2
13848,5
13849,0
13850,2
13851,6
13852,6
13853,6
13854,6
13855,1
13856,5
13857,5
13858,1
13859,1
13860,1
13861,1
13862,1
13863,2
13864,1
13865,1
13866,6
13867,5
13868,4
13869,4
13870,2
13871,2
13872,5
13873,6
13874,5
13875,5
13876,5
13877,1
13878,0
13879,6
13880,5
13881,6
13882,0
13883,0
13884,1
13885,6
13886,1
13887,1
13888,5
13889,0
13890,6
13891,6
13892,1
13893,5
13894,1
13895,2
13896,2
13897,6
13898,2
13899,0
13900,4
13901,1
13902,5
13903,5
13904,1
13905,1
13906,5
13907,2
13908,0
13909,0
13910,2
13911,2
13912,0
13913,2
13914,6
13915,5
13916,2
13917,0
13918,2
13919,2
13920,2
13921,2
13922,2
13923,2
13924,2
13925,2
13926,2
13927,2
13928,2
13929,2
13930,2
13931,2
13932,2
13933,2
13934,6
13935,5
13936,5
13937,5
13938,4
13939,1
13940,4
13941,2
13942,6
13943,2
13944,2
13945,4
13946,4
13947,0
13948,1
13949,1
13950,1
13951,0
13952,2
13953,6
13954,1
13955,1
13956,5
13957,6
13958,1
13959,5
13960,4
13961,1
13962,6
13963,1
13964,5
13965,1
13966,6
13967,4
13968,4
13969,5
13970,1
13971,6
13972,6
13973,6
13974,6
13975,6
13976,6
13977,1
13978,5
13979,1
13980,5
13981,1
13982,4
13983,2
13984,2
13985,0
13986,1
13987,4
13988,0
13989,1
13990,0
13991,1
13992,1
13993,1
13994,0
13995,2
13996,5
13997,5
13998,1
13999,0
14000,4
14001,1
14002,4
14003,0
14004,6
14005,1
14006,5
14007,0
14008,1
14009,1
14010,5
14011,6
14012,0
14013,1
14014,1
14015,2
14016,2
14017,2
14018,5
14019,1
14020,1
14021,1
14022,4
14023,4
14024,6
14025,1
14026,0
14027,5
14028,6
14029,6
14030,5
14031,0
14032,0
14033,6
14034,1
14035,1
14036,6
14037,0
14038,6
14039,1
14040,1
14041,5
14042,6
14043,0
14044,1
14045,1
14046,0
14047,4
14048,6
14049,1
14050,1
14051,4
14052,6
14053,6
14054,0
14055,0
14056,0
14057,2
14058,0
14059,4
14060,6
14061,4
14062,4
14063,4
14064,4
14065,4
14066,4
14067,4
14068,1
14069,4
14070,5
14071,1
14072,6
14073,5
14074,1
14075,4
14076,4
14077,4
14078,4
14079,4
14080,4
14081,4
14082,5
14083,5
14084,0
14085,2
14086,0
14087,0
14088,0
14089,5
14090,1
14091,5
14092,1
14093,6
14094,6
14095,1
14096,5
14097,4
14098,2
14099,2
14100,4
14101,5
14102,0
14103,1
14104,4
14105,0
14106,1
14107,5
14108,1
14109,1
14110,1
14111,5
14112,2
14113,5
14114,5
14115,1
14116,5
14117,2
14118,5
14119,5
14120,1
14121,4
14122,1
14123,5
14124,1
14125,1
14126,4
14127,4
14128,2
14129,5
14130,1
14131,1
14132,1
14133,1
14134,1
14135,5
14136,5
14137,4
14138,4
14139,5
14140,1
14141,5
14142,0
14143,1
14144,5
14145,1
14146,1
14147,5
14148,5
14149,6
14150,1
14151,1
14152,4
14153,1
14154,1
14155,1
14156,1
14157,5
14158,5
14159,5
14160,4
14161,4
14162,4
14163,4
14164,4
14165,4
14166,0
14167,1
14168,6
14169,0
14170,0
14171,0
14172,5
14173,1
14174,4
14175,4
14176,5
14177,4
14178,5
14179,6
14180,1
14181,6
14182,5
14183,6
14184,5
14185,1
14186,1
14187,1
