sample_id,cluster
11390,4
11391,5
11392,5
11393,5
11394,5
11395,5
11396,5
11397,1
11398,3
11399,3
11400,5
11401,5
11402,0
11403,5
11404,5
11405,3
11406,2
11407,4
11408,5
11409,3
11410,6
11411,6
11412,5
11413,0
11414,3
11415,5
11416,0
11417,0
11418,0
11419,5
11420,5
11421,5
11422,6
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,2
11433,2
11434,2
11435,6
11436,3
11437,3
11438,5
11439,4
11440,4
11441,4
11442,3
11443,2
11444,2
11445,3
11446,1
11447,0
11448,0
11449,0
11450,5
11451,3
11452,5
11453,3
11454,5
11455,5
11456,0
11457,4
11458,6
11459,5
11460,6
11461,3
11462,4
11463,5
11464,5
11465,5
11466,4
11467,4
11468,4
11469,4
11470,0
11471,0
11472,0
11473,5
11474,5
11475,0
11476,2
11477,5
11478,5
11479,5
11480,5
11481,3
11482,5
11483,6
11484,1
11485,3
11486,5
11487,2
11488,0
11489,6
11490,2
11491,6
11492,0
11493,0
11494,0
11495,2
11496,3
11497,3
11498,3
11499,4
11500,1
11501,3
11502,3
11503,2
11504,3
11505,6
11506,2
11507,2
11508,2
11509,4
11510,2
11511,2
11512,2
11513,4
11514,1
11515,1
11516,2
11517,3
11518,5
11519,3
11520,5
11521,6
11522,5
11523,6
11524,4
11525,2
11526,2
11527,5
11528,3
11529,3
11530,4
11531,4
11532,2
11533,0
11534,5
11535,5
11536,5
11537,5
11538,0
11539,3
11540,3
11541,3
11542,3
11543,5
11544,3
11545,6
11546,5
11547,3
11548,5
11549,3
11550,6
11551,6
11552,0
11553,0
11554,6
11555,0
11556,4
11557,5
11558,3
11559,5
11560,0
11561,3
11562,3
11563,4
11564,3
11565,3
11566,3
11567,2
11568,3
11569,5
11570,2
11571,5
11572,6
11573,3
11574,4
11575,3
11576,3
11577,3
11578,0
11579,0
11580,0
11581,2
11582,3
11583,3
11584,6
11585,6
11586,1
11587,3
11588,4
11589,4
11590,6
11591,4
11592,4
11593,4
11594,0
11595,4
11596,3
11597,4
11598,4
11599,6
11600,0
11601,5
11602,2
11603,5
11604,4
11605,5
11606,5
11607,5
11608,3
11609,5
11610,3
11611,3
11612,4
11613,4
11614,4
11615,1
11616,2
11617,4
11618,6
11619,6
11620,5
11621,4
11622,5
11623,4
11624,1
11625,4
11626,3
11627,1
11628,4
11629,4
11630,1
11631,3
11632,5
11633,6
11634,4
11635,4
11636,2
11637,2
11638,4
11639,4
11640,3
11641,6
11642,6
11643,2
11644,4
11645,3
11646,4
11647,5
11648,6
11649,6
11650,4
11651,3
11652,5
11653,5
11654,0
11655,6
11656,0
11657,0
11658,3
11659,5
11660,3
11661,1
11662,4
11663,2
11664,5
11665,5
11666,5
11667,6
11668,6
11669,6
11670,5
11671,6
11672,6
11673,6
11674,0
11675,0
11676,0
11677,6
11678,0
11679,2
11680,2
11681,0
11682,5
11683,0
11684,5
11685,5
11686,5
11687,5
11688,5
11689,5
11690,5
11691,5
11692,3
11693,3
11694,3
11695,2
11696,1
11697,1
11698,5
11699,4
11700,2
11701,0
11702,5
11703,0
11704,4
11705,6
11706,4
11707,4
11708,3
11709,4
11710,2
11711,0
11712,0
11713,6
11714,5
11715,2
11716,2
11717,1
11718,0
11719,3
11720,0
11721,1
11722,5
11723,4
11724,3
11725,3
11726,4
11727,0
11728,2
11729,3
11730,3
11731,4
11732,3
11733,6
11734,2
11735,1
11736,2
11737,2
11738,3
11739,0
11740,4
11741,4
11742,4
11743,4
11744,5
11745,5
11746,5
11747,5
11748,4
11749,0
11750,0
11751,0
11752,4
11753,4
11754,4
11755,0
11756,5
11757,0
11758,4
11759,4
11760,5
11761,2
11762,5
11763,5
11764,5
11765,4
11766,5
11767,5
11768,5
11769,2
11770,5
11771,5
11772,0
11773,5
11774,5
11775,5
11776,5
11777,5
11778,3
11779,5
11780,4
11781,1
11782,0
11783,3
11784,3
11785,5
11786,2
11787,4
11788,6
11789,1
11790,1
11791,3
11792,0
11793,0
11794,0
11795,0
11796,6
11797,3
11798,5
11799,5
11800,4
11801,5
11802,4
11803,6
11804,6
11805,6
11806,6
11807,5
11808,2
11809,2
11810,6
11811,5
11812,4
11813,6
11814,3
11815,3
11816,3
11817,1
11818,1
11819,3
11820,4
11821,4
11822,5
11823,1
11824,2
11825,3
11826,3
11827,4
11828,4
11829,6
11830,0
11831,2
11832,0
11833,0
11834,6
11835,1
11836,5
11837,5
11838,0
11839,5
11840,0
11841,6
11842,5
11843,6
11844,1
11845,0
11846,0
11847,4
11848,1
11849,6
11850,1
11851,4
11852,4
11853,4
11854,4
11855,5
11856,3
11857,0
11858,0
11859,5
11860,3
11861,0
11862,0
11863,5
11864,6
11865,5
11866,3
11867,5
11868,6
11869,4
11870,4
11871,4
11872,3
11873,5
11874,3
11875,3
11876,0
11877,0
11878,5
11879,4
11880,2
11881,3
11882,6
11883,3
11884,5
11885,4
11886,3
11887,0
11888,2
11889,6
11890,1
11891,6
11892,6
11893,4
11894,4
11895,5
11896,3
11897,3
11898,5
11899,6
11900,5
11901,6
11902,5
11903,4
11904,4
11905,4
11906,4
11907,3
11908,6
11909,5
11910,3
11911,2
11912,3
11913,6
11914,5
11915,2
11916,5
11917,6
11918,4
11919,6
11920,6
11921,5
11922,3
11923,3
11924,2
11925,3
11926,5
11927,4
11928,3
11929,5
11930,5
11931,5
11932,5
11933,2
11934,2
11935,5
11936,3
11937,5
11938,4
11939,5
11940,5
11941,5
11942,6
11943,3
11944,6
11945,2
11946,6
11947,6
11948,5
11949,1
11950,4
11951,4
11952,0
11953,0
11954,0
11955,2
11956,4
11957,4
11958,5
11959,0
11960,5
11961,5
11962,4
11963,0
11964,4
11965,5
11966,0
11967,0
11968,6
11969,0
11970,3
11971,2
11972,3
11973,0
11974,4
11975,6
11976,4
11977,4
11978,4
11979,5
11980,5
11981,2
11982,0
11983,2
11984,1
11985,0
11986,0
11987,0
11988,5
11989,4
11990,6
11991,6
11992,6
11993,4
11994,5
11995,3
11996,6
11997,5
11998,0
11999,5
12000,5
12001,5
12002,6
12003,6
12004,2
12005,1
12006,1
12007,2
12008,4
12009,6
12010,1
12011,4
12012,4
12013,4
12014,4
12015,3
12016,2
12017,4
12018,2
12019,4
12020,5
12021,2
12022,5
12023,5
12024,4
12025,5
12026,0
12027,6
12028,3
12029,3
12030,4
12031,4
12032,0
12033,0
12034,5
12035,5
12036,2
12037,4
12038,6
12039,5
12040,5
12041,3
12042,5
12043,3
12044,0
12045,6
12046,6
12047,2
12048,6
12049,5
12050,5
12051,5
12052,5
12053,4
12054,5
12055,3
12056,0
12057,2
12058,3
12059,5
12060,2
12061,2
12062,5
12063,2
12064,6
12065,0
12066,0
12067,5
12068,4
12069,0
12070,6
12071,4
12072,5
12073,5
12074,3
12075,5
12076,4
12077,4
12078,4
12079,2
12080,4
12081,3
12082,2
12083,2
12084,2
12085,4
12086,4
12087,4
12088,4
12089,6
12090,3
12091,5
12092,2
12093,5
12094,5
12095,5
12096,5
12097,5
12098,4
12099,1
12100,2
12101,6
12102,2
12103,6
12104,6
12105,6
12106,6
12107,6
12108,6
12109,6
12110,6
12111,3
12112,2
12113,3
12114,3
12115,3
12116,3
12117,3
12118,6
12119,2
12120,5
12121,2
12122,2
12123,6
12124,3
12125,3
12126,3
12127,3
12128,4
12129,6
12130,6
12131,2
12132,6
12133,3
12134,2
12135,3
12136,3
12137,3
12138,4
12139,2
12140,4
12141,4
12142,5
12143,0
12144,0
12145,2
12146,5
12147,5
12148,3
12149,4
12150,3
12151,3
12152,4
12153,6
12154,4
12155,4
12156,6
12157,6
12158,3
12159,3
12160,4
12161,6
12162,3
12163,3
12164,4
12165,6
12166,6
12167,6
12168,4
12169,6
12170,6
12171,3
12172,5
12173,3
12174,3
12175,4
12176,3
12177,4
12178,1
12179,4
12180,4
12181,5
12182,5
12183,2
12184,3
12185,3
12186,2
12187,2
12188,3
12189,2
12190,3
12191,3
12192,3
12193,3
12194,4
12195,2
12196,5
12197,4
12198,4
12199,3
12200,0
12201,2
12202,3
12203,6
12204,6
12205,5
12206,4
12207,6
12208,6
12209,4
12210,4
12211,6
12212,4
12213,4
12214,6
12215,6
12216,0
12217,2
12218,6
12219,4
12220,3
12221,4
12222,5
12223,4
12224,2
12225,5
12226,3
12227,6
12228,3
12229,4
12230,3
12231,6
12232,4
12233,4
12234,6
12235,6
12236,3
12237,3
12238,1
12239,4
12240,3
12241,3
12242,3
12243,6
12244,6
12245,4
12246,5
12247,6
12248,4
12249,6
12250,6
12251,6
12252,6
12253,6
12254,3
12255,6
12256,3
12257,6
12258,6
12259,6
12260,4
12261,6
12262,6
12263,3
12264,2
12265,2
12266,4
12267,4
12268,6
12269,6
12270,6
12271,3
12272,3
12273,3
12274,6
12275,6
12276,6
12277,6
12278,6
12279,3
12280,2
12281,5
12282,2
12283,5
12284,1
12285,4
12286,6
12287,4
12288,6
12289,6
12290,6
12291,4
12292,3
12293,4
12294,3
12295,5
12296,5
12297,4
12298,6
12299,5
12300,2
12301,2
12302,6
12303,3
12304,3
12305,6
12306,4
12307,1
12308,4
12309,3
12310,6
12311,2
12312,4
12313,3
12314,5
12315,4
12316,6
12317,5
12318,5
12319,5
12320,3
12321,4
12322,3
12323,3
12324,5
12325,3
12326,3
12327,6
12328,6
12329,3
12330,5
12331,2
12332,4
12333,4
12334,2
12335,4
12336,6
12337,6
12338,6
12339,6
12340,6
12341,3
12342,1
12343,1
12344,6
12345,4
12346,3
12347,4
12348,6
12349,0
12350,0
12351,6
12352,4
12353,2
12354,3
12355,3
12356,2
12357,0
12358,3
12359,5
12360,3
12361,6
12362,0
12363,3
12364,5
12365,6
12366,6
12367,6
12368,6
12369,6
12370,5
12371,5
12372,5
12373,1
12374,4
12375,5
12376,1
12377,5
12378,5
12379,3
12380,5
12381,5
12382,5
12383,4
12384,5
12385,2
12386,5
12387,5
12388,5
12389,5
12390,6
12391,6
12392,5
12393,6
12394,6
12395,6
12396,6
12397,1
12398,1
12399,6
12400,1
12401,4
12402,1
12403,4
12404,1
12405,1
12406,1
12407,5
12408,6
12409,1
12410,4
12411,1
12412,3
12413,1
12414,1
12415,1
12416,1
12417,1
12418,1
12419,6
12420,6
12421,6
12422,6
12423,1
12424,1
12425,4
12426,5
12427,2
12428,4
12429,2
12430,2
12431,2
12432,2
12433,3
12434,6
12435,3
12436,4
12437,6
12438,6
12439,4
12440,3
12441,4
12442,2
12443,6
12444,2
12445,2
12446,2
12447,0
12448,5
12449,3
12450,1
12451,2
12452,5
12453,2
12454,5
12455,0
12456,5
12457,5
12458,5
12459,5
12460,6
12461,2
12462,6
12463,0
12464,0
12465,0
12466,0
12467,0
12468,0
12469,0
12470,0
12471,6
12472,6
12473,1
12474,1
12475,2
12476,6
12477,6
12478,4
12479,6
12480,4
12481,5
12482,4
12483,4
12484,5
12485,3
12486,4
12487,2
12488,2
12489,5
12490,2
12491,5
12492,5
12493,5
12494,4
12495,4
12496,2
12497,6
12498,3
12499,3
12500,5
12501,3
12502,4
12503,4
12504,1
12505,1
12506,4
12507,4
12508,5
12509,4
12510,6
12511,5
12512,6
12513,4
12514,6
12515,6
12516,4
12517,1
12518,6
12519,6
12520,2
12521,2
12522,2
12523,2
12524,4
12525,2
12526,2
12527,1
12528,2
12529,0
12530,4
12531,4
12532,2
12533,6
12534,3
12535,5
12536,1
12537,4
12538,3
12539,3
12540,4
12541,4
12542,4
12543,2
12544,2
12545,0
12546,3
12547,4
12548,5
12549,5
12550,4
12551,3
12552,3
12553,4
12554,4
12555,6
12556,2
12557,0
12558,3
12559,5
12560,0
12561,3
12562,3
12563,4
12564,4
12565,6
12566,6
12567,4
12568,4
12569,3
12570,4
12571,1
12572,1
12573,6
12574,4
12575,4
12576,4
12577,5
12578,3
12579,1
12580,4
12581,1
12582,1
12583,5
12584,5
12585,5
12586,6
12587,6
12588,1
12589,4
12590,6
12591,6
12592,6
12593,3
12594,5
12595,2
12596,6
12597,2
12598,5
12599,3
12600,3
12601,3
12602,3
12603,1
12604,5
12605,5
12606,0
12607,3
12608,3
12609,3
12610,4
12611,5
12612,2
12613,2
12614,5
12615,6
12616,0
12617,0
12618,4
12619,4
12620,4
12621,4
12622,4
12623,2
12624,2
12625,4
12626,2
12627,4
12628,2
12629,6
12630,6
12631,6
12632,6
12633,6
12634,6
12635,0
12636,6
12637,3
12638,3
12639,3
12640,3
12641,1
12642,1
12643,2
12644,6
12645,6
12646,1
12647,6
12648,0
12649,2
12650,1
12651,6
12652,2
12653,1
12654,4
12655,4
12656,3
12657,2
12658,6
12659,0
12660,2
12661,5
12662,2
12663,5
12664,1
12665,1
12666,2
12667,1
12668,0
12669,3
12670,5
12671,3
12672,0
12673,0
12674,3
12675,2
12676,3
12677,1
12678,1
12679,3
12680,3
12681,4
12682,4
12683,5
12684,3
12685,2
12686,3
12687,2
12688,2
12689,1
12690,2
12691,1
12692,1
12693,5
12694,5
12695,3
12696,4
12697,4
12698,4
12699,4
12700,4
12701,4
12702,4
12703,3
12704,6
12705,4
12706,6
12707,4
12708,4
12709,5
12710,0
12711,0
12712,2
12713,0
12714,4
12715,4
12716,4
12717,4
12718,6
12719,3
12720,1
12721,2
12722,3
12723,3
12724,4
12725,4
12726,0
12727,4
12728,4
12729,4
12730,4
12731,4
12732,6
12733,4
12734,6
12735,2
12736,3
12737,3
12738,4
12739,6
12740,4
12741,3
12742,3
12743,3
12744,6
12745,0
12746,3
12747,3
12748,4
12749,4
12750,4
12751,4
12752,4
12753,4
12754,6
12755,4
12756,4
12757,3
12758,0
12759,4
12760,1
12761,6
12762,6
12763,6
12764,6
12765,5
12766,0
12767,5
12768,4
12769,3
12770,0
12771,0
12772,0
12773,0
12774,1
12775,3
12776,3
12777,3
12778,6
12779,4
12780,5
12781,5
12782,0
12783,6
12784,6
12785,2
12786,1
12787,4
12788,4
12789,5
12790,5
12791,3
12792,3
12793,4
12794,1
12795,3
12796,4
12797,4
12798,3
12799,3
12800,1
12801,1
12802,6
12803,3
12804,3
12805,1
12806,3
12807,3
12808,3
12809,3
12810,4
12811,3
12812,4
12813,6
12814,4
12815,4
12816,6
12817,0
12818,6
12819,4
12820,2
12821,6
12822,3
12823,4
12824,6
12825,1
12826,3
12827,6
12828,4
12829,4
12830,4
12831,4
12832,3
12833,6
12834,6
12835,1
12836,1
12837,2
12838,3
12839,5
12840,5
12841,6
12842,5
12843,4
12844,3
12845,4
12846,2
12847,4
12848,6
12849,4
12850,4
12851,6
12852,0
12853,3
12854,6
12855,6
12856,6
12857,1
12858,3
12859,5
12860,4
12861,2
12862,2
12863,0
12864,2
12865,6
12866,1
12867,0
12868,2
12869,3
12870,3
12871,6
12872,2
12873,5
12874,5
12875,4
12876,0
12877,2
12878,5
12879,0
12880,0
12881,6
12882,6
12883,6
12884,2
12885,5
12886,5
12887,2
12888,0
12889,0
12890,0
12891,5
12892,5
12893,5
12894,5
12895,5
12896,4
12897,4
12898,1
12899,4
12900,1
12901,0
12902,0
12903,0
12904,6
12905,4
12906,2
12907,4
12908,5
12909,4
12910,5
12911,2
12912,2
12913,4
12914,5
12915,3
12916,4
12917,0
12918,6
12919,4
12920,0
12921,7
12922,5
12923,2
12924,5
12925,2
12926,1
12927,2
12928,3
12929,4
12930,3
12931,4
12932,1
12933,3
12934,1
12935,1
12936,1
12937,1
12938,3
12939,1
12940,1
12941,1
12942,1
12943,1
12944,1
12945,0
12946,1
12947,0
12948,5
12949,0
12950,0
12951,5
12952,0
12953,5
12954,5
12955,1
12956,5
12957,5
12958,3
12959,3
12960,2
12961,2
12962,3
12963,5
12964,0
12965,0
12966,0
12967,6
12968,4
12969,5
12970,5
12971,5
12972,5
12973,5
12974,3
12975,4
12976,6
12977,6
12978,3
12979,0
12980,5
12981,0
12982,6
12983,0
12984,3
12985,4
12986,6
12987,6
12988,0
12989,4
12990,4
12991,4
12992,6
12993,4
12994,5
12995,6
12996,4
12997,6
12998,6
12999,5
13000,5
13001,2
13002,6
13003,3
13004,5
13005,3
13006,0
13007,0
13008,0
13009,5
13010,5
13011,4
13012,6
13013,4
13014,6
13015,6
13016,0
13017,0
13018,0
13019,5
13020,6
13021,6
13022,6
13023,5
13024,5
13025,6
13026,5
13027,4
13028,1
13029,4
13030,4
13031,4
13032,5
13033,5
13034,0
13035,0
13036,5
13037,5
13038,4
13039,5
13040,5
13041,1
13042,2
13043,4
13044,5
13045,1
13046,3
13047,3
13048,5
13049,0
13050,5
13051,5
13052,0
13053,4
13054,5
13055,2
13056,4
13057,4
13058,5
13059,0
13060,0
13061,4
13062,5
13063,5
13064,6
13065,0
13066,0
13067,4
13068,3
13069,2
13070,2
13071,5
13072,5
13073,4
13074,6
13075,6
13076,6
13077,4
13078,3
13079,0
13080,4
13081,5
13082,5
13083,5
13084,0
13085,5
13086,1
13087,1
13088,6
13089,1
13090,1
13091,1
13092,1
13093,1
13094,5
13095,4
13096,6
13097,4
13098,4
13099,2
13100,4
13101,5
13102,5
13103,6
13104,0
13105,5
13106,4
13107,3
13108,2
13109,4
13110,6
13111,4
13112,4
13113,6
13114,5
13115,4
13116,1
13117,4
13118,6
13119,5
13120,5
13121,4
13122,4
13123,4
13124,6
13125,6
13126,5
13127,2
13128,2
13129,6
13130,0
13131,6
13132,2
13133,5
13134,6
13135,5
13136,4
13137,3
13138,5
13139,5
13140,4
13141,4
13142,1
13143,0
13144,3
13145,4
13146,4
13147,3
13148,5
13149,4
13150,6
13151,4
13152,6
13153,5
13154,5
13155,4
13156,3
13157,4
13158,4
13159,6
13160,5
13161,5
13162,4
13163,4
13164,4
13165,6
13166,1
13167,6
13168,1
13169,4
13170,6
13171,1
13172,4
13173,0
13174,0
13175,1
13176,4
13177,0
13178,4
13179,4
13180,5
13181,2
13182,2
13183,4
13184,2
13185,3
13186,5
13187,5
13188,5
13189,5
13190,5
13191,5
13192,5
13193,1
13194,5
13195,6
13196,1
13197,5
13198,5
13199,4
13200,6
13201,4
13202,4
13203,5
13204,5
13205,5
13206,3
13207,5
13208,2
13209,2
13210,2
13211,5
13212,4
13213,5
13214,5
13215,5
13216,5
13217,0
13218,5
13219,5
13220,6
13221,5
13222,5
13223,4
13224,4
13225,4
13226,4
13227,3
13228,5
13229,1
13230,5
13231,5
13232,5
13233,5
13234,5
13235,5
13236,0
13237,2
13238,0
13239,6
13240,4
13241,3
13242,2
13243,0
13244,4
13245,6
13246,6
13247,6
13248,1
13249,6
13250,6
13251,6
13252,6
13253,6
13254,6
13255,6
13256,6
13257,4
13258,6
13259,4
13260,4
13261,4
13262,5
13263,1
13264,1
13265,2
13266,1
13267,4
13268,5
13269,0
13270,2
13271,5
13272,5
13273,4
13274,6
13275,6
13276,6
13277,4
13278,2
13279,2
13280,6
13281,6
13282,6
13283,2
13284,5
13285,1
13286,1
13287,1
13288,5
13289,5
13290,5
13291,5
13292,2
13293,2
13294,6
13295,2
13296,6
13297,2
13298,6
13299,6
13300,2
13301,6
13302,2
13303,5
13304,4
13305,4
13306,6
13307,4
13308,2
13309,2
13310,5
13311,4
13312,0
13313,2
13314,5
13315,0
13316,0
13317,5
13318,4
13319,4
13320,1
13321,2
13322,4
13323,4
13324,1
13325,5
13326,3
13327,4
13328,4
13329,5
13330,0
13331,5
13332,5
13333,5
13334,0
13335,0
13336,1
13337,5
13338,2
13339,6
13340,6
13341,6
13342,6
13343,2
13344,2
13345,2
13346,2
13347,2
13348,5
13349,5
13350,6
13351,6
13352,4
13353,2
13354,5
13355,2
13356,6
13357,2
13358,1
13359,5
13360,4
13361,2
13362,2
13363,2
13364,5
13365,2
13366,2
13367,5
13368,5
13369,1
13370,5
13371,5
13372,5
13373,5
13374,5
13375,4
13376,1
13377,2
13378,5
13379,6
13380,0
13381,1
13382,5
13383,5
13384,1
13385,5
13386,5
13387,6
13388,3
13389,6
13390,6
13391,5
13392,6
13393,6
13394,0
13395,6
13396,6
13397,6
13398,5
13399,5
13400,5
13401,5
13402,6
13403,5
13404,5
13405,4
13406,5
13407,5
13408,2
13409,4
13410,5
13411,0
13412,4
13413,4
13414,6
13415,4
13416,4
13417,5
13418,4
13419,0
13420,5
13421,5
13422,2
13423,0
13424,2
13425,2
13426,6
13427,3
13428,3
13429,4
13430,4
13431,5
13432,0
13433,6
13434,5
13435,3
13436,6
13437,6
13438,6
13439,6
13440,6
13441,0
13442,0
13443,0
13444,0
13445,0
13446,0
13447,0
13448,0
13449,4
13450,4
13451,5
13452,5
13453,2
13454,5
13455,3
13456,3
13457,0
13458,4
13459,1
13460,2
13461,2
13462,2
13463,2
13464,2
13465,0
13466,6
13467,6
13468,5
13469,5
13470,2
13471,3
13472,2
13473,2
13474,4
13475,5
13476,0
13477,2
13478,5
13479,2
13480,2
13481,2
13482,4
13483,4
13484,5
13485,3
13486,5
13487,4
13488,1
13489,6
13490,6
13491,0
13492,4
13493,0
13494,5
13495,5
13496,5
13497,5
13498,5
13499,5
13500,5
13501,5
13502,5
13503,5
13504,0
13505,2
13506,5
13507,4
13508,2
13509,3
13510,2
13511,3
13512,2
13513,6
13514,4
13515,3
13516,2
13517,5
13518,0
13519,0
13520,0
13521,0
13522,4
13523,3
13524,5
13525,2
13526,5
13527,5
13528,4
13529,1
13530,1
13531,6
13532,6
13533,0
13534,1
13535,3
13536,5
13537,4
13538,5
13539,5
13540,2
13541,4
13542,5
13543,1
13544,4
13545,6
13546,3
13547,3
13548,0
13549,6
13550,4
13551,4
13552,6
13553,6
13554,1
13555,1
13556,6
13557,2
13558,3
13559,5
13560,1
13561,3
13562,6
13563,6
13564,3
13565,0
13566,5
13567,5
13568,5
13569,5
13570,4
13571,4
13572,4
13573,3
13574,5
13575,5
13576,6
13577,6
13578,6
13579,3
13580,3
13581,6
13582,2
13583,6
13584,0
13585,5
13586,0
13587,6
13588,4
13589,5
13590,1
13591,1
13592,1
13593,1
13594,5
13595,6
13596,5
13597,4
13598,5
13599,3
13600,4
13601,5
13602,6
13603,5
13604,6
13605,5
13606,4
13607,6
13608,4
13609,1
13610,1
13611,1
13612,1
13613,5
13614,3
13615,2
13616,4
13617,6
13618,6
13619,5
13620,1
13621,6
13622,4
13623,4
13624,6
13625,6
13626,4
13627,4
13628,4
13629,5
13630,5
13631,7
13632,4
13633,4
13634,4
13635,6
13636,4
13637,4
13638,2
13639,6
13640,6
13641,6
13642,5
13643,1
13644,2
13645,5
13646,6
13647,6
13648,5
13649,5
13650,6
13651,6
13652,5
13653,5
13654,2
13655,5
13656,5
13657,5
13658,0
13659,3
13660,2
13661,2
13662,5
13663,5
13664,1
13665,2
13666,2
13667,5
13668,5
13669,1
13670,3
13671,3
13672,3
13673,6
13674,0
13675,2
13676,2
13677,2
13678,2
13679,5
13680,2
13681,2
13682,6
13683,6
13684,6
13685,3
13686,4
13687,1
13688,6
13689,6
13690,6
13691,6
13692,0
13693,6
13694,6
13695,2
13696,5
13697,4
13698,2
13699,0
13700,2
13701,3
13702,2
13703,2
13704,5
13705,5
13706,7
13707,4
13708,6
13709,3
13710,3
13711,3
13712,3
13713,2
13714,6
13715,5
13716,5
13717,4
13718,6
13719,6
13720,6
13721,6
13722,6
13723,3
13724,0
13725,0
13726,5
13727,2
13728,6
13729,6
13730,2
13731,6
13732,6
13733,2
13734,3
13735,3
13736,2
13737,4
13738,3
13739,3
13740,0
13741,2
13742,2
13743,2
13744,6
13745,3
13746,1
13747,4
13748,6
13749,2
13750,4
13751,3
13752,4
13753,6
13754,3
13755,5
13756,1
13757,1
13758,2
13759,2
13760,2
13761,1
13762,2
13763,3
13764,3
13765,3
13766,3
13767,6
13768,6
13769,6
13770,2
13771,3
13772,2
13773,5
13774,5
13775,2
13776,4
13777,1
13778,2
13779,5
13780,4
13781,5
13782,4
13783,2
13784,6
13785,0
13786,0
13787,4
13788,1
13789,3
13790,5
13791,5
13792,5
13793,1
13794,4
13795,5
13796,5
13797,5
13798,0
13799,0
13800,5
13801,4
13802,5
13803,2
13804,5
13805,2
13806,2
13807,0
13808,6
13809,3
13810,3
13811,6
13812,3
13813,5
13814,6
13815,4
13816,4
13817,6
13818,6
13819,4
13820,4
13821,1
13822,6
13823,4
13824,3
13825,4
13826,6
13827,2
13828,3
13829,4
13830,5
13831,5
13832,5
13833,5
13834,2
13835,2
13836,6
13837,6
13838,2
13839,1
13840,2
13841,3
13842,0
13843,0
13844,0
13845,1
13846,2
13847,1
13848,4
13849,3
13850,1
13851,6
13852,6
13853,6
13854,6
13855,0
13856,4
13857,4
13858,0
13859,0
13860,5
13861,5
13862,5
13863,1
13864,5
13865,5
13866,6
13867,4
13868,5
13869,2
13870,1
13871,1
13872,4
13873,6
13874,4
13875,4
13876,4
13877,5
13878,3
13879,6
13880,4
13881,6
13882,3
13883,5
13884,5
13885,6
13886,5
13887,5
13888,4
13889,3
13890,6
13891,6
13892,5
13893,4
13894,0
13895,1
13896,1
13897,6
13898,3
13899,3
13900,3
13901,5
13902,4
13903,5
13904,5
13905,5
13906,4
13907,1
13908,3
13909,3
13910,1
13911,1
13912,3
13913,1
13914,6
13915,4
13916,1
13917,3
13918,1
13919,1
13920,1
13921,1
13922,1
13923,1
13924,1
13925,1
13926,1
13927,1
13928,1
13929,1
13930,1
13931,1
13932,1
13933,1
13934,6
13935,4
13936,4
13937,4
13938,2
13939,5
13940,2
13941,1
13942,6
13943,1
13944,1
13945,2
13946,2
13947,5
13948,5
13949,6
13950,5
13951,3
13952,1
13953,6
13954,5
13955,5
13956,4
13957,6
13958,5
13959,4
13960,5
13961,5
13962,6
13963,5
13964,4
13965,5
13966,6
13967,2
13968,2
13969,4
13970,5
13971,6
13972,6
13973,6
13974,6
13975,6
13976,6
13977,0
13978,4
13979,5
13980,0
13981,0
13982,2
13983,1
13984,1
13985,3
13986,5
13987,2
13988,3
13989,5
13990,3
13991,5
13992,5
13993,5
13994,3
13995,1
13996,4
13997,4
13998,5
13999,5
14000,5
14001,5
14002,2
14003,3
14004,6
14005,5
14006,4
14007,5
14008,0
14009,5
14010,4
14011,6
14012,3
14013,5
14014,5
14015,1
14016,1
14017,1
14018,4
14019,5
14020,0
14021,0
14022,2
14023,2
14024,0
14025,0
14026,3
14027,4
14028,6
14029,6
14030,4
14031,3
14032,3
14033,6
14034,5
14035,5
14036,6
14037,3
14038,6
14039,0
14040,4
14041,4
14042,6
14043,3
14044,0
14045,0
14046,3
14047,2
14048,6
14049,5
14050,5
14051,2
14052,6
14053,6
14054,3
14055,5
14056,3
14057,0
14058,3
14059,2
14060,6
14061,2
14062,5
14063,2
14064,2
14065,2
14066,2
14067,5
14068,5
14069,5
14070,4
14071,0
14072,6
14073,4
14074,5
14075,2
14076,2
14077,2
14078,2
14079,2
14080,2
14081,2
14082,4
14083,4
14084,3
14085,1
14086,3
14087,3
14088,3
14089,4
14090,5
14091,6
14092,6
14093,6
14094,6
14095,5
14096,4
14097,2
14098,1
14099,1
14100,2
14101,4
14102,3
14103,5
14104,2
14105,3
14106,5
14107,4
14108,5
14109,0
14110,5
14111,4
14112,1
14113,4
14114,4
14115,5
14116,4
14117,6
14118,5
14119,4
14120,0
14121,2
14122,5
14123,4
14124,5
14125,5
14126,5
14127,2
14128,1
14129,4
14130,5
14131,5
14132,5
14133,5
14134,0
14135,4
14136,4
14137,2
14138,2
14139,4
14140,5
14141,4
14142,3
14143,5
14144,4
14145,5
14146,5
14147,4
14148,4
14149,6
14150,5
14151,5
14152,2
14153,5
14154,5
14155,5
14156,5
14157,4
14158,4
14159,4
14160,2
14161,2
14162,2
14163,2
14164,2
14165,2
14166,3
14167,5
14168,6
14169,5
14170,3
14171,5
14172,4
14173,5
14174,2
14175,2
14176,4
14177,2
14178,0
14179,0
14180,0
14181,0
14182,4
14183,0
14184,4
14185,0
14186,0
14187,5
