sample_id,cluster
11390,2
11391,1
11392,1
11393,1
11394,1
11395,1
11396,1
11397,0
11398,4
11399,3
11400,1
11401,1
11402,1
11403,1
11404,1
11405,4
11406,4
11407,2
11408,1
11409,5
11410,9
11411,5
11412,1
11413,1
11414,3
11415,1
11416,8
11417,8
11418,8
11419,1
11420,1
11421,1
11422,5
11423,8
11424,8
11425,8
11426,8
11427,8
11428,8
11429,8
11430,8
11431,8
11432,4
11433,4
11434,4
11435,5
11436,3
11437,3
11438,1
11439,2
11440,2
11441,2
11442,3
11443,4
11444,2
11445,3
11446,9
11447,8
11448,8
11449,8
11450,1
11451,3
11452,1
11453,3
11454,1
11455,1
11456,8
11457,5
11458,5
11459,5
11460,5
11461,1
11462,2
11463,1
11464,1
11465,1
11466,2
11467,2
11468,2
11469,2
11470,8
11471,8
11472,8
11473,1
11474,8
11475,8
11476,4
11477,1
11478,1
11479,1
11480,1
11481,5
11482,1
11483,5
11484,0
11485,3
11486,1
11487,4
11488,8
11489,5
11490,4
11491,3
11492,8
11493,8
11494,8
11495,4
11496,3
11497,3
11498,3
11499,2
11500,0
11501,3
11502,3
11503,4
11504,3
11505,3
11506,4
11507,4
11508,2
11509,5
11510,2
11511,4
11512,2
11513,2
11514,2
11515,0
11516,5
11517,5
11518,1
11519,3
11520,1
11521,9
11522,1
11523,9
11524,5
11525,4
11526,4
11527,1
11528,3
11529,3
11530,2
11531,2
11532,4
11533,8
11534,1
11535,1
11536,1
11537,9
11538,8
11539,3
11540,3
11541,3
11542,3
11543,5
11544,3
11545,5
11546,5
11547,3
11548,1
11549,4
11550,5
11551,5
11552,5
11553,8
11554,5
11555,8
11556,5
11557,1
11558,4
11559,1
11560,5
11561,3
11562,4
11563,2
11564,3
11565,3
11566,3
11567,4
11568,3
11569,1
11570,4
11571,1
11572,5
11573,3
11574,2
11575,5
11576,3
11577,3
11578,8
11579,8
11580,8
11581,4
11582,4
11583,3
11584,5
11585,5
11586,0
11587,3
11588,2
11589,9
11590,5
11591,2
11592,2
11593,2
11594,5
11595,5
11596,3
11597,2
11598,5
11599,9
11600,8
11601,1
11602,4
11603,1
11604,2
11605,1
11606,1
11607,1
11608,3
11609,1
11610,3
11611,3
11612,2
11613,2
11614,4
11615,0
11616,4
11617,2
11618,9
11619,9
11620,1
11621,2
11622,1
11623,2
11624,9
11625,2
11626,3
11627,0
11628,2
11629,2
11630,0
11631,3
11632,1
11633,5
11634,2
11635,5
11636,4
11637,4
11638,2
11639,5
11640,3
11641,9
11642,9
11643,4
11644,9
11645,3
11646,2
11647,5
11648,9
11649,5
11650,2
11651,4
11652,1
11653,1
11654,8
11655,5
11656,5
11657,5
11658,3
11659,1
11660,1
11661,0
11662,2
11663,4
11664,1
11665,1
11666,1
11667,5
11668,0
11669,5
11670,5
11671,5
11672,5
11673,5
11674,5
11675,5
11676,8
11677,5
11678,8
11679,4
11680,4
11681,1
11682,1
11683,8
11684,1
11685,1
11686,1
11687,1
11688,1
11689,1
11690,1
11691,1
11692,3
11693,3
11694,3
11695,4
11696,0
11697,0
11698,1
11699,2
11700,2
11701,8
11702,1
11703,8
11704,2
11705,5
11706,2
11707,2
11708,3
11709,5
11710,4
11711,8
11712,8
11713,9
11714,1
11715,4
11716,4
11717,0
11718,8
11719,3
11720,8
11721,9
11722,1
11723,2
11724,3
11725,3
11726,2
11727,8
11728,4
11729,3
11730,4
11731,2
11732,3
11733,5
11734,4
11735,0
11736,4
11737,4
11738,3
11739,8
11740,2
11741,2
11742,9
11743,9
11744,1
11745,1
11746,1
11747,1
11748,2
11749,8
11750,8
11751,8
11752,2
11753,2
11754,2
11755,8
11756,1
11757,8
11758,2
11759,2
11760,1
11761,4
11762,1
11763,1
11764,1
11765,2
11766,1
11767,1
11768,1
11769,4
11770,1
11771,1
11772,1
11773,1
11774,1
11775,1
11776,1
11777,1
11778,3
11779,1
11780,2
11781,0
11782,5
11783,3
11784,4
11785,1
11786,5
11787,5
11788,5
11789,0
11790,0
11791,3
11792,8
11793,8
11794,8
11795,8
11796,5
11797,3
11798,1
11799,1
11800,2
11801,1
11802,5
11803,5
11804,5
11805,5
11806,5
11807,1
11808,4
11809,4
11810,9
11811,1
11812,2
11813,5
11814,3
11815,3
11816,3
11817,0
11818,0
11819,5
11820,2
11821,2
11822,1
11823,5
11824,4
11825,3
11826,5
11827,2
11828,2
11829,5
11830,8
11831,4
11832,8
11833,8
11834,5
11835,0
11836,1
11837,1
11838,8
11839,1
11840,8
11841,9
11842,1
11843,5
11844,0
11845,8
11846,8
11847,9
11848,9
11849,9
11850,0
11851,2
11852,9
11853,9
11854,9
11855,1
11856,3
11857,8
11858,8
11859,1
11860,4
11861,8
11862,5
11863,1
11864,5
11865,1
11866,3
11867,1
11868,5
11869,2
11870,2
11871,2
11872,3
11873,1
11874,4
11875,3
11876,1
11877,1
11878,1
11879,2
11880,9
11881,4
11882,5
11883,3
11884,1
11885,2
11886,5
11887,8
11888,4
11889,5
11890,0
11891,5
11892,5
11893,2
11894,5
11895,1
11896,3
11897,3
11898,1
11899,5
11900,1
11901,5
11902,1
11903,2
11904,2
11905,2
11906,2
11907,1
11908,5
11909,1
11910,3
11911,4
11912,3
11913,5
11914,1
11915,4
11916,1
11917,5
11918,5
11919,5
11920,5
11921,1
11922,3
11923,3
11924,4
11925,4
11926,1
11927,1
11928,5
11929,1
11930,1
11931,1
11932,5
11933,4
11934,4
11935,1
11936,5
11937,1
11938,1
11939,5
11940,1
11941,1
11942,9
11943,3
11944,5
11945,4
11946,5
11947,5
11948,5
11949,0
11950,2
11951,2
11952,8
11953,8
11954,8
11955,4
11956,2
11957,2
11958,1
11959,1
11960,1
11961,1
11962,5
11963,8
11964,2
11965,1
11966,8
11967,8
11968,5
11969,8
11970,3
11971,4
11972,3
11973,8
11974,5
11975,9
11976,2
11977,5
11978,5
11979,1
11980,1
11981,4
11982,8
11983,4
11984,0
11985,8
11986,8
11987,8
11988,8
11989,2
11990,5
11991,5
11992,5
11993,2
11994,1
11995,3
11996,5
11997,1
11998,8
11999,1
12000,1
12001,1
12002,5
12003,5
12004,4
12005,0
12006,0
12007,4
12008,2
12009,9
12010,0
12011,2
12012,2
12013,2
12014,2
12015,3
12016,4
12017,2
12018,2
12019,2
12020,1
12021,4
12022,1
12023,1
12024,2
12025,1
12026,8
12027,9
12028,5
12029,3
12030,2
12031,9
12032,8
12033,8
12034,1
12035,1
12036,4
12037,2
12038,5
12039,1
12040,1
12041,3
12042,5
12043,3
12044,8
12045,5
12046,5
12047,2
12048,3
12049,1
12050,1
12051,1
12052,1
12053,5
12054,1
12055,1
12056,8
12057,4
12058,3
12059,1
12060,9
12061,4
12062,1
12063,4
12064,9
12065,8
12066,8
12067,1
12068,2
12069,8
12070,9
12071,9
12072,5
12073,5
12074,3
12075,5
12076,2
12077,5
12078,5
12079,4
12080,2
12081,3
12082,4
12083,2
12084,4
12085,2
12086,2
12087,2
12088,2
12089,5
12090,4
12091,1
12092,4
12093,1
12094,1
12095,1
12096,1
12097,1
12098,2
12099,0
12100,4
12101,9
12102,4
12103,5
12104,5
12105,5
12106,5
12107,5
12108,5
12109,5
12110,5
12111,3
12112,4
12113,3
12114,1
12115,3
12116,3
12117,3
12118,5
12119,4
12120,1
12121,4
12122,4
12123,5
12124,3
12125,3
12126,4
12127,3
12128,2
12129,5
12130,5
12131,4
12132,5
12133,3
12134,4
12135,3
12136,4
12137,1
12138,2
12139,4
12140,2
12141,2
12142,1
12143,8
12144,8
12145,5
12146,1
12147,1
12148,3
12149,9
12150,3
12151,3
12152,2
12153,5
12154,5
12155,5
12156,5
12157,5
12158,3
12159,3
12160,5
12161,5
12162,3
12163,5
12164,2
12165,5
12166,5
12167,5
12168,2
12169,5
12170,5
12171,5
12172,1
12173,3
12174,3
12175,2
12176,5
12177,1
12178,0
12179,2
12180,2
12181,1
12182,1
12183,4
12184,3
12185,3
12186,4
12187,4
12188,3
12189,4
12190,3
12191,3
12192,3
12193,3
12194,2
12195,2
12196,1
12197,2
12198,2
12199,3
12200,1
12201,4
12202,9
12203,5
12204,5
12205,1
12206,5
12207,5
12208,5
12209,5
12210,2
12211,5
12212,5
12213,2
12214,5
12215,5
12216,8
12217,4
12218,5
12219,2
12220,3
12221,2
12222,1
12223,5
12224,4
12225,5
12226,3
12227,5
12228,3
12229,2
12230,3
12231,5
12232,2
12233,9
12234,5
12235,5
12236,3
12237,3
12238,0
12239,2
12240,3
12241,3
12242,3
12243,9
12244,5
12245,2
12246,1
12247,5
12248,2
12249,9
12250,9
12251,9
12252,5
12253,9
12254,3
12255,5
12256,3
12257,5
12258,5
12259,5
12260,2
12261,9
12262,9
12263,3
12264,4
12265,4
12266,5
12267,5
12268,5
12269,5
12270,5
12271,3
12272,3
12273,3
12274,5
12275,5
12276,5
12277,5
12278,5
12279,9
12280,4
12281,1
12282,4
12283,1
12284,2
12285,2
12286,9
12287,2
12288,9
12289,9
12290,9
12291,2
12292,4
12293,2
12294,3
12295,1
12296,1
12297,2
12298,5
12299,5
12300,4
12301,4
12302,5
12303,3
12304,4
12305,5
12306,2
12307,0
12308,2
12309,3
12310,5
12311,4
12312,2
12313,3
12314,1
12315,2
12316,9
12317,5
12318,1
12319,1
12320,3
12321,2
12322,3
12323,3
12324,1
12325,3
12326,3
12327,5
12328,5
12329,5
12330,1
12331,4
12332,2
12333,2
12334,5
12335,2
12336,3
12337,5
12338,9
12339,5
12340,9
12341,3
12342,0
12343,0
12344,5
12345,2
12346,3
12347,2
12348,2
12349,8
12350,8
12351,5
12352,2
12353,4
12354,3
12355,3
12356,1
12357,8
12358,3
12359,1
12360,5
12361,5
12362,8
12363,3
12364,1
12365,9
12366,9
12367,5
12368,5
12369,5
12370,1
12371,1
12372,1
12373,0
12374,2
12375,1
12376,0
12377,1
12378,1
12379,3
12380,1
12381,1
12382,1
12383,9
12384,1
12385,4
12386,5
12387,1
12388,1
12389,1
12390,5
12391,5
12392,1
12393,5
12394,9
12395,5
12396,1
12397,0
12398,0
12399,9
12400,0
12401,2
12402,0
12403,2
12404,0
12405,0
12406,9
12407,1
12408,5
12409,0
12410,5
12411,0
12412,3
12413,0
12414,0
12415,3
12416,0
12417,0
12418,0
12419,5
12420,5
12421,5
12422,5
12423,0
12424,0
12425,2
12426,1
12427,4
12428,2
12429,4
12430,4
12431,4
12432,4
12433,5
12434,9
12435,3
12436,2
12437,9
12438,5
12439,2
12440,3
12441,2
12442,2
12443,5
12444,4
12445,4
12446,4
12447,8
12448,1
12449,4
12450,0
12451,4
12452,1
12453,4
12454,1
12455,1
12456,1
12457,1
12458,1
12459,4
12460,9
12461,4
12462,5
12463,8
12464,8
12465,8
12466,8
12467,8
12468,8
12469,8
12470,8
12471,9
12472,9
12473,0
12474,0
12475,4
12476,9
12477,9
12478,2
12479,9
12480,2
12481,1
12482,2
12483,8
12484,5
12485,3
12486,1
12487,4
12488,4
12489,1
12490,4
12491,1
12492,1
12493,1
12494,9
12495,2
12496,4
12497,4
12498,4
12499,3
12500,1
12501,3
12502,2
12503,2
12504,0
12505,0
12506,2
12507,2
12508,1
12509,2
12510,5
12511,1
12512,5
12513,5
12514,5
12515,5
12516,2
12517,3
12518,5
12519,0
12520,4
12521,4
12522,4
12523,4
12524,9
12525,4
12526,4
12527,0
12528,4
12529,2
12530,2
12531,2
12532,4
12533,5
12534,3
12535,1
12536,0
12537,2
12538,3
12539,3
12540,2
12541,2
12542,2
12543,2
12544,2
12545,8
12546,3
12547,2
12548,1
12549,1
12550,2
12551,3
12552,1
12553,5
12554,2
12555,5
12556,2
12557,5
12558,3
12559,1
12560,5
12561,3
12562,5
12563,2
12564,5
12565,5
12566,5
12567,2
12568,2
12569,3
12570,2
12571,0
12572,0
12573,9
12574,2
12575,2
12576,5
12577,1
12578,1
12579,0
12580,2
12581,9
12582,9
12583,1
12584,1
12585,1
12586,9
12587,9
12588,0
12589,9
12590,9
12591,9
12592,5
12593,5
12594,1
12595,4
12596,5
12597,2
12598,1
12599,5
12600,3
12601,3
12602,4
12603,0
12604,1
12605,1
12606,8
12607,1
12608,3
12609,3
12610,2
12611,1
12612,4
12613,4
12614,1
12615,5
12616,8
12617,8
12618,2
12619,2
12620,2
12621,2
12622,2
12623,4
12624,4
12625,1
12626,9
12627,2
12628,4
12629,5
12630,9
12631,9
12632,5
12633,5
12634,5
12635,8
12636,3
12637,3
12638,3
12639,3
12640,3
12641,0
12642,0
12643,2
12644,5
12645,5
12646,0
12647,5
12648,8
12649,4
12650,0
12651,5
12652,4
12653,0
12654,2
12655,2
12656,3
12657,4
12658,5
12659,8
12660,4
12661,1
12662,4
12663,1
12664,0
12665,3
12666,4
12667,0
12668,3
12669,1
12670,1
12671,5
12672,8
12673,8
12674,4
12675,4
12676,3
12677,0
12678,0
12679,3
12680,3
12681,2
12682,2
12683,1
12684,3
12685,4
12686,3
12687,4
12688,4
12689,0
12690,4
12691,2
12692,0
12693,1
12694,1
12695,3
12696,2
12697,2
12698,2
12699,2
12700,2
12701,2
12702,5
12703,3
12704,5
12705,9
12706,9
12707,9
12708,2
12709,1
12710,8
12711,8
12712,4
12713,9
12714,2
12715,2
12716,2
12717,2
12718,5
12719,3
12720,0
12721,4
12722,3
12723,3
12724,2
12725,2
12726,9
12727,2
12728,2
12729,5
12730,2
12731,2
12732,5
12733,2
12734,5
12735,2
12736,0
12737,3
12738,2
12739,5
12740,2
12741,3
12742,3
12743,3
12744,5
12745,8
12746,3
12747,3
12748,2
12749,2
12750,2
12751,2
12752,2
12753,2
12754,5
12755,2
12756,2
12757,3
12758,8
12759,2
12760,0
12761,3
12762,4
12763,5
12764,5
12765,4
12766,8
12767,1
12768,2
12769,3
12770,8
12771,8
12772,8
12773,8
12774,0
12775,3
12776,3
12777,3
12778,5
12779,2
12780,1
12781,1
12782,8
12783,5
12784,5
12785,4
12786,0
12787,2
12788,5
12789,1
12790,1
12791,1
12792,1
12793,2
12794,0
12795,3
12796,2
12797,2
12798,3
12799,3
12800,0
12801,0
12802,5
12803,3
12804,3
12805,2
12806,3
12807,3
12808,3
12809,3
12810,2
12811,3
12812,2
12813,5
12814,2
12815,2
12816,5
12817,8
12818,9
12819,2
12820,4
12821,9
12822,1
12823,2
12824,5
12825,0
12826,3
12827,5
12828,2
12829,2
12830,2
12831,9
12832,3
12833,5
12834,5
12835,0
12836,0
12837,4
12838,3
12839,5
12840,1
12841,9
12842,1
12843,2
12844,3
12845,2
12846,4
12847,2
12848,5
12849,2
12850,5
12851,9
12852,1
12853,3
12854,9
12855,5
12856,9
12857,0
12858,3
12859,1
12860,2
12861,9
12862,9
12863,9
12864,9
12865,9
12866,0
12867,8
12868,4
12869,3
12870,4
12871,5
12872,4
12873,1
12874,1
12875,2
12876,8
12877,2
12878,1
12879,8
12880,8
12881,9
12882,9
12883,9
12884,4
12885,1
12886,1
12887,1
12888,8
12889,8
12890,8
12891,1
12892,1
12893,1
12894,1
12895,1
12896,2
12897,5
12898,0
12899,2
12900,0
12901,8
12902,8
12903,8
12904,5
12905,2
12906,4
12907,2
12908,1
12909,5
12910,5
12911,4
12912,4
12913,1
12914,1
12915,3
12916,2
12917,8
12918,5
12919,2
12920,8
12921,7
12922,1
12923,4
12924,1
12925,4
12926,0
12927,4
12928,3
12929,2
12930,3
12931,2
12932,0
12933,3
12934,0
12935,0
12936,0
12937,0
12938,3
12939,0
12940,0
12941,9
12942,9
12943,0
12944,0
12945,8
12946,0
12947,8
12948,3
12949,8
12950,8
12951,1
12952,8
12953,1
12954,1
12955,0
12956,1
12957,1
12958,3
12959,3
12960,4
12961,4
12962,3
12963,1
12964,8
12965,8
12966,8
12967,9
12968,2
12969,1
12970,1
12971,1
12972,1
12973,1
12974,3
12975,5
12976,5
12977,5
12978,3
12979,8
12980,1
12981,8
12982,5
12983,8
12984,3
12985,2
12986,9
12987,5
12988,8
12989,2
12990,2
12991,2
12992,9
12993,2
12994,1
12995,5
12996,2
12997,5
12998,5
12999,1
13000,1
13001,4
13002,9
13003,4
13004,1
13005,5
13006,5
13007,5
13008,8
13009,1
13010,1
13011,2
13012,5
13013,5
13014,5
13015,9
13016,8
13017,8
13018,8
13019,1
13020,5
13021,5
13022,5
13023,5
13024,1
13025,5
13026,1
13027,2
13028,0
13029,0
13030,2
13031,2
13032,1
13033,1
13034,8
13035,1
13036,1
13037,1
13038,1
13039,1
13040,1
13041,0
13042,4
13043,2
13044,1
13045,0
13046,3
13047,3
13048,1
13049,8
13050,1
13051,1
13052,8
13053,2
13054,1
13055,5
13056,5
13057,5
13058,1
13059,8
13060,1
13061,2
13062,1
13063,9
13064,5
13065,8
13066,8
13067,2
13068,3
13069,4
13070,1
13071,1
13072,1
13073,2
13074,5
13075,9
13076,9
13077,2
13078,3
13079,8
13080,2
13081,1
13082,8
13083,8
13084,8
13085,1
13086,9
13087,0
13088,9
13089,0
13090,0
13091,0
13092,0
13093,0
13094,1
13095,2
13096,5
13097,2
13098,2
13099,4
13100,2
13101,1
13102,1
13103,5
13104,8
13105,5
13106,2
13107,3
13108,4
13109,2
13110,5
13111,2
13112,5
13113,5
13114,1
13115,2
13116,9
13117,2
13118,5
13119,5
13120,1
13121,2
13122,2
13123,2
13124,5
13125,5
13126,1
13127,4
13128,4
13129,5
13130,8
13131,5
13132,4
13133,5
13134,5
13135,1
13136,2
13137,4
13138,1
13139,9
13140,2
13141,2
13142,5
13143,2
13144,3
13145,5
13146,2
13147,3
13148,1
13149,1
13150,5
13151,2
13152,5
13153,1
13154,1
13155,2
13156,3
13157,2
13158,2
13159,5
13160,1
13161,1
13162,2
13163,2
13164,2
13165,9
13166,0
13167,5
13168,0
13169,2
13170,5
13171,0
13172,2
13173,8
13174,8
13175,0
13176,2
13177,8
13178,2
13179,2
13180,1
13181,4
13182,4
13183,1
13184,4
13185,3
13186,1
13187,1
13188,1
13189,1
13190,1
13191,1
13192,1
13193,0
13194,1
13195,5
13196,0
13197,1
13198,5
13199,2
13200,9
13201,2
13202,2
13203,1
13204,1
13205,1
13206,3
13207,1
13208,4
13209,4
13210,4
13211,1
13212,5
13213,1
13214,1
13215,1
13216,1
13217,8
13218,1
13219,1
13220,5
13221,1
13222,1
13223,2
13224,2
13225,2
13226,2
13227,3
13228,1
13229,0
13230,1
13231,1
13232,1
13233,1
13234,1
13235,1
13236,8
13237,4
13238,8
13239,9
13240,2
13241,3
13242,2
13243,8
13244,2
13245,9
13246,9
13247,9
13248,0
13249,9
13250,9
13251,9
13252,5
13253,9
13254,9
13255,5
13256,5
13257,5
13258,5
13259,2
13260,2
13261,2
13262,1
13263,0
13264,0
13265,2
13266,0
13267,2
13268,3
13269,8
13270,4
13271,5
13272,1
13273,2
13274,5
13275,5
13276,5
13277,2
13278,4
13279,4
13280,9
13281,9
13282,9
13283,4
13284,1
13285,0
13286,0
13287,0
13288,1
13289,1
13290,1
13291,1
13292,4
13293,4
13294,5
13295,4
13296,3
13297,4
13298,5
13299,5
13300,4
13301,4
13302,4
13303,1
13304,5
13305,5
13306,9
13307,5
13308,4
13309,4
13310,1
13311,2
13312,8
13313,4
13314,1
13315,8
13316,8
13317,1
13318,2
13319,2
13320,0
13321,4
13322,2
13323,2
13324,0
13325,1
13326,3
13327,5
13328,2
13329,1
13330,8
13331,5
13332,1
13333,1
13334,8
13335,8
13336,0
13337,1
13338,4
13339,9
13340,9
13341,9
13342,9
13343,4
13344,4
13345,4
13346,4
13347,4
13348,1
13349,1
13350,8
13351,5
13352,2
13353,2
13354,5
13355,4
13356,0
13357,4
13358,3
13359,1
13360,2
13361,4
13362,9
13363,4
13364,1
13365,4
13366,4
13367,1
13368,1
13369,0
13370,1
13371,1
13372,1
13373,1
13374,1
13375,2
13376,0
13377,4
13378,1
13379,5
13380,8
13381,0
13382,1
13383,1
13384,0
13385,1
13386,1
13387,9
13388,3
13389,1
13390,5
13391,1
13392,5
13393,5
13394,8
13395,5
13396,5
13397,5
13398,1
13399,1
13400,1
13401,1
13402,5
13403,8
13404,1
13405,2
13406,1
13407,1
13408,4
13409,2
13410,1
13411,8
13412,2
13413,2
13414,5
13415,2
13416,2
13417,1
13418,5
13419,8
13420,1
13421,1
13422,2
13423,5
13424,2
13425,4
13426,5
13427,1
13428,1
13429,2
13430,2
13431,1
13432,8
13433,9
13434,1
13435,3
13436,9
13437,1
13438,9
13439,9
13440,8
13441,8
13442,8
13443,8
13444,8
13445,8
13446,8
13447,8
13448,8
13449,5
13450,2
13451,1
13452,1
13453,4
13454,5
13455,3
13456,3
13457,8
13458,8
13459,0
13460,4
13461,5
13462,4
13463,4
13464,4
13465,0
13466,5
13467,5
13468,5
13469,1
13470,4
13471,5
13472,4
13473,4
13474,2
13475,4
13476,8
13477,4
13478,5
13479,4
13480,4
13481,4
13482,5
13483,1
13484,1
13485,3
13486,1
13487,9
13488,9
13489,9
13490,9
13491,9
13492,2
13493,8
13494,8
13495,1
13496,1
13497,1
13498,1
13499,1
13500,1
13501,0
13502,0
13503,1
13504,8
13505,4
13506,1
13507,2
13508,4
13509,3
13510,4
13511,3
13512,4
13513,9
13514,2
13515,3
13516,4
13517,1
13518,8
13519,8
13520,1
13521,1
13522,2
13523,3
13524,1
13525,4
13526,1
13527,1
13528,0
13529,0
13530,9
13531,5
13532,5
13533,8
13534,0
13535,3
13536,1
13537,2
13538,1
13539,1
13540,4
13541,8
13542,1
13543,0
13544,2
13545,5
13546,3
13547,5
13548,8
13549,9
13550,2
13551,2
13552,5
13553,5
13554,3
13555,3
13556,5
13557,4
13558,7
13559,1
13560,0
13561,3
13562,5
13563,5
13564,3
13565,0
13566,1
13567,1
13568,1
13569,1
13570,2
13571,1
13572,2
13573,3
13574,1
13575,7
13576,5
13577,5
13578,5
13579,3
13580,1
13581,9
13582,4
13583,5
13584,8
13585,1
13586,8
13587,5
13588,2
13589,1
13590,0
13591,0
13592,0
13593,0
13594,1
13595,9
13596,1
13597,9
13598,1
13599,3
13600,2
13601,1
13602,5
13603,1
13604,9
13605,1
13606,2
13607,5
13608,2
13609,0
13610,0
13611,0
13612,0
13613,7
13614,3
13615,4
13616,2
13617,9
13618,5
13619,1
13620,9
13621,7
13622,2
13623,9
13624,9
13625,9
13626,9
13627,2
13628,2
13629,1
13630,1
13631,7
13632,2
13633,9
13634,2
13635,9
13636,2
13637,9
13638,4
13639,5
13640,5
13641,5
13642,1
13643,0
13644,4
13645,1
13646,5
13647,5
13648,1
13649,1
13650,5
13651,5
13652,1
13653,1
13654,4
13655,0
13656,1
13657,1
13658,8
13659,4
13660,4
13661,4
13662,1
13663,1
13664,0
13665,4
13666,4
13667,1
13668,1
13669,0
13670,5
13671,1
13672,3
13673,5
13674,8
13675,4
13676,4
13677,4
13678,4
13679,1
13680,4
13681,4
13682,5
13683,5
13684,5
13685,3
13686,2
13687,0
13688,5
13689,5
13690,5
13691,5
13692,8
13693,5
13694,5
13695,2
13696,1
13697,2
13698,2
13699,8
13700,4
13701,3
13702,4
13703,1
13704,1
13705,1
13706,7
13707,2
13708,5
13709,3
13710,3
13711,3
13712,3
13713,4
13714,5
13715,1
13716,1
13717,2
13718,5
13719,5
13720,9
13721,5
13722,5
13723,5
13724,8
13725,1
13726,1
13727,9
13728,9
13729,9
13730,9
13731,9
13732,9
13733,4
13734,3
13735,3
13736,5
13737,1
13738,3
13739,5
13740,8
13741,4
13742,4
13743,4
13744,5
13745,3
13746,0
13747,2
13748,4
13749,4
13750,2
13751,3
13752,5
13753,5
13754,3
13755,1
13756,0
13757,0
13758,4
13759,4
13760,4
13761,0
13762,4
13763,3
13764,3
13765,3
13766,3
13767,9
13768,9
13769,9
13770,2
13771,3
13772,4
13773,1
13774,1
13775,2
13776,2
13777,0
13778,4
13779,1
13780,2
13781,1
13782,2
13783,4
13784,5
13785,8
13786,8
13787,2
13788,0
13789,4
13790,1
13791,1
13792,1
13793,0
13794,8
13795,1
13796,1
13797,1
13798,8
13799,8
13800,1
13801,2
13802,5
13803,4
13804,1
13805,4
13806,4
13807,9
13808,5
13809,3
13810,5
13811,5
13812,3
13813,1
13814,9
13815,2
13816,2
13817,9
13818,9
13819,9
13820,2
13821,0
13822,5
13823,2
13824,3
13825,2
13826,5
13827,4
13828,3
13829,2
13830,1
13831,1
13832,1
13833,3
13834,4
13835,4
13836,9
13837,9
13838,4
13839,0
13840,4
13841,5
13842,5
13843,8
13844,8
13845,0
13846,4
13847,0
13848,2
13849,3
13850,0
13851,9
13852,9
13853,9
13854,9
13855,8
13856,2
13857,2
13858,8
13859,8
13860,1
13861,1
13862,1
13863,0
13864,1
13865,1
13866,0
13867,2
13868,1
13869,4
13870,0
13871,0
13872,2
13873,5
13874,2
13875,0
13876,0
13877,1
13878,5
13879,5
13880,1
13881,5
13882,3
13883,1
13884,1
13885,5
13886,1
13887,1
13888,5
13889,5
13890,5
13891,5
13892,1
13893,5
13894,1
13895,0
13896,0
13897,5
13898,3
13899,1
13900,3
13901,1
13902,2
13903,1
13904,1
13905,1
13906,2
13907,0
13908,3
13909,3
13910,0
13911,0
13912,3
13913,0
13914,9
13915,2
13916,0
13917,3
13918,0
13919,0
13920,0
13921,0
13922,0
13923,0
13924,0
13925,0
13926,0
13927,0
13928,0
13929,0
13930,0
13931,0
13932,0
13933,0
13934,5
13935,2
13936,2
13937,2
13938,4
13939,1
13940,4
13941,0
13942,9
13943,4
13944,0
13945,4
13946,1
13947,1
13948,1
13949,5
13950,1
13951,5
13952,0
13953,5
13954,1
13955,1
13956,2
13957,9
13958,1
13959,5
13960,1
13961,1
13962,5
13963,1
13964,9
13965,5
13966,5
13967,4
13968,5
13969,2
13970,1
13971,5
13972,5
13973,5
13974,5
13975,5
13976,5
13977,8
13978,2
13979,1
13980,8
13981,5
13982,4
13983,0
13984,9
13985,3
13986,1
13987,4
13988,1
13989,1
13990,3
13991,1
13992,1
13993,9
13994,3
13995,0
13996,2
13997,2
13998,1
13999,1
14000,1
14001,1
14002,4
14003,1
14004,5
14005,1
14006,2
14007,1
14008,8
14009,8
14010,2
14011,5
14012,3
14013,1
14014,5
14015,0
14016,0
14017,0
14018,2
14019,5
14020,8
14021,8
14022,4
14023,4
14024,8
14025,8
14026,1
14027,5
14028,5
14029,5
14030,2
14031,3
14032,3
14033,5
14034,5
14035,1
14036,9
14037,3
14038,5
14039,8
14040,9
14041,2
14042,5
14043,3
14044,8
14045,8
14046,3
14047,4
14048,5
14049,1
14050,1
14051,5
14052,5
14053,5
14054,1
14055,1
14056,3
14057,8
14058,3
14059,4
14060,5
14061,4
14062,1
14063,4
14064,4
14065,4
14066,4
14067,1
14068,1
14069,1
14070,2
14071,8
14072,5
14073,2
14074,1
14075,4
14076,4
14077,4
14078,4
14079,4
14080,4
14081,4
14082,2
14083,2
14084,3
14085,0
14086,3
14087,3
14088,3
14089,2
14090,1
14091,5
14092,1
14093,9
14094,9
14095,1
14096,2
14097,5
14098,0
14099,0
14100,4
14101,2
14102,3
14103,1
14104,4
14105,3
14106,1
14107,2
14108,1
14109,8
14110,1
14111,2
14112,0
14113,2
14114,2
14115,1
14116,2
14117,0
14118,1
14119,2
14120,1
14121,4
14122,1
14123,2
14124,1
14125,1
14126,1
14127,2
14128,0
14129,2
14130,1
14131,1
14132,1
14133,1
14134,8
14135,2
14136,2
14137,4
14138,1
14139,2
14140,1
14141,2
14142,3
14143,1
14144,2
14145,1
14146,1
14147,2
14148,1
14149,5
14150,1
14151,1
14152,4
14153,1
14154,1
14155,1
14156,1
14157,2
14158,2
14159,2
14160,4
14161,4
14162,4
14163,4
14164,4
14165,4
14166,1
14167,1
14168,5
14169,1
14170,3
14171,1
14172,2
14173,1
14174,4
14175,4
14176,2
14177,4
14178,8
14179,8
14180,8
14181,8
14182,2
14183,8
14184,2
14185,8
14186,8
14187,1
