sample_id,cluster
11390,3
11391,0
11392,3
11393,3
11394,3
11395,3
11396,3
11397,1
11398,0
11399,0
11400,3
11401,3
11402,3
11403,3
11404,3
11405,0
11406,0
11407,3
11408,3
11409,4
11410,4
11411,3
11412,3
11413,0
11414,0
11415,0
11416,3
11417,3
11418,3
11419,3
11420,0
11421,0
11422,4
11423,3
11424,1
11425,3
11426,3
11427,4
11428,3
11429,3
11430,3
11431,3
11432,0
11433,0
11434,0
11435,4
11436,0
11437,0
11438,3
11439,3
11440,3
11441,3
11442,0
11443,0
11444,0
11445,0
11446,4
11447,3
11448,3
11449,3
11450,3
11451,4
11452,3
11453,4
11454,3
11455,0
11456,3
11457,3
11458,4
11459,3
11460,4
11461,3
11462,3
11463,3
11464,3
11465,3
11466,3
11467,3
11468,3
11469,4
11470,1
11471,3
11472,4
11473,3
11474,3
11475,3
11476,0
11477,3
11478,3
11479,3
11480,3
11481,4
11482,3
11483,0
11484,1
11485,0
11486,3
11487,0
11488,3
11489,3
11490,0
11491,4
11492,3
11493,3
11494,3
11495,0
11496,0
11497,1
11498,1
11499,1
11500,1
11501,0
11502,0
11503,0
11504,0
11505,4
11506,0
11507,0
11508,0
11509,3
11510,0
11511,0
11512,0
11513,3
11514,1
11515,1
11516,0
11517,4
11518,0
11519,0
11520,0
11521,4
11522,4
11523,4
11524,3
11525,0
11526,0
11527,3
11528,0
11529,4
11530,3
11531,3
11532,0
11533,3
11534,0
11535,3
11536,3
11537,4
11538,3
11539,0
11540,0
11541,1
11542,0
11543,3
11544,0
11545,4
11546,0
11547,0
11548,3
11549,0
11550,4
11551,4
11552,4
11553,3
11554,4
11555,3
11556,4
11557,0
11558,0
11559,0
11560,4
11561,0
11562,0
11563,4
11564,0
11565,0
11566,0
11567,0
11568,0
11569,0
11570,0
11571,3
11572,4
11573,0
11574,0
11575,4
11576,0
11577,0
11578,3
11579,4
11580,3
11581,0
11582,0
11583,4
11584,4
11585,4
11586,1
11587,3
11588,3
11589,1
11590,4
11591,3
11592,3
11593,3
11594,3
11595,3
11596,0
11597,3
11598,4
11599,4
11600,3
11601,3
11602,0
11603,3
11604,3
11605,3
11606,3
11607,0
11608,0
11609,3
11610,0
11611,0
11612,3
11613,3
11614,3
11615,1
11616,0
11617,3
11618,4
11619,3
11620,0
11621,3
11622,3
11623,3
11624,1
11625,1
11626,0
11627,1
11628,3
11629,3
11630,1
11631,4
11632,3
11633,4
11634,3
11635,4
11636,0
11637,0
11638,3
11639,3
11640,4
11641,4
11642,4
11643,0
11644,4
11645,0
11646,3
11647,3
11648,4
11649,4
11650,3
11651,0
11652,3
11653,3
11654,3
11655,3
11656,3
11657,3
11658,0
11659,3
11660,0
11661,1
11662,3
11663,0
11664,3
11665,3
11666,3
11667,4
11668,4
11669,4
11670,3
11671,4
11672,4
11673,4
11674,3
11675,4
11676,3
11677,4
11678,3
11679,0
11680,0
11681,0
11682,0
11683,3
11684,3
11685,3
11686,3
11687,3
11688,3
11689,3
11690,3
11691,0
11692,0
11693,0
11694,0
11695,0
11696,1
11697,1
11698,3
11699,0
11700,3
11701,3
11702,3
11703,3
11704,3
11705,4
11706,4
11707,0
11708,0
11709,4
11710,0
11711,3
11712,3
11713,4
11714,0
11715,0
11716,0
11717,1
11718,4
11719,0
11720,3
11721,1
11722,0
11723,3
11724,1
11725,4
11726,4
11727,3
11728,0
11729,0
11730,0
11731,3
11732,1
11733,4
11734,0
11735,1
11736,0
11737,0
11738,0
11739,3
11740,3
11741,3
11742,3
11743,4
11744,3
11745,3
11746,3
11747,3
11748,1
11749,3
11750,3
11751,3
11752,3
11753,3
11754,3
11755,4
11756,3
11757,3
11758,3
11759,3
11760,0
11761,0
11762,3
11763,3
11764,3
11765,3
11766,3
11767,3
11768,3
11769,0
11770,3
11771,3
11772,3
11773,3
11774,3
11775,3
11776,0
11777,3
11778,1
11779,3
11780,3
11781,1
11782,3
11783,4
11784,0
11785,3
11786,0
11787,4
11788,4
11789,1
11790,1
11791,0
11792,3
11793,4
11794,3
11795,3
11796,4
11797,0
11798,3
11799,0
11800,0
11801,3
11802,4
11803,4
11804,4
11805,4
11806,4
11807,3
11808,0
11809,0
11810,4
11811,3
11812,3
11813,4
11814,1
11815,4
11816,1
11817,1
11818,1
11819,4
11820,3
11821,3
11822,3
11823,1
11824,0
11825,0
11826,4
11827,3
11828,3
11829,4
11830,3
11831,0
11832,3
11833,3
11834,4
11835,1
11836,0
11837,0
11838,3
11839,3
11840,3
11841,4
11842,3
11843,4
11844,1
11845,3
11846,3
11847,4
11848,1
11849,4
11850,1
11851,1
11852,0
11853,4
11854,4
11855,3
11856,3
11857,3
11858,3
11859,3
11860,0
11861,3
11862,4
11863,1
11864,4
11865,3
11866,0
11867,0
11868,4
11869,1
11870,3
11871,4
11872,4
11873,3
11874,0
11875,0
11876,3
11877,3
11878,3
11879,3
11880,4
11881,0
11882,0
11883,0
11884,3
11885,3
11886,4
11887,3
11888,0
11889,4
11890,1
11891,4
11892,4
11893,3
11894,3
11895,3
11896,0
11897,0
11898,3
11899,4
11900,3
11901,3
11902,3
11903,3
11904,4
11905,4
11906,3
11907,0
11908,3
11909,0
11910,0
11911,0
11912,1
11913,4
11914,3
11915,0
11916,0
11917,0
11918,4
11919,4
11920,4
11921,0
11922,4
11923,4
11924,0
11925,0
11926,0
11927,3
11928,0
11929,3
11930,3
11931,3
11932,3
11933,0
11934,0
11935,3
11936,0
11937,0
11938,3
11939,3
11940,3
11941,3
11942,4
11943,0
11944,4
11945,0
11946,4
11947,4
11948,3
11949,1
11950,3
11951,3
11952,3
11953,3
11954,3
11955,0
11956,3
11957,3
11958,0
11959,3
11960,3
11961,3
11962,3
11963,3
11964,3
11965,3
11966,3
11967,3
11968,4
11969,3
11970,0
11971,0
11972,4
11973,3
11974,4
11975,4
11976,3
11977,4
11978,4
11979,3
11980,3
11981,0
11982,3
11983,0
11984,1
11985,3
11986,3
11987,3
11988,3
11989,3
11990,4
11991,4
11992,4
11993,4
11994,3
11995,4
11996,4
11997,3
11998,3
11999,3
12000,3
12001,3
12002,4
12003,4
12004,0
12005,1
12006,1
12007,0
12008,1
12009,4
12010,1
12011,3
12012,3
12013,3
12014,3
12015,1
12016,0
12017,0
12018,0
12019,0
12020,3
12021,0
12022,3
12023,0
12024,3
12025,3
12026,3
12027,4
12028,4
12029,3
12030,3
12031,3
12032,3
12033,3
12034,3
12035,3
12036,0
12037,3
12038,4
12039,3
12040,0
12041,0
12042,0
12043,0
12044,3
12045,4
12046,4
12047,0
12048,4
12049,3
12050,3
12051,3
12052,3
12053,4
12054,3
12055,3
12056,3
12057,0
12058,0
12059,4
12060,0
12061,0
12062,3
12063,3
12064,4
12065,4
12066,3
12067,3
12068,3
12069,3
12070,4
12071,4
12072,3
12073,3
12074,1
12075,3
12076,3
12077,3
12078,3
12079,0
12080,3
12081,0
12082,0
12083,0
12084,0
12085,3
12086,3
12087,3
12088,3
12089,4
12090,0
12091,3
12092,0
12093,3
12094,3
12095,3
12096,3
12097,3
12098,4
12099,1
12100,0
12101,4
12102,0
12103,4
12104,4
12105,4
12106,4
12107,4
12108,4
12109,4
12110,4
12111,0
12112,0
12113,4
12114,0
12115,0
12116,4
12117,4
12118,4
12119,0
12120,0
12121,0
12122,0
12123,4
12124,0
12125,0
12126,0
12127,0
12128,4
12129,4
12130,4
12131,3
12132,4
12133,4
12134,0
12135,0
12136,0
12137,0
12138,3
12139,0
12140,3
12141,3
12142,0
12143,3
12144,3
12145,4
12146,0
12147,0
12148,4
12149,3
12150,4
12151,4
12152,3
12153,4
12154,4
12155,4
12156,4
12157,4
12158,0
12159,0
12160,4
12161,4
12162,4
12163,0
12164,3
12165,4
12166,4
12167,4
12168,4
12169,4
12170,4
12171,4
12172,0
12173,1
12174,4
12175,3
12176,4
12177,3
12178,1
12179,3
12180,3
12181,3
12182,3
12183,0
12184,0
12185,0
12186,0
12187,0
12188,0
12189,0
12190,0
12191,1
12192,4
12193,4
12194,0
12195,0
12196,3
12197,3
12198,3
12199,0
12200,0
12201,0
12202,0
12203,3
12204,4
12205,3
12206,3
12207,4
12208,4
12209,3
12210,3
12211,4
12212,0
12213,4
12214,4
12215,4
12216,3
12217,0
12218,4
12219,3
12220,4
12221,4
12222,3
12223,3
12224,0
12225,3
12226,4
12227,4
12228,0
12229,4
12230,4
12231,4
12232,1
12233,4
12234,4
12235,4
12236,1
12237,4
12238,1
12239,4
12240,0
12241,0
12242,0
12243,4
12244,4
12245,3
12246,3
12247,4
12248,3
12249,4
12250,4
12251,4
12252,4
12253,4
12254,0
12255,3
12256,0
12257,4
12258,3
12259,4
12260,3
12261,4
12262,4
12263,0
12264,0
12265,0
12266,4
12267,4
12268,4
12269,4
12270,4
12271,0
12272,0
12273,0
12274,4
12275,4
12276,4
12277,3
12278,4
12279,4
12280,0
12281,3
12282,0
12283,0
12284,1
12285,1
12286,4
12287,4
12288,4
12289,4
12290,4
12291,4
12292,0
12293,0
12294,4
12295,3
12296,3
12297,4
12298,4
12299,3
12300,0
12301,0
12302,4
12303,4
12304,0
12305,4
12306,4
12307,1
12308,4
12309,0
12310,4
12311,0
12312,0
12313,0
12314,0
12315,3
12316,4
12317,4
12318,0
12319,3
12320,4
12321,3
12322,4
12323,4
12324,3
12325,1
12326,1
12327,4
12328,4
12329,4
12330,3
12331,0
12332,4
12333,4
12334,0
12335,4
12336,4
12337,4
12338,4
12339,4
12340,4
12341,4
12342,1
12343,1
12344,4
12345,3
12346,4
12347,4
12348,4
12349,3
12350,3
12351,4
12352,3
12353,0
12354,0
12355,0
12356,0
12357,4
12358,0
12359,3
12360,0
12361,4
12362,4
12363,0
12364,3
12365,4
12366,4
12367,4
12368,4
12369,4
12370,3
12371,0
12372,3
12373,1
12374,3
12375,3
12376,1
12377,3
12378,1
12379,0
12380,0
12381,3
12382,3
12383,4
12384,0
12385,1
12386,4
12387,0
12388,3
12389,3
12390,4
12391,4
12392,3
12393,4
12394,4
12395,4
12396,3
12397,1
12398,1
12399,4
12400,1
12401,1
12402,1
12403,3
12404,1
12405,1
12406,1
12407,1
12408,4
12409,1
12410,1
12411,1
12412,1
12413,1
12414,1
12415,1
12416,1
12417,1
12418,1
12419,4
12420,4
12421,4
12422,4
12423,1
12424,1
12425,3
12426,0
12427,0
12428,4
12429,4
12430,0
12431,0
12432,0
12433,4
12434,4
12435,0
12436,3
12437,4
12438,3
12439,0
12440,0
12441,3
12442,0
12443,4
12444,0
12445,3
12446,0
12447,3
12448,3
12449,0
12450,1
12451,0
12452,3
12453,0
12454,3
12455,3
12456,3
12457,3
12458,3
12459,0
12460,4
12461,0
12462,4
12463,3
12464,4
12465,3
12466,3
12467,3
12468,3
12469,3
12470,3
12471,4
12472,4
12473,1
12474,1
12475,3
12476,4
12477,4
12478,3
12479,4
12480,1
12481,3
12482,3
12483,3
12484,3
12485,0
12486,3
12487,0
12488,0
12489,0
12490,3
12491,3
12492,1
12493,3
12494,3
12495,3
12496,0
12497,0
12498,0
12499,0
12500,3
12501,1
12502,3
12503,4
12504,1
12505,1
12506,3
12507,1
12508,3
12509,0
12510,4
12511,3
12512,4
12513,3
12514,4
12515,4
12516,3
12517,1
12518,4
12519,1
12520,0
12521,0
12522,0
12523,0
12524,3
12525,0
12526,1
12527,1
12528,0
12529,3
12530,1
12531,3
12532,0
12533,4
12534,0
12535,3
12536,1
12537,3
12538,0
12539,3
12540,3
12541,3
12542,4
12543,3
12544,0
12545,3
12546,0
12547,3
12548,3
12549,3
12550,4
12551,0
12552,3
12553,3
12554,3
12555,4
12556,3
12557,3
12558,0
12559,3
12560,4
12561,0
12562,4
12563,3
12564,3
12565,4
12566,4
12567,3
12568,1
12569,4
12570,3
12571,1
12572,1
12573,4
12574,3
12575,4
12576,3
12577,3
12578,3
12579,1
12580,3
12581,1
12582,1
12583,0
12584,3
12585,0
12586,4
12587,4
12588,1
12589,4
12590,4
12591,4
12592,4
12593,4
12594,3
12595,0
12596,4
12597,0
12598,0
12599,0
12600,0
12601,4
12602,0
12603,1
12604,3
12605,4
12606,3
12607,0
12608,1
12609,1
12610,0
12611,3
12612,0
12613,0
12614,3
12615,4
12616,3
12617,3
12618,4
12619,3
12620,4
12621,3
12622,4
12623,0
12624,0
12625,3
12626,3
12627,4
12628,1
12629,4
12630,4
12631,4
12632,4
12633,4
12634,1
12635,3
12636,4
12637,4
12638,0
12639,1
12640,1
12641,1
12642,1
12643,0
12644,4
12645,4
12646,1
12647,4
12648,3
12649,0
12650,1
12651,4
12652,0
12653,1
12654,3
12655,1
12656,0
12657,0
12658,4
12659,4
12660,4
12661,3
12662,0
12663,0
12664,1
12665,1
12666,0
12667,1
12668,3
12669,0
12670,3
12671,4
12672,1
12673,4
12674,0
12675,0
12676,1
12677,1
12678,1
12679,1
12680,4
12681,3
12682,3
12683,3
12684,1
12685,0
12686,0
12687,1
12688,0
12689,1
12690,0
12691,1
12692,1
12693,3
12694,0
12695,0
12696,3
12697,3
12698,0
12699,3
12700,3
12701,1
12702,3
12703,0
12704,3
12705,4
12706,4
12707,4
12708,3
12709,3
12710,4
12711,4
12712,3
12713,4
12714,1
12715,3
12716,3
12717,3
12718,4
12719,4
12720,1
12721,0
12722,0
12723,0
12724,3
12725,3
12726,4
12727,3
12728,1
12729,1
12730,1
12731,0
12732,4
12733,4
12734,4
12735,0
12736,1
12737,0
12738,3
12739,4
12740,3
12741,0
12742,0
12743,4
12744,4
12745,3
12746,1
12747,0
12748,3
12749,4
12750,3
12751,4
12752,3
12753,4
12754,4
12755,4
12756,3
12757,0
12758,3
12759,3
12760,1
12761,4
12762,4
12763,4
12764,4
12765,0
12766,3
12767,3
12768,3
12769,0
12770,3
12771,3
12772,4
12773,3
12774,1
12775,1
12776,0
12777,0
12778,4
12779,0
12780,0
12781,0
12782,3
12783,4
12784,4
12785,0
12786,1
12787,3
12788,0
12789,4
12790,3
12791,3
12792,0
12793,0
12794,1
12795,1
12796,3
12797,0
12798,4
12799,4
12800,1
12801,1
12802,4
12803,0
12804,1
12805,1
12806,0
12807,1
12808,0
12809,4
12810,3
12811,4
12812,0
12813,4
12814,0
12815,0
12816,4
12817,3
12818,4
12819,3
12820,0
12821,4
12822,0
12823,3
12824,1
12825,1
12826,0
12827,4
12828,1
12829,3
12830,1
12831,4
12832,4
12833,4
12834,4
12835,1
12836,1
12837,0
12838,0
12839,0
12840,3
12841,4
12842,0
12843,0
12844,1
12845,3
12846,0
12847,3
12848,4
12849,0
12850,4
12851,4
12852,3
12853,0
12854,4
12855,4
12856,4
12857,1
12858,0
12859,3
12860,3
12861,3
12862,4
12863,0
12864,3
12865,3
12866,1
12867,3
12868,0
12869,4
12870,0
12871,4
12872,0
12873,3
12874,3
12875,3
12876,3
12877,0
12878,3
12879,3
12880,3
12881,4
12882,4
12883,4
12884,0
12885,3
12886,3
12887,3
12888,3
12889,1
12890,3
12891,0
12892,3
12893,3
12894,3
12895,3
12896,3
12897,4
12898,1
12899,3
12900,1
12901,3
12902,3
12903,3
12904,4
12905,3
12906,0
12907,3
12908,3
12909,3
12910,3
12911,0
12912,0
12913,3
12914,3
12915,0
12916,3
12917,4
12918,4
12919,3
12920,3
12921,2
12922,3
12923,0
12924,3
12925,0
12926,1
12927,0
12928,0
12929,0
12930,3
12931,3
12932,1
12933,1
12934,1
12935,1
12936,1
12937,1
12938,1
12939,1
12940,1
12941,1
12942,1
12943,1
12944,1
12945,1
12946,1
12947,3
12948,0
12949,3
12950,3
12951,3
12952,3
12953,3
12954,3
12955,1
12956,3
12957,3
12958,0
12959,4
12960,0
12961,0
12962,4
12963,3
12964,3
12965,3
12966,3
12967,4
12968,3
12969,0
12970,3
12971,3
12972,3
12973,0
12974,3
12975,4
12976,4
12977,4
12978,0
12979,3
12980,3
12981,4
12982,4
12983,3
12984,0
12985,0
12986,4
12987,4
12988,3
12989,1
12990,1
12991,1
12992,4
12993,3
12994,3
12995,4
12996,3
12997,4
12998,4
12999,3
13000,3
13001,0
13002,4
13003,0
13004,3
13005,4
13006,4
13007,3
13008,3
13009,3
13010,3
13011,3
13012,4
13013,4
13014,4
13015,4
13016,3
13017,3
13018,3
13019,3
13020,4
13021,4
13022,4
13023,3
13024,3
13025,4
13026,3
13027,3
13028,1
13029,1
13030,3
13031,3
13032,3
13033,3
13034,3
13035,3
13036,3
13037,3
13038,3
13039,3
13040,3
13041,1
13042,0
13043,3
13044,3
13045,1
13046,0
13047,0
13048,3
13049,3
13050,3
13051,3
13052,3
13053,3
13054,3
13055,0
13056,3
13057,3
13058,3
13059,3
13060,3
13061,3
13062,3
13063,3
13064,4
13065,3
13066,3
13067,3
13068,0
13069,3
13070,3
13071,3
13072,3
13073,3
13074,4
13075,4
13076,4
13077,4
13078,4
13079,4
13080,3
13081,3
13082,3
13083,3
13084,3
13085,0
13086,1
13087,1
13088,4
13089,1
13090,1
13091,1
13092,1
13093,1
13094,3
13095,0
13096,3
13097,4
13098,3
13099,0
13100,3
13101,3
13102,0
13103,4
13104,3
13105,3
13106,3
13107,1
13108,0
13109,3
13110,4
13111,3
13112,4
13113,4
13114,3
13115,1
13116,1
13117,3
13118,4
13119,3
13120,0
13121,1
13122,3
13123,3
13124,4
13125,4
13126,0
13127,0
13128,0
13129,4
13130,3
13131,4
13132,0
13133,3
13134,4
13135,3
13136,3
13137,0
13138,0
13139,0
13140,3
13141,3
13142,4
13143,3
13144,0
13145,4
13146,3
13147,0
13148,3
13149,3
13150,4
13151,3
13152,4
13153,0
13154,3
13155,1
13156,1
13157,3
13158,4
13159,4
13160,3
13161,3
13162,3
13163,3
13164,3
13165,4
13166,1
13167,4
13168,1
13169,1
13170,4
13171,1
13172,4
13173,3
13174,3
13175,1
13176,3
13177,3
13178,3
13179,3
13180,3
13181,0
13182,0
13183,3
13184,0
13185,0
13186,3
13187,3
13188,3
13189,3
13190,3
13191,3
13192,1
13193,1
13194,3
13195,1
13196,1
13197,3
13198,3
13199,3
13200,4
13201,3
13202,3
13203,3
13204,0
13205,3
13206,0
13207,3
13208,0
13209,0
13210,0
13211,3
13212,3
13213,3
13214,3
13215,3
13216,3
13217,1
13218,3
13219,3
13220,4
13221,3
13222,3
13223,3
13224,1
13225,3
13226,3
13227,4
13228,0
13229,1
13230,3
13231,3
13232,0
13233,3
13234,3
13235,3
13236,3
13237,0
13238,3
13239,4
13240,3
13241,1
13242,0
13243,3
13244,1
13245,4
13246,4
13247,4
13248,1
13249,4
13250,1
13251,4
13252,4
13253,4
13254,4
13255,4
13256,4
13257,4
13258,4
13259,0
13260,4
13261,3
13262,3
13263,1
13264,1
13265,0
13266,1
13267,3
13268,0
13269,3
13270,0
13271,3
13272,0
13273,3
13274,4
13275,4
13276,4
13277,4
13278,0
13279,0
13280,4
13281,4
13282,4
13283,0
13284,3
13285,1
13286,1
13287,1
13288,0
13289,3
13290,3
13291,3
13292,0
13293,0
13294,0
13295,0
13296,4
13297,0
13298,4
13299,4
13300,0
13301,0
13302,0
13303,3
13304,4
13305,4
13306,4
13307,4
13308,0
13309,0
13310,3
13311,3
13312,4
13313,0
13314,0
13315,3
13316,1
13317,3
13318,3
13319,3
13320,1
13321,1
13322,3
13323,3
13324,1
13325,3
13326,0
13327,3
13328,3
13329,0
13330,3
13331,3
13332,3
13333,3
13334,3
13335,3
13336,1
13337,3
13338,0
13339,4
13340,4
13341,4
13342,4
13343,0
13344,0
13345,0
13346,0
13347,0
13348,3
13349,3
13350,4
13351,4
13352,3
13353,3
13354,3
13355,0
13356,4
13357,1
13358,0
13359,1
13360,3
13361,0
13362,4
13363,3
13364,3
13365,0
13366,0
13367,3
13368,3
13369,1
13370,3
13371,3
13372,3
13373,3
13374,3
13375,3
13376,1
13377,0
13378,3
13379,4
13380,3
13381,1
13382,3
13383,1
13384,1
13385,3
13386,3
13387,4
13388,4
13389,4
13390,4
13391,3
13392,4
13393,4
13394,4
13395,4
13396,4
13397,4
13398,3
13399,3
13400,0
13401,3
13402,4
13403,3
13404,3
13405,3
13406,3
13407,3
13408,0
13409,4
13410,0
13411,3
13412,3
13413,4
13414,4
13415,4
13416,3
13417,3
13418,4
13419,3
13420,3
13421,0
13422,0
13423,3
13424,3
13425,0
13426,4
13427,0
13428,0
13429,3
13430,3
13431,3
13432,3
13433,4
13434,3
13435,0
13436,4
13437,4
13438,4
13439,4
13440,4
13441,3
13442,3
13443,3
13444,3
13445,3
13446,3
13447,3
13448,3
13449,3
13450,3
13451,3
13452,0
13453,0
13454,3
13455,4
13456,4
13457,4
13458,3
13459,1
13460,0
13461,0
13462,0
13463,0
13464,0
13465,3
13466,4
13467,4
13468,3
13469,3
13470,0
13471,4
13472,3
13473,0
13474,3
13475,0
13476,3
13477,0
13478,3
13479,0
13480,0
13481,0
13482,3
13483,3
13484,3
13485,0
13486,3
13487,4
13488,1
13489,1
13490,4
13491,3
13492,3
13493,3
13494,3
13495,3
13496,3
13497,3
13498,1
13499,3
13500,3
13501,3
13502,0
13503,3
13504,3
13505,0
13506,3
13507,1
13508,0
13509,0
13510,0
13511,0
13512,0
13513,4
13514,3
13515,0
13516,0
13517,3
13518,3
13519,3
13520,3
13521,3
13522,3
13523,1
13524,3
13525,0
13526,3
13527,1
13528,4
13529,1
13530,1
13531,4
13532,4
13533,3
13534,1
13535,1
13536,3
13537,3
13538,3
13539,3
13540,0
13541,3
13542,0
13543,1
13544,3
13545,4
13546,4
13547,4
13548,4
13549,4
13550,3
13551,3
13552,4
13553,3
13554,1
13555,1
13556,4
13557,0
13558,0
13559,3
13560,1
13561,1
13562,4
13563,4
13564,4
13565,3
13566,3
13567,3
13568,3
13569,3
13570,3
13571,3
13572,3
13573,0
13574,4
13575,3
13576,4
13577,4
13578,4
13579,0
13580,0
13581,4
13582,0
13583,4
13584,3
13585,3
13586,3
13587,4
13588,3
13589,0
13590,1
13591,1
13592,1
13593,1
13594,0
13595,4
13596,3
13597,1
13598,3
13599,0
13600,3
13601,3
13602,4
13603,3
13604,4
13605,3
13606,1
13607,4
13608,3
13609,1
13610,1
13611,1
13612,1
13613,2
13614,0
13615,0
13616,0
13617,4
13618,4
13619,3
13620,0
13621,4
13622,4
13623,3
13624,4
13625,4
13626,4
13627,3
13628,3
13629,3
13630,3
13631,2
13632,1
13633,3
13634,3
13635,4
13636,3
13637,4
13638,0
13639,0
13640,4
13641,4
13642,3
13643,1
13644,0
13645,3
13646,4
13647,4
13648,3
13649,3
13650,4
13651,4
13652,0
13653,0
13654,0
13655,1
13656,3
13657,3
13658,3
13659,0
13660,0
13661,0
13662,3
13663,0
13664,1
13665,0
13666,0
13667,3
13668,3
13669,1
13670,0
13671,0
13672,1
13673,4
13674,1
13675,0
13676,0
13677,0
13678,0
13679,3
13680,0
13681,0
13682,4
13683,4
13684,4
13685,0
13686,3
13687,1
13688,4
13689,4
13690,4
13691,4
13692,3
13693,4
13694,4
13695,3
13696,3
13697,3
13698,3
13699,3
13700,0
13701,0
13702,0
13703,3
13704,3
13705,3
13706,2
13707,3
13708,4
13709,4
13710,4
13711,0
13712,0
13713,0
13714,4
13715,3
13716,3
13717,4
13718,4
13719,4
13720,4
13721,4
13722,4
13723,4
13724,4
13725,3
13726,3
13727,4
13728,4
13729,4
13730,4
13731,4
13732,4
13733,0
13734,0
13735,0
13736,0
13737,4
13738,0
13739,4
13740,3
13741,0
13742,0
13743,0
13744,4
13745,0
13746,1
13747,0
13748,4
13749,0
13750,0
13751,4
13752,4
13753,4
13754,4
13755,3
13756,1
13757,1
13758,0
13759,0
13760,0
13761,1
13762,0
13763,0
13764,0
13765,0
13766,4
13767,4
13768,4
13769,4
13770,0
13771,0
13772,0
13773,0
13774,3
13775,1
13776,3
13777,1
13778,0
13779,3
13780,3
13781,3
13782,3
13783,0
13784,4
13785,3
13786,3
13787,3
13788,1
13789,0
13790,3
13791,3
13792,3
13793,3
13794,3
13795,3
13796,3
13797,3
13798,3
13799,3
13800,3
13801,3
13802,3
13803,0
13804,3
13805,0
13806,0
13807,3
13808,4
13809,0
13810,4
13811,4
13812,0
13813,3
13814,4
13815,4
13816,3
13817,4
13818,4
13819,3
13820,4
13821,1
13822,4
13823,3
13824,4
13825,4
13826,4
13827,0
13828,1
13829,1
13830,3
13831,3
13832,3
13833,1
13834,0
13835,0
13836,4
13837,4
13838,0
13839,1
13840,0
13841,4
13842,3
13843,3
13844,3
13845,4
13846,0
13847,1
13848,3
13849,0
13850,1
13851,4
13852,4
13853,4
13854,4
13855,3
13856,3
13857,1
13858,3
13859,3
13860,3
13861,3
13862,3
13863,1
13864,4
13865,3
13866,4
13867,3
13868,0
13869,0
13870,1
13871,1
13872,1
13873,4
13874,3
13875,1
13876,3
13877,3
13878,4
13879,4
13880,3
13881,4
13882,0
13883,0
13884,3
13885,4
13886,3
13887,3
13888,3
13889,4
13890,4
13891,4
13892,3
13893,3
13894,3
13895,3
13896,3
13897,4
13898,1
13899,0
13900,0
13901,3
13902,3
13903,3
13904,3
13905,3
13906,1
13907,1
13908,1
13909,0
13910,1
13911,1
13912,1
13913,1
13914,4
13915,1
13916,1
13917,1
13918,1
13919,1
13920,1
13921,1
13922,1
13923,1
13924,1
13925,1
13926,1
13927,1
13928,1
13929,1
13930,1
13931,1
13932,1
13933,1
13934,4
13935,1
13936,3
13937,1
13938,0
13939,3
13940,0
13941,1
13942,4
13943,0
13944,1
13945,3
13946,3
13947,0
13948,3
13949,4
13950,3
13951,4
13952,1
13953,4
13954,3
13955,3
13956,3
13957,4
13958,3
13959,4
13960,0
13961,3
13962,4
13963,0
13964,4
13965,3
13966,4
13967,0
13968,3
13969,3
13970,0
13971,4
13972,4
13973,4
13974,4
13975,4
13976,4
13977,3
13978,1
13979,3
13980,3
13981,3
13982,0
13983,1
13984,1
13985,0
13986,3
13987,0
13988,0
13989,0
13990,0
13991,3
13992,3
13993,4
13994,0
13995,1
13996,3
13997,3
13998,0
13999,0
14000,0
14001,0
14002,0
14003,0
14004,4
14005,3
14006,0
14007,4
14008,3
14009,3
14010,3
14011,4
14012,0
14013,3
14014,3
14015,1
14016,1
14017,1
14018,3
14019,3
14020,3
14021,3
14022,0
14023,0
14024,4
14025,3
14026,0
14027,4
14028,4
14029,4
14030,0
14031,1
14032,0
14033,4
14034,3
14035,3
14036,4
14037,0
14038,4
14039,3
14040,3
14041,3
14042,4
14043,0
14044,3
14045,3
14046,0
14047,0
14048,4
14049,3
14050,3
14051,4
14052,4
14053,4
14054,0
14055,3
14056,0
14057,1
14058,0
14059,0
14060,4
14061,0
14062,0
14063,0
14064,0
14065,0
14066,0
14067,0
14068,0
14069,0
14070,0
14071,3
14072,4
14073,3
14074,3
14075,0
14076,0
14077,0
14078,0
14079,0
14080,0
14081,0
14082,3
14083,3
14084,0
14085,1
14086,1
14087,0
14088,0
14089,3
14090,3
14091,4
14092,3
14093,4
14094,4
14095,3
14096,1
14097,0
14098,1
14099,1
14100,0
14101,1
14102,4
14103,3
14104,0
14105,0
14106,3
14107,3
14108,3
14109,3
14110,3
14111,3
14112,1
14113,3
14114,3
14115,3
14116,3
14117,1
14118,3
14119,3
14120,3
14121,0
14122,3
14123,3
14124,3
14125,3
14126,0
14127,3
14128,1
14129,3
14130,3
14131,3
14132,3
14133,3
14134,3
14135,3
14136,1
14137,0
14138,0
14139,3
14140,3
14141,1
14142,0
14143,3
14144,3
14145,3
14146,3
14147,3
14148,3
14149,4
14150,3
14151,3
14152,3
14153,3
14154,3
14155,3
14156,0
14157,3
14158,3
14159,3
14160,0
14161,0
14162,0
14163,0
14164,0
14165,0
14166,1
14167,3
14168,4
14169,0
14170,0
14171,0
14172,3
14173,3
14174,0
14175,1
14176,3
14177,0
14178,3
14179,4
14180,3
14181,3
14182,3
14183,4
14184,3
14185,3
14186,3
14187,3
